506.970001,-0.02654,-0.083798,0.023945
507.059998,-0.023109,-0.087227,0.025547
507.149994,-0.021851,-0.088586,0.021496
507.23999,-0.02572,-0.087109,0.014962
507.329987,-0.034298,-0.086831,0.007646
507.420013,-0.043802,-0.08917,0.000486
507.51001,-0.049324,-0.090003,-0.004509
507.600006,-0.048369,-0.084789,-0.0058
507.690002,-0.04142,-0.0745,-0.002741
507.779999,-0.033226,-0.064327,0.004019
507.869995,-0.02791,-0.059117,0.01294
507.959991,-0.026083,-0.060142,0.02252
508.049988,-0.026235,-0.065828,0.029194
508.140015,-0.025785,-0.072335,0.030014
508.230011,-0.023235,-0.077079,0.024442
508.320007,-0.019491,-0.080581,0.015942
508.410004,-0.015453,-0.084133,0.00878
508.5,-0.010897,-0.087786,0.005797
508.589996,-0.006167,-0.088983,0.007593
508.679993,-0.004406,-0.084695,0.009988
508.769989,-0.008143,-0.075911,0.01023
508.859985,-0.015802,-0.067937,0.010044
508.950012,-0.020938,-0.06418,0.011036
509.040009,-0.018027,-0.06424,0.012267
509.130005,-0.006958,-0.067371,0.014562
509.220001,0.008455,-0.07288,0.017675
509.309998,0.021756,-0.079669,0.019707
509.399994,0.028394,-0.084801,0.020617
509.48999,0.031204,-0.085227,0.02321
509.579987,0.03456,-0.082601,0.027856
509.670013,0.039225,-0.080859,0.031565
509.76001,0.04524,-0.080853,0.031665
509.850006,0.050571,-0.082448,0.02757
509.940002,0.052612,-0.083999,0.021838
510.029999,0.051506,-0.084158,0.016842
510.119995,0.050596,-0.082953,0.013491
510.209991,0.051629,-0.082006,0.01166
510.299988,0.054365,-0.082409,0.010059
510.390015,0.058914,-0.084125,0.007762
510.480011,0.063979,-0.086691,0.00457
510.570007,0.066979,-0.089418,0.001506
510.660004,0.06666,-0.090029,-0.000033
510.75,0.064428,-0.087172,0.000684
510.839996,0.062355,-0.081639,0.001824
510.929993,0.062619,-0.076812,0.002971
511.019989,0.067186,-0.076075,0.006977
511.109985,0.07464,-0.079821,0.01447
511.200012,0.080533,-0.087076,0.022075
511.290009,0.080349,-0.093711,0.02595
511.380005,0.07404,-0.097207,0.026358
511.470001,0.067325,-0.099119,0.025152
511.559998,0.064604,-0.101391,0.023553
511.649994,0.06572,-0.101,0.020094
511.73999,0.067261,-0.095645,0.014247
511.829987,0.066245,-0.089034,0.00892
511.920013,0.064113,-0.08491,0.007326
512.01001,0.064502,-0.082967,0.008527
512.099976,0.065681,-0.081983,0.009703
512.190002,0.063789,-0.082228,0.010101
512.280029,0.057942,-0.082844,0.012231
512.369995,0.053475,-0.080296,0.018947
512.460022,0.053973,-0.074219,0.029658
512.549988,0.058138,-0.06902,0.038664
512.640015,0.061704,-0.067557,0.040863
512.72998,0.061691,-0.068826,0.037534
512.820007,0.059385,-0.070117,0.034534
512.909973,0.056551,-0.069731,0.034293
513,0.05438,-0.069376,0.032718
513.090027,0.053035,-0.072878,0.027211
513.179993,0.053563,-0.080006,0.020875
513.27002,0.05655,-0.085826,0.018187
513.359985,0.061651,-0.08701,0.019432
513.450012,0.065782,-0.084586,0.021231
513.539978,0.066533,-0.082518,0.02042
513.630005,0.064782,-0.08181,0.017876
513.719971,0.063775,-0.08281,0.016133
513.809998,0.066812,-0.086098,0.015871
513.900024,0.073163,-0.089913,0.015846
513.98999,0.080852,-0.091878,0.013725
514.080017,0.088792,-0.092969,0.007606
514.169983,0.097145,-0.095399,-0.000332
514.26001,0.107179,-0.099809,-0.005358
514.349976,0.11775,-0.102232,-0.004676
514.440002,0.127271,-0.098043,0.000161
514.530029,0.135467,-0.087807,0.00426
514.619995,0.142841,-0.076588,0.005485
514.710022,0.148853,-0.069761,0.006022
514.799988,0.152199,-0.069549,0.006559
514.890015,0.152016,-0.073534,0.006706
514.97998,0.148737,-0.078017,0.005312
515.070007,0.145444,-0.080515,0.003701
515.159973,0.145618,-0.080548,0.001558
515.25,0.1492,-0.078856,-0.002705
515.340027,0.152253,-0.075352,-0.006879
515.429993,0.151996,-0.071726,-0.007575
515.52002,0.149513,-0.070014,-0.002049
515.609985,0.148181,-0.070176,0.008097
515.700012,0.15041,-0.069213,0.019028
515.789978,0.156498,-0.067144,0.027673
515.880005,0.163763,-0.067543,0.033178
515.969971,0.171062,-0.073401,0.037164
516.059998,0.178195,-0.081769,0.039857
516.150024,0.182337,-0.087981,0.040221
516.23999,0.181919,-0.091306,0.038013
516.330017,0.178056,-0.091059,0.033042
516.419983,0.175126,-0.086247,0.025137
516.51001,0.176506,-0.0771,0.016737
516.599976,0.18178,-0.06841,0.012667
516.690002,0.187552,-0.064515,0.013192
516.780029,0.190455,-0.066492,0.014854
516.869995,0.19012,-0.07308,0.016382
516.960022,0.188737,-0.079329,0.017692
517.049988,0.189043,-0.080287,0.018059
517.140015,0.191884,-0.075637,0.018254
517.22998,0.197341,-0.068741,0.019426
517.320007,0.203079,-0.062853,0.022065
517.409973,0.205082,-0.059602,0.025508
517.5,0.202854,-0.060515,0.027852
517.590027,0.199872,-0.06546,0.028134
517.679993,0.199591,-0.071118,0.026889
517.77002,0.202617,-0.074986,0.026525
517.859985,0.206613,-0.07938,0.029318
517.950012,0.210002,-0.085383,0.035351
518.039978,0.212633,-0.091357,0.041423
518.130005,0.214913,-0.096739,0.042416
518.219971,0.218058,-0.100954,0.036629
518.309998,0.221993,-0.103165,0.027656
518.400024,0.225989,-0.10194,0.019699
518.48999,0.229959,-0.097803,0.013082
518.580017,0.232891,-0.094651,0.004825
518.669983,0.233968,-0.09365,-0.004436
518.76001,0.234149,-0.092421,-0.011491
518.849976,0.234819,-0.088119,-0.015033
518.940002,0.235629,-0.082625,-0.014569
519.030029,0.236018,-0.079065,-0.010157
519.119995,0.235714,-0.078173,-0.003284
519.210022,0.234746,-0.07858,0.003659
519.299988,0.233538,-0.077983,0.008022
519.390015,0.23282,-0.076687,0.007945
519.47998,0.234136,-0.075851,0.007025
519.570007,0.23733,-0.07383,0.010872
519.659973,0.240237,-0.070305,0.017314
519.75,0.242177,-0.066983,0.020408
519.840027,0.243144,-0.066807,0.017002
519.929993,0.244129,-0.06992,0.009873
520.02002,0.246228,-0.073126,0.003593
520.109985,0.249074,-0.073127,0.00059
520.200012,0.251417,-0.070232,-0.000085
520.289978,0.253607,-0.069018,-0.001141
520.380005,0.256082,-0.072747,-0.003007
520.469971,0.258134,-0.07981,-0.00342
520.559998,0.258177,-0.087285,-0.000763
520.650024,0.25655,-0.091742,0.004457
520.73999,0.256493,-0.091251,0.010046
520.830017,0.259682,-0.087164,0.012405
520.919983,0.263512,-0.0824,0.010541
521.01001,0.264005,-0.077619,0.008655
521.099976,0.262161,-0.075452,0.010425
521.190002,0.262792,-0.077776,0.015231
521.280029,0.267977,-0.081712,0.020705
521.369995,0.275149,-0.08284,0.025445
521.460022,0.280349,-0.079125,0.02724
521.549988,0.280176,-0.071846,0.025001
521.640015,0.27633,-0.065885,0.021642
521.72998,0.273692,-0.065583,0.018988
521.820007,0.275181,-0.070901,0.015712
521.909973,0.279229,-0.077943,0.010805
522,0.282581,-0.082362,0.006721
522.090027,0.284283,-0.082603,0.007129
522.179993,0.284534,-0.0812,0.011965
522.27002,0.284001,-0.080855,0.019014
522.359985,0.283322,-0.082771,0.025784
522.450012,0.280924,-0.085448,0.030858
522.539978,0.276778,-0.086073,0.032855
522.630005,0.274757,-0.083008,0.030413
522.719971,0.277117,-0.077926,0.025444
522.809998,0.281986,-0.073693,0.021906
522.900024,0.28503,-0.071005,0.020895
522.98999,0.283456,-0.069238,0.020965
523.080017,0.278818,-0.069663,0.020707
523.169983,0.276289,-0.073849,0.019622
523.26001,0.27926,-0.081584,0.019211
523.349976,0.284792,-0.088549,0.022272
523.440002,0.287058,-0.090921,0.02799
523.530029,0.284864,-0.089807,0.032748
523.619995,0.281205,-0.087112,0.034047
523.710022,0.279734,-0.082857,0.031896
523.799988,0.280924,-0.077961,0.029235
523.890015,0.282774,-0.07532,0.027553
523.97998,0.283741,-0.075381,0.026705
524.070007,0.284387,-0.076038,0.025339
524.159973,0.286041,-0.075015,0.022684
524.25,0.288384,-0.072418,0.018209
524.340027,0.289311,-0.071566,0.013383
524.429993,0.288755,-0.076489,0.011031
524.52002,0.287909,-0.086601,0.012009
524.609985,0.287343,-0.096194,0.014382
524.700012,0.285848,-0.10083,0.015049
524.789978,0.281248,-0.09825,0.01329
524.880005,0.275237,-0.089171,0.011104
524.969971,0.27322,-0.078462,0.010086
525.059998,0.277901,-0.072106,0.009572
525.150024,0.286316,-0.071995,0.007676
525.23999,0.293402,-0.077447,0.004589
525.330017,0.296046,-0.086096,0.002029
525.419983,0.294695,-0.09313,0.001449
525.51001,0.291832,-0.096014,0.002438
525.599976,0.290933,-0.095613,0.004134
525.690002,0.293805,-0.093248,0.007391
525.780029,0.298078,-0.087426,0.013359
525.869995,0.300453,-0.078846,0.022257
525.960022,0.300227,-0.07282,0.03207
526.049988,0.29992,-0.071939,0.040186
526.140015,0.301866,-0.073877,0.044214
526.22998,0.305647,-0.075118,0.042627
526.320007,0.309448,-0.074198,0.037802
526.409973,0.310319,-0.073893,0.033559
526.5,0.308622,-0.076699,0.032667
526.590027,0.307286,-0.081929,0.034815
526.679993,0.306919,-0.087109,0.037626
526.77002,0.305656,-0.090387,0.038772
526.859985,0.303197,-0.090471,0.036404
526.950012,0.301373,-0.088307,0.031202
527.039978,0.302853,-0.085682,0.027417
527.130005,0.307817,-0.084298,0.026512
527.219971,0.313764,-0.086017,0.026179
527.309998,0.318127,-0.090758,0.022538
527.400024,0.319219,-0.095395,0.015072
527.48999,0.316887,-0.095851,0.007556
527.580017,0.315161,-0.091089,0.005383
527.669983,0.316126,-0.083183,0.011316
527.76001,0.318452,-0.076751,0.021283
527.849976,0.319512,-0.077626,0.028434
527.940002,0.317897,-0.0855,0.029401
528.030029,0.315074,-0.09366,0.026277
528.119995,0.315021,-0.095899,0.023127
528.210022,0.320099,-0.091186,0.02146
528.299988,0.325837,-0.084036,0.021371
528.390015,0.327207,-0.080295,0.021984
528.47998,0.322573,-0.080609,0.022093
528.570007,0.315933,-0.082877,0.02203
528.659973,0.312572,-0.086631,0.021503
528.75,0.313476,-0.092936,0.019927
528.840027,0.315301,-0.100158,0.01834
528.929993,0.316673,-0.102382,0.018509
529.02002,0.318431,-0.096593,0.021869
529.109985,0.321482,-0.08562,0.0268
529.200012,0.325277,-0.075465,0.030287
529.289978,0.328189,-0.071493,0.032266
529.380005,0.328967,-0.073156,0.034071
529.469971,0.327193,-0.077026,0.0346
529.559998,0.325421,-0.082326,0.030836
529.650024,0.326912,-0.088448,0.023472
529.73999,0.331219,-0.092995,0.017372
529.830017,0.33547,-0.094565,0.015619
529.919983,0.337123,-0.093795,0.017673
530.01001,0.337005,-0.090223,0.020627
530.099976,0.336267,-0.085425,0.021896
530.190002,0.336472,-0.083099,0.020225
530.280029,0.338413,-0.08395,0.015646
530.369995,0.34282,-0.086201,0.010598
530.460022,0.347509,-0.087571,0.006874
530.549988,0.349792,-0.086178,0.00642
530.640015,0.348685,-0.08205,0.009021
530.72998,0.344882,-0.078809,0.014351
530.820007,0.339683,-0.07896,0.020218
530.909973,0.334876,-0.08235,0.022843
531,0.331425,-0.088008,0.022458
531.090027,0.329817,-0.09339,0.022551
531.179993,0.328755,-0.095564,0.025038
531.27002,0.326508,-0.094048,0.02672
531.359985,0.323235,-0.0909,0.023542
531.450012,0.321241,-0.089857,0.015919
531.539978,0.322711,-0.090672,0.008146
531.630005,0.327918,-0.091241,0.002506
531.719971,0.333393,-0.089789,-0.000042
531.809998,0.3366,-0.086486,0.000723
531.900024,0.337009,-0.083748,0.003151
531.98999,0.336347,-0.083557,0.005211
532.080017,0.337196,-0.086264,0.007024
532.169983,0.339939,-0.090286,0.00852
532.26001,0.342111,-0.092955,0.008758
532.349976,0.342078,-0.093632,0.009565
532.440002,0.339921,-0.092535,0.013395
532.530029,0.335689,-0.090642,0.020888
532.619995,0.331034,-0.090365,0.029022
532.710022,0.328734,-0.093433,0.031691
532.799988,0.330537,-0.097778,0.028533
532.890015,0.336869,-0.098822,0.024715
532.97998,0.345418,-0.097404,0.024264
533.070007,0.35253,-0.097338,0.025681
533.159973,0.355615,-0.099477,0.024911
533.25,0.354441,-0.100507,0.020484
533.340027,0.349824,-0.098114,0.015914
533.429993,0.343728,-0.094765,0.015896
533.52002,0.339393,-0.093599,0.021103
533.609985,0.338361,-0.094049,0.026973
533.700012,0.340943,-0.09362,0.029236
533.789978,0.345983,-0.090962,0.027775
533.880005,0.350423,-0.08704,0.024303
533.969971,0.350384,-0.084122,0.020344
534.059998,0.344873,-0.084069,0.017469
534.150024,0.336842,-0.0867,0.0163
534.23999,0.328792,-0.088013,0.016299
534.330017,0.321085,-0.085727,0.01725
534.419983,0.316134,-0.082393,0.01805
534.51001,0.317006,-0.081951,0.018386
534.599976,0.323558,-0.083792,0.017676
534.690002,0.332298,-0.084807,0.016944
534.780029,0.338927,-0.08336,0.01848
534.869995,0.34148,-0.07933,0.021507
534.960022,0.34054,-0.07519,0.023036
535.049988,0.337249,-0.074429,0.020867
535.140015,0.333818,-0.077299,0.014955
535.22998,0.332443,-0.081156,0.008739
535.320007,0.333979,-0.083328,0.003864
535.409973,0.337455,-0.083609,0.000428
535.5,0.340475,-0.08114,-0.001472
535.590027,0.341953,-0.075872,-0.001688
535.679993,0.341038,-0.069795,0.000633
535.77002,0.339202,-0.065808,0.005514
535.859985,0.338534,-0.065936,0.011133
535.950012,0.340084,-0.071211,0.01646
536.039978,0.342837,-0.07908,0.021052
536.130005,0.344601,-0.083658,0.024356
536.219971,0.344635,-0.080457,0.025326
536.309998,0.341925,-0.0717,0.023377
536.400024,0.337192,-0.065047,0.020605
536.48999,0.333229,-0.064236,0.019043
536.580017,0.331321,-0.066298,0.020024
536.669983,0.331453,-0.067813,0.024452
536.76001,0.333108,-0.068861,0.030081
536.849976,0.334906,-0.070463,0.032082
536.940002,0.335999,-0.071689,0.028467
537.030029,0.336982,-0.071061,0.022158
537.119995,0.338709,-0.068783,0.017186
537.210022,0.340557,-0.068037,0.014589
537.299988,0.341927,-0.072429,0.013947
537.390015,0.343262,-0.080673,0.013688
537.47998,0.343858,-0.088183,0.012621
537.570007,0.343197,-0.090799,0.010298
537.659973,0.343293,-0.087713,0.007294
537.75,0.346304,-0.0817,0.005887
537.840027,0.350951,-0.075427,0.007953
537.929993,0.352452,-0.071103,0.011492
538.02002,0.348264,-0.069147,0.012611
538.109985,0.342075,-0.070846,0.010523
538.200012,0.33934,-0.076282,0.007526
538.289978,0.340695,-0.083144,0.006123
538.380005,0.340895,-0.088518,0.004695
538.469971,0.335839,-0.090609,0.000639
538.559998,0.328417,-0.088583,-0.004214
538.650024,0.323744,-0.084083,-0.006523
538.73999,0.323792,-0.080158,-0.005417
538.830017,0.327679,-0.078087,-0.003535
538.919983,0.332844,-0.077777,-0.002569
539.01001,0.33685,-0.078622,-0.001939
539.099976,0.33764,-0.078126,0.000013
539.190002,0.334899,-0.074432,0.002815
539.280029,0.331694,-0.068638,0.004843
539.369995,0.331295,-0.062915,0.005805
539.460022,0.333701,-0.059535,0.005187
539.549988,0.336713,-0.05998,0.00328
539.640015,0.338165,-0.065823,0.001707
539.72998,0.337721,-0.076249,-0.000489
539.820007,0.336214,-0.085821,-0.003075
539.909973,0.334756,-0.087421,-0.002645
540,0.334239,-0.080994,0.001251
540.090027,0.333522,-0.074739,0.004321
540.179993,0.332922,-0.076168,0.005786
540.27002,0.333343,-0.084222,0.005495
540.359985,0.335571,-0.092066,0.001926
540.450012,0.339087,-0.096259,-0.003149
540.539978,0.342749,-0.097026,-0.003739
540.630005,0.344713,-0.095607,0.002643
540.719971,0.343754,-0.091909,0.011135
540.809998,0.341364,-0.085781,0.015316
540.900024,0.340632,-0.078769,0.012154
540.98999,0.343266,-0.074193,0.004834
541.080017,0.347112,-0.073824,-0.00109
541.169983,0.34768,-0.075334,-0.003069
541.26001,0.343039,-0.075868,-0.002219
541.349976,0.336007,-0.076308,-0.000217
541.440002,0.331255,-0.078544,0.000702
541.530029,0.329994,-0.081885,0.001451
541.619995,0.330355,-0.083771,0.005131
541.710022,0.329198,-0.082933,0.010952
541.799988,0.326579,-0.078376,0.015981
541.890015,0.326076,-0.072598,0.017349
541.97998,0.328746,-0.069429,0.015581
542.070007,0.332283,-0.072531,0.012088
542.159973,0.332833,-0.081125,0.007427
542.25,0.329313,-0.089149,0.002993
542.340027,0.324066,-0.091526,-0.000563
542.429993,0.320761,-0.087247,-0.003623
542.52002,0.321382,-0.079395,-0.00565
542.609985,0.325605,-0.07006,-0.004703
542.700012,0.332191,-0.061636,-0.00092
542.789978,0.338864,-0.058187,0.00323
542.880005,0.343006,-0.059787,0.006402
542.969971,0.341887,-0.062649,0.008558
543.059998,0.336121,-0.06402,0.01073
543.150024,0.329759,-0.064888,0.012737
543.23999,0.326105,-0.065366,0.012925
543.330017,0.32449,-0.065412,0.011803
543.419983,0.323634,-0.066104,0.011342
543.51001,0.322713,-0.067067,0.011647
543.599976,0.322424,-0.067332,0.01153
543.690002,0.322021,-0.067714,0.010608
543.780029,0.319286,-0.069774,0.008222
543.869995,0.314465,-0.07266,0.003826
543.960022,0.311679,-0.075404,-0.000618
544.049988,0.31377,-0.077131,-0.002169
544.140015,0.319477,-0.076927,-0.000817
544.22998,0.32717,-0.075204,0.002401
544.320007,0.334085,-0.073576,0.005939
544.409973,0.336383,-0.074235,0.007836
544.5,0.333659,-0.077954,0.008101
544.590027,0.328751,-0.082512,0.008118
544.679993,0.325299,-0.08397,0.007988
544.77002,0.32379,-0.080464,0.007738
544.859985,0.323408,-0.074991,0.006716
544.950012,0.323794,-0.07291,0.004836
545.039978,0.325705,-0.074994,0.003975
545.130005,0.329069,-0.077438,0.005693
545.219971,0.331701,-0.077983,0.010032
545.309998,0.333101,-0.077156,0.015252
545.400024,0.333849,-0.075421,0.019344
545.48999,0.334462,-0.073271,0.021531
545.580017,0.334745,-0.071996,0.021347
545.669983,0.334486,-0.072346,0.018573
545.76001,0.33403,-0.073351,0.014889
545.849976,0.334471,-0.072649,0.011326
545.940002,0.336182,-0.069326,0.008525
546.030029,0.336972,-0.065969,0.008107
546.119995,0.33462,-0.065781,0.010252
546.210022,0.329889,-0.067961,0.013124
546.299988,0.324781,-0.069241,0.015239
546.390015,0.321004,-0.069965,0.01666
546.47998,0.317087,-0.072706,0.018421
546.570007,0.313261,-0.078033,0.020219
546.659973,0.312105,-0.083403,0.019803
546.75,0.313955,-0.085204,0.017159
546.840027,0.316828,-0.082392,0.014244
546.929993,0.319867,-0.076981,0.010742
547.02002,0.323456,-0.071945,0.00466
547.109985,0.327241,-0.068731,-0.002792
547.200012,0.331064,-0.067915,-0.007345
547.289978,0.333856,-0.068077,-0.005822
547.380005,0.332841,-0.06611,-0.000542
547.469971,0.326375,-0.063242,0.003936
547.559998,0.318578,-0.062628,0.005264
547.650024,0.314481,-0.065674,0.005823
547.73999,0.315516,-0.072169,0.007604
547.830017,0.320616,-0.078044,0.009999
547.919983,0.326086,-0.079299,0.011252
548.01001,0.3275,-0.075076,0.009125
548.099976,0.324887,-0.069261,0.005704
548.190002,0.321288,-0.0657,0.004345
548.280029,0.317836,-0.065194,0.004514
548.369995,0.314777,-0.067018,0.005379
548.460022,0.311987,-0.069456,0.006267
548.549988,0.311038,-0.071251,0.006435
548.640015,0.313519,-0.072099,0.005045
548.72998,0.318435,-0.072639,0.00357
548.820007,0.320965,-0.072564,0.003911
548.909973,0.317854,-0.070547,0.006872
549,0.310358,-0.067625,0.009666
549.090027,0.3047,-0.066187,0.010396
549.179993,0.304598,-0.066796,0.009093
549.27002,0.308715,-0.068823,0.006456
549.359985,0.313344,-0.071944,0.00364
549.450012,0.316637,-0.075151,0.00142
549.539978,0.31905,-0.076341,0.000506
549.630005,0.322783,-0.0745,0.000272
549.719971,0.328191,-0.072142,-0.001371
549.809998,0.332498,-0.071142,-0.002566
549.900024,0.332787,-0.071665,0.000345
549.98999,0.327438,-0.071823,0.004824
550.080017,0.317428,-0.06904,0.006398
550.169983,0.307797,-0.063402,0.005012
550.26001,0.302367,-0.058917,0.00177
550.349976,0.30304,-0.057349,-0.000333
550.440002,0.309708,-0.058341,0.000917
550.530029,0.317868,-0.060654,0.002294
550.619995,0.322597,-0.062887,-0.000115
550.710022,0.321142,-0.064997,-0.00482
550.799988,0.315008,-0.066412,-0.007046
550.890015,0.30714,-0.066396,-0.005084
550.97998,0.300786,-0.063898,-0.002526
551.070007,0.29807,-0.060895,-0.002194
551.159973,0.29936,-0.060989,-0.002979
551.25,0.303994,-0.063972,-0.002962
551.340027,0.309027,-0.066318,-0.002621
551.429993,0.311799,-0.062887,-0.001846
551.52002,0.311029,-0.054248,-0.0013
551.609985,0.307649,-0.046499,-0.002034
551.700012,0.303743,-0.0437,-0.002609
551.789978,0.300312,-0.044027,-0.001416
551.880005,0.294902,-0.045535,0.000615
551.969971,0.287204,-0.047962,0.000686
552.059998,0.28004,-0.049652,-0.00185
552.150024,0.27735,-0.05041,-0.003999
552.23999,0.281039,-0.051365,-0.002746
552.330017,0.29011,-0.052954,0.001063
552.419983,0.300878,-0.054655,0.003874
552.51001,0.308848,-0.054738,0.003818
552.599976,0.310886,-0.051931,0.001452
552.690002,0.30806,-0.048339,-0.001768
552.780029,0.303121,-0.047711,-0.00173
552.869995,0.299154,-0.050712,0.003258
552.960022,0.296576,-0.053648,0.008458
553.049988,0.294979,-0.054955,0.008913
553.140015,0.292528,-0.056353,0.005564
553.22998,0.288451,-0.05926,0.001121
553.320007,0.284168,-0.062102,-0.002604
553.409973,0.280504,-0.061996,-0.004626
553.5,0.278187,-0.057887,-0.004317
553.590027,0.275895,-0.05054,-0.001662
553.679993,0.273381,-0.043554,0.001121
553.77002,0.271947,-0.042082,0.002975
553.859985,0.271907,-0.045171,0.003551
553.950012,0.27283,-0.047609,0.003112
554.039978,0.274671,-0.048609,0.003061
554.130005,0.278365,-0.050722,0.004142
554.219971,0.282911,-0.054976,0.004679
554.309998,0.284435,-0.059463,0.00342
554.400024,0.280611,-0.061881,0.000891
554.48999,0.274029,-0.062861,-0.001484
554.580017,0.270313,-0.065041,-0.003105
554.669983,0.272398,-0.067386,-0.003992
554.76001,0.277267,-0.065771,-0.004217
554.849976,0.279129,-0.058627,-0.002664
554.940002,0.275798,-0.049918,0.000312
555.030029,0.270086,-0.043898,0.002822
555.119995,0.267272,-0.039922,0.002434
555.210022,0.26989,-0.037363,-0.001728
555.299988,0.27738,-0.03606,-0.00759
555.390015,0.28676,-0.035385,-0.011542
555.47998,0.292724,-0.034809,-0.013758
555.570007,0.292277,-0.034331,-0.014742
555.659973,0.287397,-0.036386,-0.013593
555.75,0.282661,-0.040638,-0.010731
555.840027,0.281545,-0.042155,-0.005466
555.929993,0.282858,-0.03677,0.002212
556.02002,0.283697,-0.027663,0.010405
556.109985,0.2825,-0.022142,0.015592
556.200012,0.279006,-0.024839,0.016478
556.289978,0.274135,-0.034009,0.013095
556.380005,0.26841,-0.042736,0.005589
556.469971,0.262865,-0.043784,-0.003712
556.559998,0.259239,-0.039811,-0.010984
556.650024,0.257418,-0.038123,-0.014382
556.73999,0.257671,-0.04267,-0.014149
556.830017,0.260455,-0.051618,-0.011472
556.919983,0.264841,-0.059371,-0.007606
557.01001,0.26853,-0.060019,-0.003882
557.099976,0.269998,-0.054561,-0.001608
557.190002,0.269698,-0.048016,-0.002036
557.280029,0.268468,-0.043313,-0.004775
557.369995,0.267538,-0.04083,-0.006406
557.460022,0.267811,-0.040553,-0.004853
557.549988,0.2686,-0.041299,-0.00057
557.640015,0.268004,-0.043427,0.005658
557.72998,0.266731,-0.047418,0.011457
557.820007,0.266222,-0.053343,0.014366
557.909973,0.265288,-0.057635,0.014957
558,0.26368,-0.057435,0.014418
558.090027,0.262194,-0.054008,0.012413
558.179993,0.262167,-0.049482,0.009293
558.27002,0.264331,-0.045615,0.006553
558.359985,0.268324,-0.043288,0.005015
558.450012,0.273355,-0.042118,0.00421
558.539978,0.27707,-0.041765,0.003746
558.630005,0.27684,-0.042767,0.003236
558.719971,0.273176,-0.045785,0.002451
558.809998,0.268382,-0.049868,0.001923
558.900024,0.263737,-0.053866,0.002326
558.98999,0.260248,-0.056195,0.004078
559.080017,0.259704,-0.05559,0.005949
559.169983,0.262469,-0.053812,0.00533
559.26001,0.266525,-0.054168,0.001228
559.349976,0.270122,-0.057484,-0.003058
559.440002,0.270921,-0.061344,-0.004323
559.530029,0.270158,-0.061617,-0.003552
559.619995,0.270153,-0.058288,-0.002965
559.710022,0.269923,-0.054041,-0.001681
559.799988,0.268356,-0.049722,0.001356
559.890015,0.266403,-0.045368,0.00548
559.97998,0.264087,-0.040269,0.008604
560.070007,0.260788,-0.034527,0.009174
560.159973,0.257347,-0.029612,0.007369
560.25,0.255905,-0.026926,0.005366
560.340027,0.257297,-0.027682,0.004681
560.429993,0.260254,-0.032057,0.005699
560.52002,0.26261,-0.037045,0.007983
560.609985,0.263323,-0.041162,0.012177
560.700012,0.262448,-0.045643,0.017983
560.789978,0.260638,-0.04843,0.023181
560.880005,0.259551,-0.046409,0.026201
560.969971,0.260902,-0.042315,0.02843
561.059998,0.265339,-0.040714,0.031599
561.150024,0.271002,-0.04335,0.033116
561.23999,0.27533,-0.048505,0.029872
561.330017,0.275794,-0.054801,0.023506
561.419983,0.271708,-0.059018,0.020303
561.51001,0.266521,-0.058913,0.02393
561.599976,0.262186,-0.055829,0.031334
561.690002,0.258005,-0.051426,0.037621
561.780029,0.254864,-0.045541,0.039746
561.869995,0.253426,-0.037854,0.03583
561.960022,0.253118,-0.031556,0.02743
562.049988,0.25078,-0.030517,0.019007
562.140015,0.246165,-0.034227,0.013677
562.22998,0.24232,-0.039751,0.011011
562.320007,0.240114,-0.044072,0.011408
562.409973,0.23703,-0.047173,0.015712
562.5,0.232263,-0.051444,0.022131
562.590027,0.229471,-0.05599,0.026702
562.679993,0.231333,-0.05685,0.027855
562.77002,0.23814,-0.053187,0.027433
562.859985,0.246045,-0.048366,0.027399
562.950012,0.25082,-0.046315,0.028376
563.039978,0.252167,-0.046206,0.030404
563.130005,0.253013,-0.046329,0.032809
563.219971,0.255444,-0.046806,0.03276
563.309998,0.259022,-0.047542,0.029458
563.400024,0.261636,-0.049516,0.025342
563.48999,0.261947,-0.052972,0.024146
563.580017,0.261116,-0.05659,0.026614
563.669983,0.261721,-0.057622,0.030781
563.76001,0.263768,-0.05508,0.034916
563.849976,0.265202,-0.051337,0.035997
563.940002,0.264027,-0.050451,0.033408
564.030029,0.260024,-0.052518,0.028441
564.119995,0.255282,-0.054192,0.022348
564.210022,0.252295,-0.053895,0.017301
564.299988,0.251118,-0.052506,0.015233
564.390015,0.250736,-0.05235,0.015225
564.47998,0.250263,-0.053804,0.015185
564.570007,0.248917,-0.055291,0.014822
564.659973,0.245107,-0.054391,0.013502
564.75,0.238249,-0.051307,0.010468
564.840027,0.229827,-0.046994,0.006748
564.929993,0.222886,-0.044628,0.004871
565.02002,0.220395,-0.045981,0.003869
565.109985,0.224083,-0.048158,0.0019
565.200012,0.232319,-0.048722,0.00169
565.289978,0.241889,-0.048649,0.007677
565.380005,0.249424,-0.049994,0.017178
565.469971,0.251849,-0.054129,0.023117
565.559998,0.249674,-0.060049,0.023143
565.650024,0.247308,-0.064485,0.018623
565.73999,0.246861,-0.066109,0.012009
565.830017,0.2469,-0.066157,0.007326
565.919983,0.245625,-0.067281,0.006888
566.01001,0.243031,-0.070548,0.01074
566.099976,0.239963,-0.071398,0.015122
566.190002,0.237239,-0.066475,0.017274
566.280029,0.235117,-0.05875,0.017553
566.369995,0.233719,-0.054849,0.017484
566.460022,0.232859,-0.05874,0.017872
