2.25999999,0.000923832,0.000584435
2.279999971,0.001127283,0.000584435
2.299999952,0.001229008,0.000584435
2.319999933,0.001229008,0.000737023
2.339999914,0.001330733,0.000737023
2.359999895,0.001330733,0.001042198
2.380000114,0.001330733,0.001042198
2.400000095,0.001229008,0.001194786
2.420000076,0.001229008,0.001194786
2.440000057,0.001229008,0.001194786
2.460000038,0.001127283,0.001194786
2.480000019,0.001127283,0.001194786
2.5,0.001025557,0.001194786
2.519999981,0.001025557,0.001194786
2.539999962,0.001025557,0.001194786
2.559999943,0.001025557,0.001042198
2.579999924,0.001025557,0.001042198
2.599999905,0.001025557,0.001042198
2.619999886,0.001025557,0.001042198
2.640000105,0.001025557,0.00088961
2.660000086,0.001025557,0.000737023
2.680000067,0.000923832,0.000737023
2.700000048,0.001127283,0.000737023
2.720000029,0.001025557,0.000431847
2.74000001,0.001127283,0.000279259
2.75999999,0.000923832,0.000279259
2.779999971,0.001025557,0.000126671
2.799999952,0.000923832,0.000126671
2.819999933,0.000720382,-2.59168E-05
2.839999914,0.000415206,-2.59168E-05
2.859999895,0.00011003,-0.000178505
2.880000114,-0.000296871,-0.000178505
2.900000095,-0.000500321,-0.000178505
2.920000076,-0.001110673,-0.000178505
2.940000057,-0.001517574,-2.59168E-05
2.960000038,-0.002127926,-2.59168E-05
2.980000019,-0.002636552,-2.59168E-05
3,-0.003145178,-0.000178505
3.019999981,-0.003348629,-0.000178505
3.039999962,-0.00375553,-0.000178505
3.059999943,-0.004162431,-0.000178505
3.079999924,-0.004569332,-0.000178505
3.099999905,-0.004874507,-2.59168E-05
3.119999886,-0.005179683,-2.59168E-05
3.140000105,-0.005383134,-2.59168E-05
3.160000086,-0.005586585,-2.59168E-05
3.180000067,-0.00589176,-2.59168E-05
3.200000048,-0.005993485,0.000126671
3.220000029,-0.006196936,0.000126671
3.24000001,-0.006196936,-2.59168E-05
3.25999999,-0.006298661,0.000126671
3.279999971,-0.006196936,0.000126671
3.299999952,-0.006196936,0.000126671
3.319999933,-0.006095211,0.000126671
3.339999914,-0.005993485,0.000279259
3.359999895,-0.005993485,0.000279259
3.380000114,-0.00589176,0.000279259
3.400000095,-0.00589176,0.000279259
3.420000076,-0.005790035,0.000279259
3.440000057,-0.00568831,0.000279259
3.460000038,-0.005484859,0.000279259
3.480000019,-0.005179683,0.000279259
3.5,-0.004976233,0.000279259
3.519999981,-0.004671057,0.000126671
3.539999962,-0.004569332,0.000279259
3.559999943,-0.004162431,0.000279259
3.579999924,-0.00395898,0.000279259
3.599999905,-0.00375553,0.000431847
3.619999886,-0.003450354,0.000431847
3.640000105,-0.003246903,0.000584435
3.660000086,-0.002941728,0.000584435
3.680000067,-0.002738277,0.000584435
3.700000048,-0.002433101,0.000584435
3.720000029,-0.002229651,0.000584435
3.74000001,-0.002127926,0.000737023
3.75999999,-0.001924475,0.000737023
3.779999971,-0.00182275,0.000737023
3.799999952,-0.001619299,0.00088961
3.819999933,-0.001619299,0.000737023
3.839999914,-0.001517574,0.000737023
3.859999895,-0.001517574,0.000737023
3.880000114,-0.001314124,0.000737023
3.900000095,-0.001314124,0.000737023
3.920000076,-0.001110673,0.000584435
3.940000057,-0.001008948,0.000584435
3.960000038,-0.001008948,0.000431847
3.980000019,-0.000907223,0.000584435
4,-0.001008948,0.000584435
4.019999981,-0.001008948,0.000584435
4.039999962,-0.000907223,0.000431847
4.059999943,-0.000805497,0.000431847
4.079999924,-0.000907223,0.000279259
4.099999905,-0.001008948,0.000279259
4.119999886,-0.001008948,0.000126671
4.139999866,-0.001008948,-2.59168E-05
4.159999847,-0.001110673,-2.59168E-05
4.179999828,-0.001110673,0.000126671
4.199999809,-0.001212398,0.000126671
4.21999979,-0.001008948,0.000126671
4.239999771,-0.001008948,0.000431847
4.260000229,-0.000907223,0.000584435
4.28000021,-0.000805497,0.000737023
4.300000191,-0.000703772,0.00088961
4.320000172,-0.000703772,0.001042198
4.340000153,-0.000500321,0.001194786
4.360000134,-0.000398596,0.001194786
4.380000114,-0.000296871,0.001499962
4.400000095,-0.000195146,0.001499962
4.420000076,-9.34205E-05,0.001499962
4.440000057,-0.000195146,0.001499962
4.460000038,8.30476E-06,0.001499962
4.480000019,8.30476E-06,0.001347374
4.5,0.00011003,0.001347374
4.519999981,0.00011003,0.001194786
4.539999962,0.000211755,0.001042198
4.559999943,0.000211755,0.001042198
4.579999924,0.000313481,0.001042198
4.599999905,0.000313481,0.00088961
4.619999886,0.000516931,0.00088961
4.639999866,0.000415206,0.000737023
4.659999847,0.000516931,0.000737023
4.679999828,0.000516931,0.000737023
4.699999809,0.000516931,0.000737023
4.71999979,0.000415206,0.000737023
4.739999771,0.000415206,0.000737023
4.760000229,0.000415206,0.000584435
4.78000021,0.000415206,0.000737023
4.800000191,0.000211755,0.000584435
4.820000172,0.000211755,0.000431847
4.840000153,0.000211755,0.000279259
4.860000134,0.000211755,-2.59168E-05
4.880000114,0.00011003,-0.000178505
4.900000095,0.000211755,-0.000331093
4.920000076,0.000211755,-0.000331093
4.940000057,0.000211755,-0.000331093
4.960000038,0.000211755,-0.000483681
4.980000019,0.00011003,-0.000483681
5,0.000211755,-0.000483681
5.019999981,0.000211755,-0.000483681
5.039999962,0.00011003,-0.000483681
5.059999943,0.000211755,-0.000483681
5.079999924,0.00011003,-0.000331093
5.099999905,8.30484E-06,-0.000331093
5.119999886,0.00011003,-0.000178505
5.139999866,8.30484E-06,-2.59168E-05
5.159999847,8.30484E-06,-2.59168E-05
5.179999828,8.30484E-06,0.000126671
5.199999809,-9.34204E-05,0.000126671
5.21999979,-9.34204E-05,0.000431847
5.239999771,-9.34204E-05,0.000431847
5.260000229,-0.000296871,0.000584435
5.28000021,-0.000195146,0.000737023
5.300000191,-0.000195146,0.000737023
5.320000172,-0.000195146,0.000737023
5.340000153,-0.000195146,0.000737023
5.360000134,-0.000296871,0.000737023
5.380000114,-0.000296871,0.000737023
5.400000095,-0.000195146,0.00088961
5.420000076,-0.000195146,0.00088961
5.440000057,-0.000195146,0.00088961
5.460000038,-9.34204E-05,0.001042198
5.480000019,8.30484E-06,0.001194786
5.5,8.30484E-06,0.001194786
5.519999981,8.30484E-06,0.001347374
5.539999962,0.00011003,0.001499962
5.559999943,8.30484E-06,0.001499962
5.579999924,8.30484E-06,0.00165255
5.599999905,-9.34204E-05,0.001499962
5.619999886,-0.000195146,0.001499962
5.639999866,-0.000195146,0.001499962
5.659999847,-0.000296871,0.001499962
5.679999828,-0.000195146,0.001347374
5.699999809,-0.000398596,0.001499962
5.71999979,-0.000296871,0.001499962
5.739999771,-0.000296871,0.001499962
5.760000229,-0.000296871,0.00165255
5.78000021,-0.000195146,0.001499962
5.800000191,-9.34204E-05,0.00165255
5.820000172,-9.34204E-05,0.00165255
5.840000153,8.30482E-06,0.00165255
5.860000134,8.30482E-06,0.001499962
5.880000114,-9.34204E-05,0.001499962
5.900000095,-0.000195146,0.001499962
5.920000076,-0.000296871,0.001499962
5.940000057,-0.000398596,0.00165255
5.960000038,-0.000602047,0.001499962
5.980000019,-0.000703772,0.001499962
6,-0.000907223,0.00165255
6.019999981,-0.001008948,0.00165255
6.039999962,-0.001008948,0.00165255
6.059999943,-0.001008948,0.001957726
6.079999924,-0.001110673,0.001957726
6.099999905,-0.001110673,0.001957726
6.119999886,-0.001110673,0.001957726
6.139999866,-0.001212398,0.001805138
6.159999847,-0.001212398,0.001805138
6.179999828,-0.001212398,0.001805138
6.199999809,-0.001415849,0.001957726
6.21999979,-0.001314124,0.001957726
6.239999771,-0.001314124,0.001957726
6.260000229,-0.001314124,0.002262902
6.28000021,-0.001212398,0.002262902
6.300000191,-0.001212398,0.002262902
6.320000172,-0.001110673,0.002262902
6.340000153,-0.001008948,0.002262902
6.360000134,-0.001008948,0.002262902
6.380000114,-0.001008948,0.002415489
6.400000095,-0.001008948,0.002415489
6.420000076,-0.001008948,0.002262902
6.440000057,-0.001212398,0.002415489
6.460000038,-0.001212398,0.002415489
6.480000019,-0.001212398,0.002415489
6.5,-0.001314124,0.002568077
6.519999981,-0.001517574,0.002568077
6.539999962,-0.001517574,0.002568077
6.559999943,-0.001619299,0.002720665
6.579999924,-0.001721025,0.002720665
6.599999905,-0.001721025,0.002873253
6.619999886,-0.00182275,0.003025841
6.639999866,-0.00182275,0.003178429
6.659999847,-0.001924475,0.003178429
6.679999828,-0.0020262,0.003178429
6.699999809,-0.0020262,0.003331017
6.71999979,-0.0020262,0.003178429
6.739999771,-0.002127926,0.003178429
6.760000229,-0.0020262,0.003178429
6.78000021,-0.002229651,0.003025841
6.800000191,-0.002229651,0.003025841
6.820000172,-0.002229651,0.003025841
6.840000153,-0.002229651,0.003025841
6.860000134,-0.002229651,0.002873253
6.880000114,-0.002229651,0.002873253
6.900000095,-0.002229651,0.002873253
6.920000076,-0.002229651,0.002873253
6.940000057,-0.002127926,0.002720665
6.960000038,-0.002127926,0.002720665
6.980000019,-0.001924475,0.002720665
7,-0.001924475,0.002720665
7.019999981,-0.00182275,0.002568077
7.039999962,-0.001721025,0.002568077
7.059999943,-0.001721025,0.002415489
7.079999924,-0.001721025,0.002262902
7.099999905,-0.001721025,0.002262902
7.119999886,-0.001619299,0.002110314
7.139999866,-0.001721025,0.002262902
7.159999847,-0.00182275,0.002110314
7.179999828,-0.00182275,0.002110314
7.199999809,-0.00182275,0.002110314
7.21999979,-0.00182275,0.002110314
7.239999771,-0.00182275,0.002262902
7.260000229,-0.00182275,0.002262902
7.28000021,-0.00182275,0.002262902
7.300000191,-0.001721025,0.002262902
7.320000172,-0.00182275,0.002415489
7.340000153,-0.00182275,0.002262902
7.360000134,-0.00182275,0.002110314
7.380000114,-0.001924475,0.001957726
7.400000095,-0.001924475,0.001957726
7.420000076,-0.001924475,0.001957726
7.440000057,-0.0020262,0.00165255
7.460000038,-0.002127926,0.00165255
7.480000019,-0.002127926,0.001499962
7.5,-0.002229651,0.00165255
7.519999981,-0.002433101,0.00165255
7.539999962,-0.002433101,0.001499962
7.559999943,-0.002433101,0.001499962
7.579999924,-0.002433101,0.001499962
7.599999905,-0.002433101,0.00165255
7.619999886,-0.002331376,0.00165255
7.639999866,-0.002229651,0.00165255
7.659999847,-0.002127926,0.001957726
7.679999828,-0.002127926,0.001957726
7.699999809,-0.0020262,0.001957726
7.71999979,-0.0020262,0.002110314
7.739999771,-0.0020262,0.002110314
7.760000229,-0.0020262,0.002110314
7.78000021,-0.0020262,0.002262902
7.800000191,-0.0020262,0.002262902
7.820000172,-0.002127926,0.002415489
7.840000153,-0.002229651,0.002415489
7.860000134,-0.002229651,0.002568077
7.880000114,-0.002229651,0.002568077
7.900000095,-0.002229651,0.002720665
7.920000076,-0.002229651,0.002873253
7.940000057,-0.002127926,0.002873253
7.960000038,-0.002229651,0.002873253
7.980000019,-0.002127926,0.003025841
8,-0.002127926,0.003025841
8.020000458,-0.002127926,0.003025841
8.039999962,-0.001924475,0.003025841
8.06000042,-0.0020262,0.003178429
8.079999924,-0.00182275,0.003331017
8.100000381,-0.00182275,0.003331017
8.119999886,-0.001721025,0.003483605
8.140000343,-0.001721025,0.003483605
8.159999847,-0.001721025,0.003636193
8.180000305,-0.001721025,0.003636193
8.199999809,-0.001619299,0.003636193
8.220000267,-0.001517574,0.00378878
8.239999771,-0.001517574,0.00378878
8.260000229,-0.001517574,0.003941368
8.279999733,-0.001415849,0.003941368
8.300000191,-0.001415849,0.003941368
8.319999695,-0.001415849,0.004093956
8.340000153,-0.001415849,0.004093956
8.359999657,-0.001314124,0.004246544
8.380000114,-0.001314124,0.004246544
8.399999619,-0.001212398,0.004246544
8.420000076,-0.001314124,0.004399132
8.43999958,-0.001314124,0.004246544
8.460000038,-0.001314124,0.004246544
8.479999542,-0.001212398,0.004399132
8.5,-0.001314124,0.004246544
8.520000458,-0.001212398,0.004246544
8.539999962,-0.001314124,0.004246544
8.56000042,-0.001212398,0.004246544
8.579999924,-0.001314124,0.004246544
8.600000381,-0.001110673,0.004246544
8.619999886,-0.001110673,0.004246544
8.640000343,-0.001008948,0.004093956
8.659999847,-0.001110673,0.003941368
8.680000305,-0.000907223,0.003941368
8.699999809,-0.000805497,0.00378878
8.720000267,-0.000805497,0.003636193
8.739999771,-0.000703772,0.003483605
8.760000229,-0.000703772,0.003331017
8.779999733,-0.000703772,0.003331017
8.800000191,-0.000500321,0.003025841
8.819999695,-0.000398596,0.003025841
8.840000153,-0.000296871,0.002873253
8.859999657,-0.000195146,0.002720665
8.880000114,-0.000296871,0.002568077
8.899999619,-0.000195146,0.002415489
8.920000076,-0.000195146,0.002262902
8.93999958,-0.000296871,0.002110314
8.960000038,-0.000296871,0.002110314
8.979999542,-0.000195146,0.001957726
9,-9.34204E-05,0.002110314
9.020000458,-9.34204E-05,0.002262902
9.039999962,-9.34204E-05,0.002262902
9.06000042,-0.000296871,0.002262902
9.079999924,-0.000296871,0.002262902
9.100000381,-0.000398596,0.002262902
9.119999886,-0.000398596,0.002262902
9.140000343,-0.000398596,0.002262902
9.159999847,-0.000703772,0.002262902
9.180000305,-0.000805497,0.002415489
9.199999809,-0.000907223,0.002568077
9.220000267,-0.001110673,0.002568077
9.239999771,-0.001212398,0.002720665
9.260000229,-0.001415849,0.002720665
9.279999733,-0.001415849,0.002720665
9.300000191,-0.001415849,0.002720665
9.319999695,-0.001415849,0.002873253
9.340000153,-0.001314124,0.002720665
9.359999657,-0.001212398,0.002720665
9.380000114,-0.001212398,0.002568077
9.399999619,-0.001314124,0.002568077
9.420000076,-0.001415849,0.002415489
9.43999958,-0.001314124,0.002415489
9.460000038,-0.001415849,0.002262902
9.479999542,-0.001415849,0.002262902
9.5,-0.001415849,0.002262902
9.520000458,-0.001415849,0.001957726
9.539999962,-0.001314124,0.001957726
9.56000042,-0.001212398,0.001805138
9.579999924,-0.001212398,0.001805138
9.600000381,-0.001110673,0.00165255
9.619999886,-0.000805497,0.001499962
9.640000343,-0.000703772,0.001499962
9.659999847,-0.000500321,0.001347374
9.680000305,-0.000398596,0.001194786
9.699999809,-0.000195146,0.001194786
9.720000267,8.30482E-06,0.001042198
9.739999771,0.00011003,0.00088961
9.760000229,0.000211755,0.000584435
9.779999733,0.000211755,0.000584435
9.800000191,0.000313481,0.000584435
9.819999695,0.000313481,0.000431847
9.840000153,0.000313481,0.000431847
9.859999657,0.00011003,0.000431847
9.880000114,0.00011003,0.000431847
9.899999619,8.30482E-06,0.000431847
9.920000076,-9.34204E-05,0.000431847
9.93999958,-0.000195146,0.000431847
9.960000038,-0.000195146,0.000431847
9.979999542,-0.000296871,0.000737023
10,-0.000398596,0.000737023
10.02000046,-0.000500321,0.000737023
10.03999996,-0.000703772,0.000737023
10.06000042,-0.000703772,0.000737023
10.07999992,-0.000703772,0.00088961
10.10000038,-0.000805497,0.000737023
10.11999989,-0.000805497,0.00088961
10.14000034,-0.000805497,0.000737023
10.15999985,-0.000703772,0.00088961
10.18000031,-0.000703772,0.001042198
10.19999981,-0.000500321,0.001042198
10.22000027,-0.000500321,0.001194786
10.23999977,-0.000296871,0.001347374
10.26000023,-0.000296871,0.001347374
10.27999973,-0.000195146,0.001347374
10.30000019,-0.000195146,0.001347374
10.31999969,-0.000195146,0.001347374
10.34000015,-9.34204E-05,0.001499962
10.35999966,-0.000296871,0.001499962
10.38000011,-0.000296871,0.001499962
10.39999962,-0.000296871,0.001347374
10.42000008,-0.000296871,0.001347374
10.43999958,-0.000296871,0.001347374
10.46000004,-0.000195146,0.001499962
10.47999954,-0.000195146,0.001499962
10.5,-9.34204E-05,0.001499962
10.52000046,-9.34204E-05,0.00165255
10.53999996,8.30482E-06,0.00165255
10.56000042,0.000211755,0.001957726
10.57999992,0.000313481,0.001805138
10.60000038,0.000415206,0.001805138
10.61999989,0.000516931,0.001805138
10.64000034,0.000516931,0.001499962
10.65999985,0.000618656,0.001499962
10.68000031,0.000720382,0.001499962
10.69999981,0.000720382,0.001347374
10.72000027,0.000822107,0.001347374
10.73999977,0.000822107,0.001499962
10.76000023,0.000923832,0.001347374
10.77999973,0.000923832,0.001347374
10.80000019,0.000822107,0.001194786
10.81999969,0.000923832,0.001194786
10.84000015,0.000822107,0.001194786
10.85999966,0.000822107,0.001194786
10.88000011,0.000923832,0.001194786
10.89999962,0.000720382,0.001194786
10.92000008,0.000618656,0.001194786
10.93999958,0.000618656,0.001347374
10.96000004,0.000618656,0.001347374
10.97999954,0.000618656,0.001347374
11,0.000516931,0.001499962
11.02000046,0.000618656,0.001499962
11.03999996,0.000618656,0.001499962
11.06000042,0.000618656,0.00165255
11.07999992,0.000720382,0.001499962
11.10000038,0.000720382,0.001499962
11.11999989,0.000618656,0.001499962
11.14000034,0.000618656,0.001499962
11.15999985,0.000516931,0.001499962
11.18000031,0.000618656,0.001347374
11.19999981,0.000618656,0.001194786
11.22000027,0.000618656,0.001194786
11.23999977,0.000720382,0.001042198
11.26000023,0.000822107,0.001042198
11.27999973,0.000720382,0.00088961
11.30000019,0.000822107,0.001042198
11.31999969,0.000822107,0.001042198
11.34000015,0.000720382,0.001042198
11.35999966,0.000618656,0.001194786
11.38000011,0.000618656,0.001194786
11.39999962,0.000516931,0.001194786
11.42000008,0.000516931,0.001194786
11.43999958,0.000415206,0.001347374
11.46000004,0.000415206,0.001194786
11.47999954,0.000211755,0.001194786
11.5,0.00011003,0.001042198
11.52000046,-9.34204E-05,0.001194786
11.53999996,-9.34204E-05,0.001194786
11.56000042,-0.000195146,0.001194786
11.57999992,-0.000296871,0.001194786
11.60000038,-0.000195146,0.001194786
11.61999989,-0.000398596,0.001194786
11.64000034,-0.000195146,0.001194786
11.65999985,-0.000195146,0.001347374
11.68000031,-0.000195146,0.001499962
11.69999981,-9.34204E-05,0.001499962
11.72000027,-9.34204E-05,0.001499962
11.73999977,-9.34204E-05,0.001499962
11.76000023,-9.34204E-05,0.001499962
11.77999973,-0.000195146,0.001499962
11.80000019,-0.000296871,0.001499962
11.81999969,-0.000195146,0.001499962
11.84000015,-0.000398596,0.001499962
11.85999966,-0.000500321,0.001499962
11.88000011,-0.000500321,0.001499962
11.89999962,-0.000602047,0.001347374
11.92000008,-0.000398596,0.001347374
11.93999958,-0.000398596,0.001347374
11.96000004,-0.000296871,0.001347374
11.97999954,-9.34204E-05,0.001194786
12,-9.34204E-05,0.00088961
12.02000046,0.00011003,0.00088961
12.03999996,0.00011003,0.000737023
12.06000042,0.000211755,0.000431847
12.07999992,0.000415206,0.000431847
12.10000038,0.000415206,0.000126671
12.11999989,0.000415206,0.000126671
12.14000034,0.000415206,-2.59168E-05
12.15999985,0.000415206,-0.000331093
12.18000031,0.000313481,-0.000331093
12.19999981,0.000211755,-0.000483681
12.22000027,0.000211755,-0.000636268
12.23999977,0.000313481,-0.000636268
12.26000023,0.000313481,-0.000788856
12.27999973,0.000313481,-0.000788856
12.30000019,0.000415206,-0.000636268
12.31999969,0.000415206,-0.000636268
12.34000015,0.000415206,-0.000483681
12.35999966,0.000415206,-0.000331093
12.38000011,0.000618656,-0.000331093
12.39999962,0.000618656,-0.000178505
12.42000008,0.000822107,-0.000178505
12.43999958,0.001025557,-0.000178505
12.46000004,0.001025557,-0.000178505
12.47999954,0.001127283,-0.000331093
12.5,0.001330733,-0.000331093
12.52000046,0.001432459,-0.000483681
12.53999996,0.001330733,-0.000483681
12.56000042,0.001330733,-0.000636268
12.57999992,0.001330733,-0.000941444
12.60000038,0.001330733,-0.001094032
12.61999989,0.001330733,-0.001094032
12.64000034,0.001127283,-0.00124662
12.65999985,0.001127283,-0.00124662
12.68000031,0.001025557,-0.001399208
12.69999981,0.000923832,-0.001551796
12.72000027,0.000923832,-0.001856972
12.73999977,0.000822107,-0.001856972
12.76000023,0.000720382,-0.002162147
12.77999973,0.000720382,-0.002162147
12.80000019,0.000822107,-0.002467323
12.81999969,0.000822107,-0.002467323
12.84000015,0.000822107,-0.002619911
12.85999966,0.000822107,-0.002619911
12.88000011,0.000822107,-0.002619911
12.89999962,0.000720382,-0.002619911
12.92000008,0.000822107,-0.002772499
12.93999958,0.000720382,-0.002772499
12.96000004,0.000720382,-0.002619911
12.97999954,0.000720382,-0.002619911
13,0.000720382,-0.002619911
13.02000046,0.000516931,-0.002467323
13.03999996,0.000618656,-0.002314735
13.06000042,0.000618656,-0.002009559
13.07999992,0.000618656,-0.001856972
13.10000038,0.000720382,-0.001704384
13.11999989,0.000720382,-0.001399208
13.14000034,0.000720382,-0.00124662
13.15999985,0.000822107,-0.000941444
13.18000031,0.000720382,-0.000941444
13.19999981,0.000720382,-0.000788856
13.22000027,0.000618656,-0.000636268
13.23999977,0.000618656,-0.000331093
13.26000023,0.000618656,-0.000331093
13.27999973,0.000720382,-0.000178505
13.30000019,0.000720382,-2.59168E-05
13.31999969,0.000720382,0.000126671
13.34000015,0.000618656,0.000279259
13.35999966,0.000720382,0.000431847
13.38000011,0.000822107,0.000584435
13.39999962,0.000923832,0.000737023
13.42000008,0.000923832,0.000737023
13.43999958,0.001025557,0.000737023
13.46000004,0.001127283,0.00088961
13.47999954,0.001127283,0.000737023
13.5,0.001127283,0.00088961
13.52000046,0.001127283,0.00088961
13.53999996,0.001127283,0.00088961
13.56000042,0.001025557,0.00088961
13.57999992,0.001025557,0.000737023
13.60000038,0.001025557,0.000584435
13.61999989,0.001127283,0.000431847
13.64000034,0.001127283,0.000279259
13.65999985,0.001127283,0.000126671
13.68000031,0.001025557,-2.59168E-05
13.69999981,0.001127283,-0.000178505
13.72000027,0.001127283,-0.000483681
13.73999977,0.001127283,-0.000788856
13.76000023,0.001025557,-0.000788856
13.77999973,0.000923832,-0.000941444
13.80000019,0.000923832,-0.001094032
13.81999969,0.001025557,-0.001094032
13.84000015,0.001025557,-0.00124662
13.85999966,0.001025557,-0.00124662
13.88000011,0.000822107,-0.00124662
13.89999962,0.000720382,-0.001399208
13.92000008,0.000720382,-0.001399208
13.93999958,0.000720382,-0.001399208
13.96000004,0.000720382,-0.001551796
13.97999954,0.000720382,-0.001551796
14,0.000618656,-0.001704384
14.02000046,0.000618656,-0.001704384
14.03999996,0.000720382,-0.001856972
14.06000042,0.000720382,-0.001856972
14.07999992,0.000822107,-0.001856972
14.10000038,0.000923832,-0.001856972
14.11999989,0.001025557,-0.001856972
14.14000034,0.001025557,-0.001856972
14.15999985,0.001025557,-0.001551796
14.18000031,0.001025557,-0.001551796
14.19999981,0.001127283,-0.00124662
14.22000027,0.001025557,-0.00124662
14.23999977,0.001025557,-0.001094032
14.26000023,0.001025557,-0.000941444
14.27999973,0.000822107,-0.000941444
14.30000019,0.000822107,-0.000788856
14.31999969,0.000720382,-0.000788856
14.34000015,0.000720382,-0.000941444
14.35999966,0.000720382,-0.000788856
14.38000011,0.000822107,-0.000788856
14.39999962,0.000618656,-0.000636268
14.42000008,0.000618656,-0.000636268
14.43999958,0.000618656,-0.000483681
14.46000004,0.000720382,-0.000483681
14.47999954,0.000720382,-0.000331093
14.5,0.000618656,-0.000178505
14.52000046,0.000516931,-0.000178505
14.53999996,0.000415206,-2.59168E-05
14.56000042,0.000415206,-2.59168E-05
14.57999992,0.000313481,-2.59168E-05
14.60000038,0.000313481,-2.59168E-05
14.61999989,0.000313481,-2.59168E-05
14.64000034,0.000313481,-0.000178505
14.65999985,0.000415206,-0.000331093
14.68000031,0.000313481,-0.000331093
14.69999981,0.000313481,-0.000636268
14.72000027,0.000211755,-0.000636268
14.73999977,0.000211755,-0.000788856
14.76000023,8.30484E-06,-0.000788856
14.77999973,8.30484E-06,-0.000941444
14.80000019,-9.34204E-05,-0.000788856
14.81999969,-0.000195146,-0.000941444
14.84000015,-0.000195146,-0.000941444
14.85999966,-9.34204E-05,-0.001094032
