259.9,-7.92194,-1.42168,-10.52794
260,-1.31271,-1.41708,-7.00714
260.1,-1.30617,-1.41226,-0.67384
260.2,-1.29965,-1.66696,-0.67048
260.3,-1.29317,-1.40208,-11.33679
260.4,-1.28672,-1.39676,-0.95252
260.5,-1.2803,-7.82629,-0.66052
260.6,-1.27392,-1.38573,-0.65723
260.7,-1.26757,-1.38005,-0.65395
260.8,-1.37279,-14.81409,-5.40167
260.9,-1.25495,-7.92679,-0.64745
261,-1.2487,-11.5821,-0.64422
261.1,-5.85649,-1.35656,-0.64101
261.2,-5.01693,-1.35055,-6.32059
261.3,-7.64816,-4.27633,-6.05365
261.4,-1.22397,-14.11432,-2.75099
261.5,-3.36377,-1.33228,-0.62833
261.6,-14.60573,-1.32613,-0.62519
261.7,-15.75923,-1.57119,-0.62208
261.8,-3.98442,-1.3138,-4.37699
261.9,-10.73883,-1.30762,-10.60019
262,-12.7309,-3.05022,-5.94426
262.1,-1.45867,-1.29525,-9.94904
262.2,-1.17598,-27.40195,-0.60672
262.3,-11.36371,-8.72751,-0.6037
262.4,-1.16428,-3.83436,-17.75195
262.5,-7.49127,-1.27055,-0.59769
262.6,-1.02698,-1.2644,-0.59471
262.7,-1.02186,-1.25826,-12.01413
262.8,-2.99118,-13.32758,-3.12026
262.9,-7.67131,-3.83538,-1.02253
263,-2.57487,-3.19578,-0.58294
263.1,-2.55485,-18.05649,-1.38557
263.2,-7.08467,-8.79619,-0.57714
263.3,-0.99166,-1.1918,-1.27554
263.4,-0.98671,-11.79734,-0.57139
263.5,-13.47099,-10.8321,-3.49966
263.6,-0.97689,-4.17048,-3.10399
263.7,-9.22383,-12.23528,-0.56289
263.8,-2.455,-2.50044,-8.74908
263.9,-3.51021,-11.00235,-0.55729
264,-6.04437,-15.66296,-0.55451
264.1,-0.95277,-1.14554,-0.55174
264.2,-15.4388,-1.13986,-3.24375
264.3,-0.94329,-8.06423,-11.95808
264.4,-0.93859,-5.81493,-0.64247
264.5,-0.93391,-1.12298,-0.54082
264.6,-0.92925,-1.11741,-2.94878
264.7,-8.43279,-1.11186,-9.56116
264.8,-0.92,-1.30249,-0.53277
264.9,-0.91542,-1.10083,-0.53011
265,-6.59314,-5.16587,-0.52746
265.1,-0.90631,-1.08991,-1.83542
265.2,-5.65929,-1.08449,-4.5755
265.3,-5.55496,-1.07909,-0.51961
265.4,-0.89281,-3.95697,-3.01762
265.5,-5.06593,-1.06838,-0.51444
265.6,-0.88393,-10.97886,-5.70147
265.7,-6.47712,-1.05776,-14.92991
265.8,-13.31263,-18.24817,-7.25452
265.9,-12.10488,-4.81446,-2.25596
266,-11.12985,-3.74406,-0.50174
266.1,-0.86211,-2.13477,-6.29487
266.2,-0.85781,-1.03168,-0.49675
266.3,-0.85353,-8.13982,-3.68146
266.4,-0.84927,-7.71388,-0.49181
266.5,-16.63336,-1.01633,-3.21636
266.6,-5.16797,-1.01127,-8.28149
266.7,-6.65204,-7.54675,-8.54701
266.8,-0.83245,-0.8662,-9.19665
266.9,-5.34057,-11.75092,-2.0712
267,-2.62007,-0.85758,-0.47727
267.1,-0.82006,-0.85331,-0.47489
267.2,-8.22337,-0.84905,-0.47252
267.3,-17.24643,-12.89593,-0.47016
267.4,-26.2073,-0.84061,-0.46782
267.5,-7.74274,-0.84864,-8.45733
267.6,-0.79981,-0.83225,-2.87181
267.7,-5.44393,-0.8281,-5.97879
267.8,-0.65419,-1.12202,-1.20247
267.9,-6.81159,-0.81986,-1.86439
268,-0.64768,-23.68561,-2.4814
268.1,-3.51034,-8.87289,-2.11537
268.2,-4.47656,-0.80765,-20.05729
268.3,-12.05897,-5.95622,-26.70335
268.4,-0.63485,-0.79962,-0.445
268.5,-15.91336,-12.50793,-0.44278
268.6,-12.10747,-0.82253,-1.15789
268.7,-0.6254,-7.81628,-0.43838
268.8,-1.91477,-0.78379,-0.43619
268.9,-11.78384,-0.77988,-0.43402
269,-0.61609,-0.77599,-1.14759
269.1,-14.98419,-0.77212,-9.79007
269.2,-3.21228,-0.76827,-0.42755
269.3,-3.95245,-1.56971,-11.88537
269.4,-8.78333,-0.76062,-0.4233
269.5,-0.60088,-17.60738,-18.84892
269.6,-1.55784,-3.22763,-0.41909
269.7,-0.5949,-2.46627,-3.02833
269.8,-0.59193,-6.27302,-0.41492
269.9,-0.58898,-0.74185,-10.47806
270,-0.9831,-0.73815,-6.13567
270.1,-6.09614,-8.55384,-0.40874
270.2,-3.95887,-7.94423,-2.373
270.3,-0.61321,-6.68413,-13.85999
270.4,-0.57444,-0.72353,-0.40266
270.5,-0.57157,-0.71992,-0.40065
270.6,-0.56872,-0.71633,-12.97117
270.7,-0.56588,-0.71276,-6.14279
270.8,-0.56306,-11.9527,-0.39468
270.9,-0.56025,-12.67183,-4.0966
271,-8.74861,-10.5449,-0.39076
271.1,-0.55468,-0.69864,-3.16251
271.2,-0.55191,-7.88728,-10.93799
271.3,-0.54916,-0.69169,-0.38494
271.4,-0.54642,-6.24859,-0.38302
271.5,-0.5437,-0.68481,-18.7154
271.6,-6.69328,-0.68139,-1.95355
271.7,-7.3071,-0.678,-0.37732
271.8,-0.5356,-0.67461,-0.37543
271.9,-9.12956,-0.67125,-0.91
272,-5.05186,-0.6679,-11.74002
272.1,-1.40092,-14.9443,-0.36984
272.2,-10.4851,-0.66126,-0.368
272.3,-0.52238,-13.91219,-0.36616
272.4,-6.05263,-1.29162,-4.36057
272.5,-12.99134,-0.67803,-0.36252
272.6,-12.5036,-11.12173,-0.36071
272.7,-11.64686,-0.64493,-6.843
272.8,-0.50948,-0.64171,-2.08306
272.9,-0.50694,-1.35315,-0.35534
273,-0.50441,-3.24941,-0.48399
273.1,-4.31116,-0.63216,-0.35181
273.2,-11.08311,-3.11835,-0.35005
273.3,-0.4969,-2.6209,-0.34831
273.4,-0.49442,-8.58505,-1.71586
273.5,-2.42892,-4.02666,-0.34484
273.6,-0.3449,-0.61655,-0.34312
273.7,-0.34318,-13.70861,-8.54878
273.8,-0.34147,-0.61042,-0.33971
273.9,-0.33977,-0.60737,-0.33801
274,-0.33807,-1.52944,-5.06373
274.1,-14.03443,-8.11316,-0.33465
274.2,-0.33471,-6.91373,-0.33298
274.3,-0.33304,-10.38828,-0.33132
274.4,-0.33138,-0.59238,-0.32967
274.5,-0.32972,-6.80331,-0.69683
274.6,-0.32808,-3.58779,-0.32639
274.7,-0.32644,-10.35651,-0.32476
274.8,-11.76611,-4.7416,-4.07572
274.9,-0.3232,-0.57775,-12.64645
275,-0.28754,-0.57487,-0.31992
275.1,-11.47259,-7.4625,-0.55442
275.2,-0.28468,-3.12777,-0.31674
275.3,-16.49666,-0.56631,-0.31516
275.4,-1.22332,-3.48389,-4.08689
275.5,-1.89743,-8.10692,-0.31202
275.6,-0.27904,-0.49061,-0.31047
275.7,-0.27765,-6.24752,-0.30892
275.8,-0.27626,-8.5021,-0.30738
275.9,-0.27489,-0.48331,-6.69268
276,-0.27351,-6.77815,-0.30432
276.1,-7.79405,-0.4785,-0.3028
276.2,-0.27079,-2.32167,-5.85834
276.3,-0.26944,-0.47374,-0.57899
276.4,-10.84023,-0.47138,-0.29829
276.5,-6.82995,-5.44263,-0.29681
276.6,-0.26543,-0.46669,-0.29533
276.7,-5.39312,-0.46436,-6.09552
276.8,-0.26279,-0.46204,-1.27701
276.9,-1.63109,-11.26526,-0.29093
277,-1.06671,-0.45744,-8.29051
277.1,-0.25888,-0.45516,-0.28804
277.2,-9.16145,-1.732,-0.6889
277.3,-4.54375,-5.75607,-6.8481
277.4,-0.25502,-3.18648,-4.39103
277.5,-0.25375,-0.44615,-0.28233
277.6,-9.79717,-0.44393,-1.58
277.7,-0.25123,-0.44171,-5.36395
277.8,-7.2064,-2.48992,-0.27813
277.9,-0.24873,-0.43732,-3.83834
278,-1.79641,-12.51726,-4.2799
278.1,-0.28471,-17.48433,-0.27399
278.2,-16.94648,-5.09579,-5.35931
278.3,-0.31337,-3.11852,-0.27126
278.4,-7.85664,-4.46999,-0.26991
278.5,-11.94679,-0.42439,-8.23658
278.6,-0.34546,-0.42227,-9.61819
278.7,-9.89764,-0.42017,-0.26589
278.8,-8.57134,-0.41807,-4.25734
278.9,-4.83999,-0.41599,-0.26324
279,-3.63605,-0.41391,-0.26193
279.1,-1.6461,-0.41185,-12.89653
279.2,-0.38226,-14.5804,-6.55275
279.3,-4.53211,-2.77317,-2.78353
279.4,-0.38894,-0.40572,-0.25674
279.5,-0.39151,-4.46074,-1.57005
279.6,-0.39365,-0.40168,-22.0108
279.7,-3.44161,-0.39968,-0.9501
279.8,-0.39676,-13.25215,-0.25166
279.9,-0.39781,-0.3957,-0.25041
280,-0.39856,-3.52032,-2.59062
280.1,-0.39905,-0.39176,-0.24791
280.2,-0.39931,-0.38981,-0.24668
280.3,-0.39934,-9.73339,-0.24545
280.4,-0.39919,-12.53804,-0.98384
280.5,-7.32443,-0.38401,-5.47345
280.6,-0.39837,-0.38209,-10.78871
280.7,-12.20755,-7.16583,-0.24059
280.8,-3.45077,-2.3366,-5.06936
280.9,-0.39613,-0.3764,-0.23819
281,-0.39516,-0.37452,-0.23701
281.1,-0.3941,-0.37266,-14.88031
281.2,-0.39296,-5.4233,-0.23465
281.3,-6.69078,-0.36895,-6.53097
281.4,-0.39047,-3.79623,-12.9991
281.5,-0.38913,-8.7236,-0.23115
281.6,-10.82158,-3.15869,-0.23
281.7,-0.38631,-6.60947,-0.22885
281.8,-0.38484,-0.35984,-0.82058
281.9,-3.88138,-6.43702,-0.22658
282,-0.38179,-0.35626,-4.74333
282.1,-8.96126,-4.15391,-3.55023
282.2,-0.37863,-12.10528,-0.2232
282.3,-15.75289,-8.07999,-0.22209
282.4,-0.37538,-0.3492,-0.22098
282.5,-9.95312,-0.34746,-3.6586
282.6,-1.47551,-2.21358,-0.21878
282.7,-3.75634,-0.34401,-14.03657
282.8,-8.98945,-0.34229,-0.21661
282.9,-0.36703,-0.34058,-0.21553
283,-0.36534,-11.05972,-11.53648
283.1,-0.36364,-0.38187,-12.37523
283.2,-2.86633,-0.39923,-1.45593
283.3,-0.36023,-0.41466,-0.21126
283.4,-0.35853,-0.45019,-1.65423
283.5,-16.92573,-1.134,-0.20916
283.6,-0.35512,-8.92916,-7.80939
283.7,-0.35342,-0.53566,-9.88398
283.8,-0.35171,-6.30392,-0.20604
283.9,-2.70892,-1.54593,-0.28891
284,-0.8353,-0.59597,-6.57645
284.1,-1.87973,-7.50632,-0.43024
284.2,-10.59304,-5.6728,-3.41949
284.3,-0.20919,-5.0213,-12.47545
284.4,-9.68963,-13.29911,-0.5922
284.5,-6.46399,-0.65762,-5.3099
284.6,-6.32076,-10.55813,-3.65684
284.7,-7.31766,-5.31772,-0.70811
284.8,-0.20416,-0.67852,-7.54343
284.9,-0.20316,-0.68352,-0.76587
285,-0.20217,-0.68771,-6.68216
285.1,-1.86961,-0.93833,-8.74156
285.2,-5.34134,-6.8125,-9.32825
285.3,-1.34869,-0.77557,-0.84666
285.4,-6.8616,-0.78409,-10.96406
285.5,-5.5016,-17.0752,-2.21823
285.6,-0.19627,-9.82906,-5.44856
285.7,-10.08828,-0.69978,-7.48062
285.8,-0.19434,-0.6997,-3.60654
285.9,-17.90814,-16.59979,-25.01674
286,-0.19242,-0.6986,-5.54731
286.1,-8.23663,-18.50159,-0.91964
286.2,-2.9049,-4.55736,-6.06895
286.3,-5.36104,-15.96515,-10.58706
286.4,-0.18863,-15.42777,-0.92873
286.5,-0.18769,-0.69169,-18.613
286.6,-0.78563,-13.47859,-0.93133
286.7,-0.18583,-2.96971,-13.87775
286.8,-0.18491,-0.68554,-7.22168
286.9,-5.16117,-8.00625,-8.10151
287,-0.18307,-0.68088,-0.93042
287.1,-7.07086,-0.67841,-4.87692
287.2,-0.18126,-8.14587,-1.41883
287.3,-0.18035,-0.67326,-1.43641
287.4,-3.30686,-0.67059,-0.92374
287.5,-0.17856,-17.46609,-18.53526
287.6,-1.38916,-3.45195,-0.91891
287.7,-14.38782,-8.27285,-16.85056
287.8,-0.17591,-8.37823,-7.28726
287.9,-0.17503,-0.65658,-0.91031
288,-10.72536,-4.95718,-0.90716
288.1,-0.17329,-0.61456,-5.58032
288.2,-4.20872,-0.61181,-0.90052
288.3,-0.17157,-11.27289,-4.11763
288.4,-3.80403,-0.60625,-0.89352
288.5,-0.16986,-6.49901,-1.92964
288.6,-12.14478,-10.13367,-3.66036
288.7,-0.33464,-8.43976,-0.8825
288.8,-1.35668,-0.64883,-4.25764
288.9,-0.4676,-0.59222,-14.89282
289,-10.72419,-0.58941,-2.49768
289.1,-4.3818,-2.39643,-0.86717
289.2,-3.51815,-0.58378,-8.38857
289.3,-0.62393,-0.58097,-0.85934
289.4,-3.72108,-0.57817,-0.8554
289.5,-14.6197,-0.57537,-0.85144
289.6,-11.95718,-7.69505,-14.14065
289.7,-7.9218,-10.6344,-24.67355
289.8,-0.76953,-5.40803,-7.56063
289.9,-0.78958,-0.56424,-0.83555
290,-8.11469,-18.86768,-0.83157
290.1,-0.82277,-0.55872,-0.82759
290.2,-8.3995,-12.00479,-0.82362
290.3,-0.84819,-0.55324,-0.81965
290.4,-10.63574,-2.65543,-1.39099
290.5,-0.86727,-0.5478,-0.66434
290.6,-14.89784,-0.5451,-9.3292
290.7,-0.88117,-0.5424,-19.91972
290.8,-0.88648,-10.30891,-0.65473
290.9,-0.89085,-17.02952,-0.65154
291,-3.24532,-20.71873,-0.64836
291.1,-5.94213,-2.38948,-0.64519
291.2,-0.89912,-0.52911,-0.64203
291.3,-2.98652,-0.52648,-0.63888
291.4,-0.90136,-11.24639,-6.29557
291.5,-0.90168,-4.53364,-0.63261
291.6,-0.90155,-0.51868,-0.62949
291.7,-0.90395,-0.5161,-4.91074
291.8,-3.37935,-7.59123,-3.79205
291.9,-0.89882,-0.51098,-0.62021
292,-0.89726,-0.50844,-12.33747
292.1,-0.89543,-8.72511,-6.39172
292.2,-6.81332,-0.50339,-0.61105
292.3,-0.89107,-5.01513,-0.60802
292.4,-6.12846,-0.49839,-0.605
292.5,-7.37697,-3.44421,-0.602
292.6,-6.02349,-6.85407,-7.34096
292.7,-0.88016,-0.49098,-13.07355
292.8,-0.87709,-0.48854,-0.59308
292.9,-2.15986,-5.00311,-4.87057
293,-17.15887,-4.60458,-0.5872
293.1,-11.3768,-2.92716,-0.58428
293.2,-0.8638,-13.75402,-7.4428
293.3,-0.86029,-2.56766,-0.57848
293.4,-0.85672,-0.47411,-3.06436
293.5,-2.42168,-0.47175,-14.42074
293.6,-0.84944,-6.31829,-0.56988
293.7,-20.13768,-1.96154,-2.69127
293.8,-8.12386,-8.0509,-0.56422
293.9,-0.83824,-0.46241,-4.56151
294,-0.83445,-0.54603,-5.23118
294.1,-0.83065,-2.24614,-1.91115
294.2,-13.12351,-0.68829,-10.81323
294.3,-5.32315,-0.74851,-5.88404
294.4,-9.67446,-9.07126,-3.04098
294.5,-1.07254,-0.85048,-0.54483
294.6,-6.7146,-0.89339,-0.54212
294.7,-0.80762,-0.9316,-3.10935
294.8,-6.61983,-0.96556,-0.87737
294.9,-7.30673,-3.79904,-0.53405
295,-6.11509,-1.02232,-0.53139
295.1,-4.80224,-10.32464,-4.9278
295.2,-0.7884,-2.1511,-0.72871
295.3,-10.67684,-1.08457,-10.47718
295.4,-0.98712,-13.00773,-1.876
295.5,-6.02738,-8.7842,-0.51827
295.6,-0.77316,-11.65563,-8.46965
295.7,-0.76938,-5.85221,-0.51312
295.8,-0.76561,-1.14444,-2.5321
295.9,-0.76185,-2.43021,-15.18541
296,-0.7581,-1.15747,-9.39125
296.1,-9.5528,-1.16222,-0.50296
296.2,-0.75065,-7.42088,-0.50045
296.3,-0.74695,-1.01849,-5.67584
296.4,-10.3436,-1.0212,-2.88234
296.5,-1.23939,-7.60664,-7.22786
296.6,-3.9619,-1.02444,-0.49054
296.7,-18.9723,-19.60982,-6.92251
296.8,-5.46684,-1.02522,-0.48566
296.9,-0.72504,-1.02483,-10.15184
297,-1.8187,-1.024,-0.48083
297.1,-0.71786,-1.47083,-0.47843
297.2,-4.80988,-5.46059,-9.61221
297.3,-9.47198,-3.1115,-0.47367
297.4,-0.70722,-18.0902,-0.47131
297.5,-0.7037,-1.01455,-0.46896
297.6,-2.26868,-1.01183,-0.46662
297.7,-0.69672,-1.95499,-7.44539
297.8,-19.30507,-1.0058,-5.20501
297.9,-0.68981,-1.00252,-0.45967
298,-0.86359,-0.9991,-0.45738
298.1,-0.68296,-0.99554,-0.4551
298.2,-0.67955,-0.99186,-1.29835
298.3,-3.89626,-0.98808,-5.83881
298.4,-0.72377,-0.98421,-10.64237
298.5,-7.53907,-0.98025,-7.88758
298.6,-4.94308,-11.66073,-2.65866
298.7,-2.65139,-22.75748,-6.08918
298.8,-0.6595,-0.968,-3.684
298.9,-0.65621,-0.96381,-1.17842
299,-1.37423,-6.71025,-16.36232
299.1,-0.64969,-0.95532,-0.43291
299.2,-7.5226,-7.15876,-2.16143
299.3,-0.64323,-0.94671,-0.82517
299.4,-1.57577,-2.63447,-11.65918
299.5,-0.63683,-5.45123,-0.42433
299.6,-1.43589,-1.99184,-16.34175
299.7,-0.63049,-9.0673,-0.42011
299.8,-0.62735,-0.92493,-7.39398
299.9,-7.8351,-13.19738,-3.65309
300,-0.62111,-2.65777,-0.41386
300.1,-5.2615,-0.91179,-18.38177
300.2,-7.1951,-13.00027,-8.04768
300.3,-6.01041,-0.90305,-0.40769
300.4,-2.46324,-0.89869,-0.40566
300.5,-13.76361,-4.80219,-0.40364
300.6,-9.22285,-0.89,-0.40162
300.7,-1.79978,-7.01797,-0.39962
300.8,-5.40242,-2.48324,-0.39763
300.9,-0.59379,-13.44636,-0.39565
301,-0.59082,-0.87274,-0.39367
301.1,-0.58788,-0.86845,-0.39171
301.2,-0.58495,-7.11642,-4.65993
301.3,-7.43041,-0.85993,-0.38781
301.4,-4.59226,-1.50642,-0.38588
301.5,-0.57624,-14.98372,-0.38395
301.6,-0.57336,-4.81418,-0.38204
301.7,-10.95677,-0.84309,-0.38013
301.8,-0.56766,-2.85427,-0.37824
301.9,-2.71576,-6.81387,-7.37602
302,-0.56201,-0.83063,-5.53535
302.1,-0.55921,-0.82651,-0.3726
302.2,-18.8982,-3.13054,-1.91425
302.3,-0.55365,-0.81833,-6.97139
302.4,-0.55088,-16.46346,-4.16527
302.5,-0.54814,-15.41714,-3.42143
302.6,-8.2197,-0.84245,-4.87136
302.7,-7.05565,-1.78765,-0.92667
302.8,-9.15909,-0.79821,-0.53915
302.9,-0.53728,-2.93421,-0.61375
303,-0.5346,-4.60909,-2.21512
303.1,-0.62925,-0.78636,-3.55692
303.2,-0.71417,-0.78244,-17.43745
303.3,-13.52297,-0.77855,-0.84193
303.4,-11.84083,-1.74368,-0.88462
303.5,-5.81547,-0.77082,-0.92262
303.6,-0.97383,-0.76698,-2.79672
303.7,-1.26474,-8.7964,-0.98636
303.8,-5.12145,-1.1194,-5.86053
303.9,-1.10403,-0.75557,-19.31048
304,-8.49133,-0.75181,-6.4255
304.1,-1.16821,-5.9197,-3.19059
304.2,-1.19478,-3.00685,-1.23724
304.3,-1.21813,-0.74062,-1.10415
304.4,-13.0926,-7.96525,-7.22073
304.5,-1.2564,-4.25413,-4.08719
304.6,-16.66659,-9.88943,-1.13443
304.7,-1.28515,-11.92374,-1.14155
304.8,-1.29652,-12.01929,-1.14742
304.9,-2.77939,-6.52251,-13.86063
305,-4.91661,-0.71516,-3.53077
305.1,-1.3208,-7.37203,-1.15867
305.2,-1.32613,-0.70805,-6.72224
305.3,-1.3303,-3.6421,-3.63008
305.4,-1.33342,-4.43793,-1.16242
305.5,-1.3356,-15.67539,-1.16236
305.6,-1.33692,-0.69403,-14.95758
305.7,-9.67777,-5.05727,-1.16066
305.8,-4.13093,-4.48235,-6.50308
305.9,-1.45888,-0.6837,-6.7018
306,-5.6162,-0.68029,-1.15491
306.1,-3.72635,-7.8464,-1.1523
306.2,-1.33121,-5.49895,-1.1494
306.3,-1.32854,-9.49274,-1.14625
306.4,-1.3255,-0.66682,-3.12483
306.5,-9.12897,-3.9033,-1.13928
306.6,-8.25978,-0.66019,-1.1355
306.7,-1.40479,-0.6569,-11.47672
306.8,-1.48183,-14.92927,-1.12749
306.9,-1.55049,-0.65036,-1.28171
307,-1.61157,-12.87121,-1.11896
307.1,-4.69548,-11.16817,-8.61953
307.2,-1.71383,-4.26737,-4.49042
307.3,-1.75626,-7.53158,-1.10544
307.4,-6.10122,-7.28668,-5.91921
307.5,-9.47186,-0.63114,-1.09607
307.6,-1.85507,-0.62799,-1.09131
307.7,-1.87999,-3.1113,-1.0865
307.8,-1.90154,-0.62175,-1.08166
307.9,-8.43925,-8.44333,-1.07679
308,-1.93577,-7.69496,-4.17393
308.1,-10.16305,-4.59548,-3.59917
308.2,-3.25158,-0.60943,-1.06203
308.3,-7.99617,-10.47035,-9.66923
308.4,-1.97615,-2.21088,-1.05213
308.5,-1.98165,-4.56726,-1.04717
308.6,-14.86989,-4.94036,-5.8668
308.7,-1.98833,-0.59439,-1.03724
308.8,-4.52967,-0.59142,-1.03228
308.9,-1.99015,-0.58847,-11.75949
309,-4.49569,-0.58554,-1.02237
309.1,-1.98804,-0.58262,-9.25042
309.2,-10.27605,-7.5851,-2.66271
309.3,-1.98275,-7.64706,-1.00757
309.4,-6.6543,-0.57394,-1.00266
309.5,-1.97488,-0.57108,-2.7759
309.6,-1.97014,-0.56823,-0.99289
309.7,-1.96494,-0.5654,-8.42159
309.8,-1.95932,-8.2503,-0.98317
309.9,-1.95334,-8.95665,-0.97834
310,-9.29599,-6.29076,-9.64777
310.1,-1.94041,-0.5542,-2.09168
310.2,-6.76317,-4.85451,-0.96395
310.3,-12.58947,-0.54869,-0.95918
310.4,-5.96777,-1.46932,-3.71141
310.5,-1.91162,-14.33259,-2.38637
310.6,-1.90397,-0.54052,-0.94502
310.7,-3.37567,-0.60985,-3.26843
310.8,-8.53607,-0.53514,-0.93568
310.9,-1.88023,-16.87229,-1.99899
311,-7.15076,-0.52982,-0.92642
311.1,-11.60765,-6.65915,-0.92182
311.2,-3.56685,-0.52455,-7.85793
311.3,-8.95282,-0.52193,-0.91268
311.4,-1.83896,-0.51933,-11.93383
311.5,-4.63821,-5.57672,-11.59093
311.6,-1.82212,-0.51416,-9.96078
311.7,-12.34698,-0.51159,-0.89466
311.8,-1.80518,-5.20927,-0.89021
311.9,-17.57627,-0.5065,-0.88578
312,-1.78819,-0.50398,-0.88137
312.1,-1.77969,-8.05696,-0.87698
312.2,-1.77119,-12.31772,-0.87262
312.3,-10.08698,-0.49647,-6.42562
312.4,-1.77702,-0.494,-0.86395
312.5,-1.78907,-0.49153,-0.85964
312.6,-20.91266,-12.57312,-5.36506
312.7,-1.92386,-9.25577,-0.8511
312.8,-2.30717,-3.72334,-0.84686
312.9,-7.48797,-0.4818,-0.84264
313,-1.8637,-16.20858,-8.02547
313.1,-1.88373,-0.47701,-16.99262
313.2,-1.90087,-0.47463,-0.8301
313.3,-7.9655,-7.52481,-0.82596
313.4,-3.51966,-0.46991,-2.06735
313.5,-1.93761,-7.5479,-16.47109
313.6,-18.23394,-12.78187,-12.02555
313.7,-5.69657,-2.01059,-3.67279
313.8,-6.56803,-0.4606,-0.80558
313.9,-10.52345,-0.4583,-5.90809
314,-1.96251,-0.45602,-5.75939
314.1,-8.84082,-8.27202,-0.79359
314.2,-1.96348,-0.93325,-0.78963
314.3,-1.96252,-12.16838,-13.58893
314.4,-1.96073,-0.44699,-1.74588
314.5,-1.95818,-0.44476,-0.77788
314.6,-2.73829,-0.44254,-0.774
314.7,-9.94028,-20.9324,-0.77014
314.8,-22.15184,-5.69129,-5.34608
314.9,-2.3998,-5.85985,-0.76248
315,-6.26176,-12.22008,-0.75867
315.1,-12.90444,-0.43161,-1.01368
315.2,-8.66444,-0.42946,-3.87704
315.3,-5.31739,-0.42732,-0.74738
315.4,-1.91188,-1.27336,-0.74365
315.5,-3.41581,-5.4021,-0.73994
315.6,-4.81742,-4.93308,-0.73625
315.7,-1.89063,-0.45738,-16.30352
315.8,-3.8713,-5.37777,-2.37049
315.9,-1.87556,-0.48437,-0.72529
316,-13.43497,-14.04041,-5.46615
316.1,-1.85996,-0.50538,-0.71808
316.2,-1.85201,-0.51399,-0.7145
316.3,-2.27237,-0.52149,-8.7154
316.4,-1.83585,-0.813,-0.70739
316.5,-1.82767,-0.53361,-18.3318
316.6,-11.72233,-0.53841,-12.49795
316.7,-1.81117,-0.54248,-6.81102
316.8,-1.80286,-0.54588,-0.69338
316.9,-1.79453,-0.54868,-4.70505
317,-9.22075,-0.55095,-0.68648
317.1,-4.99402,-3.42261,-3.32565
317.2,-8.77451,-0.55406,-0.67965
317.3,-1.76103,-12.46735,-15.70911
317.4,-1.75265,-0.55559,-8.68519
317.5,-10.89304,-1.57369,-4.31984
317.6,-6.49619,-3.40306,-0.66619
317.7,-1.72753,-5.63736,-0.66287
317.8,-1.71918,-0.55501,-3.98169
317.9,-6.2107,-0.55427,-3.92076
318,-1.6723,-0.57647,-5.68943
318.1,-1.66416,-9.34166,-11.6189
318.2,-12.78468,-1.13866,-0.6465
318.3,-4.88971,-0.54962,-9.17695
318.4,-17.04759,-4.91852,-3.97257
318.5,-1.63182,-5.55427,-3.39417
318.6,-8.07874,-6.23883,-0.6337
318.7,-1.61581,-0.70477,-0.63054
318.8,-10.14152,-0.54109,-2.34961
318.9,-13.85227,-1.60026,-0.62427
319,-3.81963,-0.53713,-0.62115
319.1,-1.58415,-24.15431,-0.61806
319.2,-1.57632,-4.46764,-1.88253
319.3,-1.56852,-12.27189,-0.61191
319.4,-21.21352,-2.40874,-0.60885
319.5,-13.52648,-0.52637,-12.58161
319.6,-1.54531,-7.92436,-3.54782
319.7,-1.53764,-1.26147,-0.59979
319.8,-1.53001,-0.51954,-0.5968
319.9,-13.90237,-7.60501,-0.59382
320,-1.51485,-4.03571,-0.59086
320.1,-7.6729,-0.79522,-8.35804
320.2,-1.49983,-0.5102,-0.58498
320.3,-2.19235,-0.50784,-5.60188
320.4,-1.48494,-0.50547,-1.69028
320.5,-6.6162,-6.33061,-0.70208
320.6,-1.4702,-10.0195,-5.96148
320.7,-1.46288,-0.49835,-2.42063
320.8,-1.4556,-0.49598,-0.56769
320.9,-1.44835,-0.49361,-0.56486
321,-1.44114,-3.7285,-6.43385
321.1,-1.43396,-0.48887,-23.47395
321.2,-1.42682,-0.48651,-0.55645
321.3,-13.70962,-0.48415,-0.55368
321.4,-1.41264,-0.4818,-2.30032
321.5,-1.4056,-0.47945,-13.59051
321.6,-1.39859,-8.30881,-0.54543
321.7,-1.39162,-6.06511,-1.14359
321.8,-1.38469,-10.11226,-2.78035
321.9,-1.37779,-0.60048,-0.53731
322,-1.37092,-0.46782,-1.04512
322.1,-1.42771,-0.46551,-0.53197
322.2,-3.64841,-5.86239,-0.52931
322.3,-17.53811,-5.78387,-0.52667
322.4,-1.34379,-7.95904,-1.41158
322.5,-12.12139,-0.45639,-0.52143
322.6,-8.64125,-0.56805,-4.47778
322.7,-1.32379,-11.66547,-0.51624
322.8,-12.61248,-2.51341,-0.51367
322.9,-10.93687,-0.44742,-2.64217
323,-1.30408,-0.41008,-2.14757
323.1,-2.52037,-0.40804,-8.50513
323.2,-5.81425,-1.27097,-6.28822
323.3,-1.28467,-0.404,-3.01899
323.4,-2.52905,-12.12275,-0.49849
323.5,-1.27189,-0.36755,-0.496
323.6,-5.84127,-2.89792,-0.49353
323.7,-1.25924,-4.71245,-7.80477
323.8,-1.25296,-0.3621,-7.58318
323.9,-1.24671,-2.60943,-8.30451
324,-1.24049,-0.3585,-0.3591
324.1,-1.2343,-0.35672,-0.35731
