15.3, 1160, 1, LTS, V
111.6, 2811, 3, FS, IV
111.6, 2813, 3, FS, IV
111.7, 1270, 1, FS, IV
111.7, 1286, 1, FS, IV
111.7, 1433, 1, RS, III
111.7, 2807, 3, FS, IV
111.8, 518, 0, FS, IV
111.8, 1324, 1, RS, III
111.8, 1363, 1, RS, III
111.8, 1426, 1, RS, III
111.8, 2042, 2, FS, IV
111.8, 2792, 3, FS, IV
111.8, 2804, 3, FS, IV
111.9, 1414, 1, RS, III
111.9, 1478, 1, FS, III
112, 1309, 1, RS, III
112, 1376, 1, RS, III
112, 1495, 1, FS, III
112, 1498, 1, FS, III
112, 2793, 3, FS, IV
112.1, 1314, 1, RS, III
112.2, 2795, 3, FS, IV
112.3, 1279, 1, FS, IV
112.3, 1460, 1, RS, III
112.3, 1466, 1, RS, III
112.4, 1307, 1, RS, III
112.4, 2805, 3, FS, IV
112.4, 2808, 3, FS, IV
112.5, 1175, 1, IB, V
112.5, 1490, 1, FS, III
112.5, 2810, 3, FS, IV
112.6, 1476, 1, FS, III
112.7, 1073, 1, RS, V
112.7, 1289, 1, FS, IV
112.7, 1402, 1, RS, III
112.7, 1500, 1, FS, III
112.8, 1312, 1, RS, III
112.8, 1479, 1, FS, III
112.8, 1484, 1, FS, III
112.9, 1465, 1, RS, III
112.9, 1480, 1, FS, III
112.9, 1486, 1, FS, III
112.9, 1487, 1, FS, III
113, 1317, 1, RS, III
113.1, 1067, 1, RS, V
113.1, 1477, 1, FS, III
113.1, 1492, 1, FS, III
113.1, 2812, 3, FS, IV
113.2, 1064, 1, RS, V
113.2, 1184, 1, IB, V
113.2, 1489, 1, FS, III
113.2, 1497, 1, FS, III
113.3, 1068, 1, RS, V
113.3, 1183, 1, IB, V
113.4, 1037, 1, RS, V
113.4, 1062, 1, RS, V
113.4, 1105, 1, RS, V
113.4, 1483, 1, FS, III
113.4, 1494, 1, FS, III
113.4, 2800, 3, FS, IV
113.4, 2809, 3, FS, IV
113.5, 1053, 1, RS, V
113.5, 1075, 1, RS, V
113.5, 1107, 1, RS, V
113.5, 1167, 1, IB, V
113.5, 1173, 1, IB, V
113.5, 1179, 1, IB, V
113.5, 1180, 1, IB, V
113.5, 2245, 2, FS, III
113.5, 2802, 3, FS, IV
113.6, 715, 0, FS, III
113.6, 723, 0, FS, III
113.6, 1047, 1, RS, V
113.6, 1191, 1, IB, V
113.6, 2255, 2, FS, III
113.7, 1036, 1, RS, V
113.7, 1044, 1, RS, V
113.7, 1046, 1, RS, V
113.7, 1100, 1, RS, V
113.7, 1166, 1, IB, V
113.7, 1176, 1, IB, V
113.7, 1177, 1, IB, V
113.7, 1178, 1, IB, V
113.7, 1182, 1, IB, V
113.7, 1185, 1, IB, V
113.7, 1186, 1, IB, V
113.7, 1190, 1, IB, V
113.7, 1354, 1, RS, III
113.7, 1493, 1, FS, III
113.7, 1496, 1, FS, III
113.7, 1501, 1, FS, III
113.8, 1038, 1, RS, V
113.8, 1051, 1, RS, V
113.8, 1091, 1, RS, V
113.8, 1092, 1, RS, V
113.8, 1097, 1, RS, V
113.8, 1115, 1, RS, V
113.8, 1174, 1, IB, V
113.8, 1181, 1, IB, V
113.8, 1189, 1, IB, V
113.8, 1491, 1, FS, III
113.8, 2238, 2, FS, III
113.9, 740, 0, FS, III
113.9, 1080, 1, RS, V
113.9, 1085, 1, RS, V
113.9, 1094, 1, RS, V
113.9, 1106, 1, RS, V
113.9, 1113, 1, RS, V
113.9, 1187, 1, IB, V
113.9, 1485, 1, FS, III
113.9, 2250, 2, FS, III
113.9, 2794, 3, FS, IV
114, 728, 0, FS, III
114, 1041, 1, RS, V
114, 1048, 1, RS, V
114, 1052, 1, RS, V
114, 1060, 1, RS, V
114, 1084, 1, RS, V
114, 1168, 1, IB, V
114, 1171, 1, IB, V
114.1, 733, 0, FS, III
114.1, 1034, 1, RS, V
114.1, 1079, 1, RS, V
114.1, 1087, 1, RS, V
114.1, 1098, 1, RS, V
114.1, 1111, 1, RS, V
114.1, 1162, 1, IB, V
114.1, 1165, 1, IB, V
114.1, 1172, 1, IB, V
114.1, 1188, 1, IB, V
114.1, 2256, 2, FS, III
114.2, 726, 0, FS, III
114.2, 737, 0, FS, III
114.2, 738, 0, FS, III
114.2, 1049, 1, RS, V
114.2, 1050, 1, RS, V
114.2, 1071, 1, RS, V
114.2, 1074, 1, RS, V
114.2, 1086, 1, RS, V
114.2, 1101, 1, RS, V
114.2, 1114, 1, RS, V
114.2, 1482, 1, FS, III
114.2, 1499, 1, FS, III
114.2, 2237, 2, FS, III
114.2, 2251, 2, FS, III
114.3, 722, 0, FS, III
114.3, 727, 0, FS, III
114.3, 729, 0, FS, III
114.3, 730, 0, FS, III
114.3, 731, 0, FS, III
114.3, 732, 0, FS, III
114.3, 1039, 1, RS, V
114.3, 1040, 1, RS, V
114.3, 1045, 1, RS, V
114.3, 1082, 1, RS, V
114.3, 1108, 1, RS, V
114.3, 2239, 2, FS, III
114.3, 2241, 2, FS, III
114.3, 2244, 2, FS, III
114.3, 2248, 2, FS, III
114.3, 2259, 2, FS, III
114.4, 1065, 1, RS, V
114.4, 1072, 1, RS, V
114.4, 1078, 1, RS, V
114.4, 1164, 1, IB, V
114.4, 2242, 2, FS, III
114.4, 2257, 2, FS, III
114.5, 718, 0, FS, III
114.5, 736, 0, FS, III
114.5, 1070, 1, RS, V
114.5, 1076, 1, RS, V
114.5, 1081, 1, RS, V
114.5, 1099, 1, RS, V
114.5, 1102, 1, RS, V
114.5, 1169, 1, IB, V
114.5, 2252, 2, FS, III
114.5, 2253, 2, FS, III
114.5, 2260, 2, FS, III
114.5, 2262, 2, FS, III
114.6, 717, 0, FS, III
114.6, 1056, 1, RS, V
114.6, 1061, 1, RS, V
114.6, 1077, 1, RS, V
114.6, 1095, 1, RS, V
114.6, 1161, 1, IB, V
114.6, 1192, 1, IB, V
114.7, 716, 0, FS, III
114.7, 720, 0, FS, III
114.7, 734, 0, FS, III
114.7, 1035, 1, RS, V
114.7, 1058, 1, RS, V
114.7, 1088, 1, RS, V
114.7, 1093, 1, RS, V
114.7, 2243, 2, FS, III
114.8, 724, 0, FS, III
114.8, 1054, 1, RS, V
114.8, 1057, 1, RS, V
114.8, 1110, 1, RS, V
114.8, 1170, 1, IB, V
114.8, 1470, 1, RS, III
114.8, 2258, 2, FS, III
114.8, 2261, 2, FS, III
114.9, 721, 0, FS, III
114.9, 725, 0, FS, III
114.9, 735, 0, FS, III
114.9, 739, 0, FS, III
114.9, 1043, 1, RS, V
114.9, 1055, 1, RS, V
114.9, 1066, 1, RS, V
114.9, 1083, 1, RS, V
114.9, 1089, 1, RS, V
114.9, 1109, 1, RS, V
114.9, 1112, 1, RS, V
114.9, 1392, 1, RS, III
115, 719, 0, FS, III
115, 1059, 1, RS, V
115, 1063, 1, RS, V
115, 1103, 1, RS, V
115, 1104, 1, RS, V
115, 1409, 1, RS, III
115, 1495, 1, FS, III
115, 2254, 2, FS, III
115.1, 1042, 1, RS, V
115.1, 1163, 1, IB, V
115.1, 1370, 1, RS, III
115.1, 1498, 1, FS, III
115.2, 1033, 1, RS, V
115.2, 1424, 1, RS, III
115.2, 1435, 1, RS, III
115.2, 1451, 1, RS, III
115.2, 2240, 2, FS, III
115.2, 2247, 2, FS, III
115.3, 1069, 1, RS, V
115.3, 1090, 1, RS, V
115.3, 1331, 1, RS, III
115.3, 1382, 1, RS, III
115.3, 1438, 1, RS, III
115.3, 1476, 1, FS, III
115.3, 2249, 2, FS, III
115.3, 2806, 3, FS, IV
115.4, 1096, 1, RS, V
115.4, 1333, 1, RS, III
115.4, 1399, 1, RS, III
115.4, 1420, 1, RS, III
115.4, 1430, 1, RS, III
115.4, 1446, 1, RS, III
115.4, 1454, 1, RS, III
115.5, 1334, 1, RS, III
115.5, 1367, 1, RS, III
115.6, 1400, 1, RS, III
115.6, 1429, 1, RS, III
115.6, 1431, 1, RS, III
115.6, 1457, 1, RS, III
115.6, 1473, 1, RS, III
115.7, 1175, 1, IB, V
115.7, 1313, 1, RS, III
115.7, 1330, 1, RS, III
115.7, 1341, 1, RS, III
115.7, 1362, 1, RS, III
115.7, 1390, 1, RS, III
115.7, 1403, 1, RS, III
115.7, 1467, 1, RS, III
115.7, 1469, 1, RS, III
115.8, 1337, 1, RS, III
115.8, 1351, 1, RS, III
115.8, 1358, 1, RS, III
115.8, 1377, 1, RS, III
115.8, 2246, 2, FS, III
115.9, 1322, 1, RS, III
115.9, 1335, 1, RS, III
115.9, 1397, 1, RS, III
115.9, 1416, 1, RS, III
115.9, 1428, 1, RS, III
116, 1359, 1, RS, III
116, 1368, 1, RS, III
116, 1383, 1, RS, III
116, 1471, 1, RS, III
116, 3016, 3, FS, III
116.1, 1408, 1, RS, III
116.1, 1423, 1, RS, III
116.1, 1452, 1, RS, III
116.1, 1456, 1, RS, III
116.1, 1468, 1, RS, III
116.1, 2998, 3, FS, III
116.2, 1375, 1, RS, III
116.2, 1391, 1, RS, III
116.2, 1394, 1, RS, III
116.2, 1419, 1, RS, III
116.2, 1421, 1, RS, III
116.2, 1439, 1, RS, III
116.2, 3000, 3, FS, III
116.3, 1311, 1, RS, III
116.3, 1318, 1, RS, III
116.3, 1343, 1, RS, III
116.3, 1422, 1, RS, III
116.3, 1434, 1, RS, III
116.3, 1442, 1, RS, III
116.3, 3002, 3, FS, III
116.3, 3003, 3, FS, III
116.3, 3302, 4, LTS, VI
116.4, 1310, 1, RS, III
116.4, 1323, 1, RS, III
116.4, 1336, 1, RS, III
116.4, 1345, 1, RS, III
116.4, 1348, 1, RS, III
116.4, 1384, 1, RS, III
116.4, 1396, 1, RS, III
116.4, 1437, 1, RS, III
116.4, 1464, 1, RS, III
116.4, 1487, 1, FS, III
116.4, 3014, 3, FS, III
116.5, 715, 0, FS, III
116.5, 1184, 1, IB, V
116.5, 1325, 1, RS, III
116.5, 1361, 1, RS, III
116.5, 1369, 1, RS, III
116.5, 1381, 1, RS, III
116.5, 1405, 1, RS, III
116.5, 1417, 1, RS, III
116.5, 1425, 1, RS, III
116.5, 1449, 1, RS, III
116.5, 1450, 1, RS, III
116.5, 3005, 3, FS, III
116.6, 1347, 1, RS, III
116.6, 1378, 1, RS, III
116.6, 1407, 1, RS, III
116.6, 1418, 1, RS, III
116.6, 2245, 2, FS, III
116.6, 3001, 3, FS, III
116.7, 723, 0, FS, III
116.7, 1180, 1, IB, V
116.7, 1346, 1, RS, III
116.7, 1404, 1, RS, III
116.7, 1445, 1, RS, III
116.7, 1453, 1, RS, III
116.7, 2255, 2, FS, III
116.7, 3020, 3, FS, III
116.8, 1121, 1, FS, V
116.8, 1176, 1, IB, V
116.8, 1321, 1, RS, III
116.8, 1356, 1, RS, III
116.8, 1357, 1, RS, III
116.8, 1365, 1, RS, III
116.8, 1373, 1, RS, III
116.8, 1385, 1, RS, III
116.8, 1406, 1, RS, III
116.8, 1443, 1, RS, III
116.8, 1463, 1, RS, III
116.8, 1475, 1, RS, III
116.9, 726, 0, FS, III
116.9, 737, 0, FS, III
116.9, 740, 0, FS, III
116.9, 1166, 1, IB, V
116.9, 1173, 1, IB, V
116.9, 1174, 1, IB, V
116.9, 1179, 1, IB, V
116.9, 1183, 1, IB, V
116.9, 1191, 1, IB, V
116.9, 1316, 1, RS, III
116.9, 1319, 1, RS, III
116.9, 1329, 1, RS, III
116.9, 1352, 1, RS, III
116.9, 1411, 1, RS, III
116.9, 1455, 1, RS, III
116.9, 1497, 1, FS, III
116.9, 2237, 2, FS, III
116.9, 2250, 2, FS, III
116.9, 2251, 2, FS, III
117, 1167, 1, IB, V
117, 1182, 1, IB, V
117, 1189, 1, IB, V
117, 1315, 1, RS, III
117, 1332, 1, RS, III
117, 1338, 1, RS, III
117, 1340, 1, RS, III
117, 1344, 1, RS, III
117, 1379, 1, RS, III
117, 1387, 1, RS, III
117, 1395, 1, RS, III
117, 1472, 1, RS, III
117, 3022, 3, FS, III
117.1, 1131, 1, FS, V
117.1, 1181, 1, IB, V
117.1, 1185, 1, IB, V
117.1, 1326, 1, RS, III
117.1, 1374, 1, RS, III
117.1, 1415, 1, RS, III
117.1, 1447, 1, RS, III
117.1, 2256, 2, FS, III
117.1, 2672, 3, LTS, V
117.1, 3013, 3, FS, III
117.2, 733, 0, FS, III
117.2, 1165, 1, IB, V
117.2, 1360, 1, RS, III
117.2, 3007, 3, FS, III
117.3, 1116, 1, FS, V
117.3, 1168, 1, IB, V
117.3, 1172, 1, IB, V
117.3, 1177, 1, IB, V
117.3, 1178, 1, IB, V
117.3, 1186, 1, IB, V
117.3, 1190, 1, IB, V
117.3, 1327, 1, RS, III
117.3, 1339, 1, RS, III
117.3, 1342, 1, RS, III
117.3, 1355, 1, RS, III
117.3, 2238, 2, FS, III
117.4, 1187, 1, IB, V
117.4, 1350, 1, RS, III
117.4, 1372, 1, RS, III
