9, 2822, 3, LTS, IV
252.4, 2823, 3, LTS, IV
253.5, 3581, 4, LTS, IV
255.7, 3511, 4, RS, IV
256.2, 2048, 2, FS, IV
256.5, 2826, 3, LTS, IV
257.4, 1957, 2, RS, IV
257.6, 2818, 3, LTS, IV
258.2, 2816, 3, FS, IV
258.8, 2757, 3, RS, IV
259.2, 2814, 3, FS, IV
260.5, 3514, 4, RS, IV
261, 1964, 2, RS, IV
261, 2828, 3, LTS, IV
261.2, 1959, 2, RS, IV
261.3, 3484, 4, RS, IV
262.9, 3557, 4, RS, IV
263, 2775, 3, RS, IV
264.3, 1254, 1, RS, IV
265.3, 1212, 1, RS, IV
265.3, 2049, 2, FS, IV
266.1, 2824, 3, LTS, IV
266.1, 3574, 4, FS, IV
267.7, 2045, 2, FS, IV
267.7, 2812, 3, FS, IV
268.1, 2041, 2, FS, IV
268.3, 3487, 4, RS, IV
268.4, 2038, 2, FS, IV
269, 2055, 2, FS, IV
269.2, 1285, 1, FS, IV
269.3, 2065, 2, LTS, IV
270, 1204, 1, RS, IV
270.1, 3569, 4, FS, IV
270.9, 539, 0, LTS, IV
272.2, 1996, 2, RS, IV
272.2, 2754, 3, RS, IV
272.9, 3532, 4, RS, IV
273.8, 3562, 4, FS, IV
274.3, 3587, 4, LTS, IV
275.2, 1282, 1, FS, IV
275.6, 3480, 4, RS, IV
276.3, 1300, 1, LTS, IV
276.7, 1974, 2, RS, IV
277.6, 3481, 4, RS, IV
277.7, 2809, 3, FS, IV
279, 2017, 2, RS, IV
279.4, 1250, 1, RS, IV
279.5, 2799, 3, FS, IV
279.9, 538, 0, LTS, IV
279.9, 1304, 1, LTS, IV
281.2, 3568, 4, FS, IV
281.9, 1208, 1, RS, IV
285.1, 1958, 2, RS, IV
285.7, 2784, 3, RS, IV
285.9, 1216, 1, RS, IV
286, 2044, 2, FS, IV
286.4, 1983, 2, RS, IV
287.7, 1299, 1, LTS, IV
287.7, 3583, 4, LTS, IV
288, 2806, 3, FS, IV
289, 2038, 2, FS, IV
289.1, 480, 0, RS, IV
289.6, 2780, 3, RS, IV
289.6, 3554, 4, RS, IV
290.5, 1305, 1, LTS, IV
290.7, 2058, 2, LTS, IV
292.1, 2052, 2, FS, IV
292.2, 1241, 1, RS, IV
294.1, 1248, 1, RS, IV
294.1, 1298, 1, LTS, IV
294.1, 2778, 3, RS, IV
294.2, 2064, 2, LTS, IV
294.3, 2782, 3, RS, IV
295.2, 1226, 1, RS, IV
295.8, 472, 0, RS, IV
295.8, 1221, 1, RS, IV
296.4, 2756, 3, RS, IV
297.6, 3555, 4, RS, IV
297.9, 2737, 3, RS, IV
298.5, 2813, 3, FS, IV
298.6, 1289, 1, FS, IV
298.8, 2731, 3, RS, IV
299.6, 1284, 1, FS, IV
299.7, 2808, 3, FS, IV
299.8, 525, 0, FS, IV
300.5, 524, 0, FS, IV
300.7, 455, 0, RS, IV
300.8, 1290, 1, FS, IV
301.1, 1246, 1, RS, IV
301.1, 1281, 1, FS, IV
301.1, 2804, 3, FS, IV
301.2, 1262, 1, RS, IV
301.4, 1224, 1, RS, IV
301.4, 1225, 1, RS, IV
301.4, 2763, 3, RS, IV
301.5, 1195, 1, RS, IV
301.6, 1205, 1, RS, IV
301.6, 1267, 1, RS, IV
301.7, 1193, 1, RS, IV
301.7, 1223, 1, RS, IV
301.7, 1238, 1, RS, IV
301.7, 1249, 1, RS, IV
301.7, 1263, 1, RS, IV
301.7, 1266, 1, RS, IV
301.7, 1297, 1, LTS, IV
301.8, 1198, 1, RS, IV
301.8, 1202, 1, RS, IV
301.8, 1233, 1, RS, IV
301.8, 1243, 1, RS, IV
301.8, 1245, 1, RS, IV
301.8, 1257, 1, RS, IV
301.8, 1269, 1, RS, IV
301.9, 1206, 1, RS, IV
301.9, 1209, 1, RS, IV
301.9, 1210, 1, RS, IV
301.9, 1211, 1, RS, IV
301.9, 1213, 1, RS, IV
301.9, 1247, 1, RS, IV
301.9, 1254, 1, RS, IV
301.9, 1256, 1, RS, IV
301.9, 1259, 1, RS, IV
301.9, 1265, 1, RS, IV
302, 1214, 1, RS, IV
302, 1215, 1, RS, IV
302, 1220, 1, RS, IV
302, 1227, 1, RS, IV
302, 1228, 1, RS, IV
302, 1251, 1, RS, IV
302, 1255, 1, RS, IV
302, 1272, 1, RS, IV
302, 1276, 1, RS, IV
302, 1306, 1, LTS, IV
302.1, 1200, 1, RS, IV
302.1, 1201, 1, RS, IV
302.1, 1203, 1, RS, IV
302.1, 1207, 1, RS, IV
302.1, 1219, 1, RS, IV
302.1, 1222, 1, RS, IV
302.1, 1239, 1, RS, IV
302.1, 1240, 1, RS, IV
302.1, 1252, 1, RS, IV
302.1, 1253, 1, RS, IV
302.2, 1217, 1, RS, IV
302.2, 1218, 1, RS, IV
302.2, 1229, 1, RS, IV
302.2, 1234, 1, RS, IV
302.2, 1237, 1, RS, IV
302.2, 1270, 1, RS, IV
302.2, 1273, 1, RS, IV
302.2, 1283, 1, FS, IV
302.3, 1194, 1, RS, IV
302.3, 1230, 1, RS, IV
302.3, 1231, 1, RS, IV
302.3, 1232, 1, RS, IV
302.3, 1235, 1, RS, IV
302.3, 1242, 1, RS, IV
302.3, 1274, 1, RS, IV
302.3, 1275, 1, RS, IV
302.5, 1212, 1, RS, IV
302.5, 1244, 1, RS, IV
302.5, 1260, 1, RS, IV
302.5, 1264, 1, RS, IV
302.6, 1196, 1, RS, IV
302.6, 1197, 1, RS, IV
302.6, 1258, 1, RS, IV
302.6, 1261, 1, RS, IV
302.6, 1271, 1, RS, IV
302.6, 2062, 2, LTS, IV
302.7, 1204, 1, RS, IV
302.7, 1250, 1, RS, IV
302.7, 1268, 1, RS, IV
302.8, 1199, 1, RS, IV
303, 1216, 1, RS, IV
303, 1236, 1, RS, IV
303.1, 1241, 1, RS, IV
303.1, 1248, 1, RS, IV
303.2, 1221, 1, RS, IV
303.2, 1287, 1, FS, IV
303.3, 1208, 1, RS, IV
303.4, 1226, 1, RS, IV
303.5, 1288, 1, FS, IV
303.5, 2059, 2, LTS, IV
303.7, 1293, 1, FS, IV
303.8, 516, 0, FS, IV
303.8, 1277, 1, FS, IV
303.8, 1289, 1, FS, IV
303.8, 1291, 1, FS, IV
303.8, 1292, 1, FS, IV
303.8, 1294, 1, FS, IV
303.9, 1278, 1, FS, IV
303.9, 1280, 1, FS, IV
303.9, 1284, 1, FS, IV
303.9, 1285, 1, FS, IV
303.9, 1286, 1, FS, IV
303.9, 1295, 1, FS, IV
304, 1281, 1, FS, IV
304, 1290, 1, FS, IV
304, 2045, 2, FS, IV
304.1, 1279, 1, FS, IV
304.1, 1282, 1, FS, IV
304.2, 2801, 3, FS, IV
304.5, 521, 0, FS, IV
304.5, 523, 0, FS, IV
304.5, 533, 0, FS, IV
304.5, 1303, 1, LTS, IV
304.5, 2043, 2, FS, IV
304.5, 2055, 2, FS, IV
304.6, 532, 0, FS, IV
304.6, 2042, 2, FS, IV
304.7, 528, 0, FS, IV
304.7, 531, 0, FS, IV
304.8, 530, 0, FS, IV
304.8, 534, 0, FS, IV
304.8, 2038, 2, FS, IV
304.8, 2039, 2, FS, IV
304.9, 520, 0, FS, IV
304.9, 526, 0, FS, IV
304.9, 527, 0, FS, IV
304.9, 1302, 1, LTS, IV
304.9, 2048, 2, FS, IV
305, 518, 0, FS, IV
305, 1283, 1, FS, IV
305, 2041, 2, FS, IV
305, 2053, 2, FS, IV
305, 2054, 2, FS, IV
305, 2812, 3, FS, IV
305.1, 2044, 2, FS, IV
305.1, 2047, 2, FS, IV
305.2, 524, 0, FS, IV
305.2, 529, 0, FS, IV
305.2, 2040, 2, FS, IV
305.2, 3574, 4, FS, IV
305.3, 517, 0, FS, IV
305.3, 519, 0, FS, IV
305.3, 1296, 1, LTS, IV
305.3, 1301, 1, LTS, IV
305.3, 2050, 2, FS, IV
305.4, 522, 0, FS, IV
305.4, 2046, 2, FS, IV
305.4, 2052, 2, FS, IV
305.5, 1304, 1, LTS, IV
305.5, 2049, 2, FS, IV
305.6, 525, 0, FS, IV
305.7, 1299, 1, LTS, IV
305.7, 2056, 2, FS, IV
305.8, 1298, 1, LTS, IV
305.9, 2051, 2, FS, IV
305.9, 2792, 3, RS, IV
305.9, 2816, 3, FS, IV
306, 1287, 1, FS, IV
306, 1968, 2, RS, IV
306, 2723, 3, RS, IV
306.1, 2022, 2, RS, IV
306.2, 1288, 1, FS, IV
306.2, 1300, 1, LTS, IV
306.2, 1305, 1, LTS, IV
306.3, 2029, 2, RS, IV
306.4, 2821, 3, LTS, IV
306.5, 1289, 1, FS, IV
306.5, 1295, 1, FS, IV
306.6, 1286, 1, FS, IV
306.6, 1293, 1, FS, IV
306.7, 516, 0, FS, IV
306.7, 1277, 1, FS, IV
306.7, 1291, 1, FS, IV
306.7, 1297, 1, LTS, IV
306.8, 1280, 1, FS, IV
306.8, 1290, 1, FS, IV
306.8, 1292, 1, FS, IV
306.9, 1278, 1, FS, IV
306.9, 1281, 1, FS, IV
306.9, 1285, 1, FS, IV
306.9, 2808, 3, FS, IV
307, 1279, 1, FS, IV
307, 1284, 1, FS, IV
307, 1294, 1, FS, IV
307.1, 441, 0, RS, IV
307.1, 2045, 2, FS, IV
307.2, 499, 0, RS, IV
307.2, 1306, 1, LTS, IV
307.2, 2025, 2, RS, IV
307.2, 2807, 3, FS, IV
307.2, 2810, 3, FS, IV
307.3, 482, 0, RS, IV
307.3, 1195, 1, RS, IV
307.3, 1282, 1, FS, IV
307.3, 1975, 2, RS, IV
307.3, 2027, 2, RS, IV
307.3, 2806, 3, FS, IV
307.4, 461, 0, RS, IV
307.4, 528, 0, FS, IV
307.4, 534, 0, FS, IV
307.4, 1249, 1, RS, IV
307.4, 1262, 1, RS, IV
307.4, 2036, 2, RS, IV
307.5, 532, 0, FS, IV
307.5, 1193, 1, RS, IV
307.5, 1225, 1, RS, IV
307.5, 1993, 2, RS, IV
307.5, 2042, 2, FS, IV
307.6, 432, 0, RS, IV
307.6, 438, 0, RS, IV
307.6, 523, 0, FS, IV
307.6, 527, 0, FS, IV
307.6, 1223, 1, RS, IV
307.6, 1238, 1, RS, IV
307.6, 1246, 1, RS, IV
307.6, 1247, 1, RS, IV
307.6, 1256, 1, RS, IV
307.6, 1965, 2, RS, IV
307.7, 445, 0, RS, IV
307.7, 479, 0, RS, IV
307.7, 503, 0, RS, IV
307.7, 521, 0, FS, IV
307.7, 526, 0, FS, IV
307.7, 530, 0, FS, IV
307.7, 531, 0, FS, IV
307.7, 533, 0, FS, IV
307.7, 1206, 1, RS, IV
307.7, 1210, 1, RS, IV
307.7, 1228, 1, RS, IV
307.7, 1243, 1, RS, IV
307.7, 2038, 2, FS, IV
307.7, 2043, 2, FS, IV
307.7, 2048, 2, FS, IV
307.7, 2055, 2, FS, IV
307.7, 2800, 3, FS, IV
307.7, 2815, 3, FS, IV
307.8, 474, 0, RS, IV
307.8, 520, 0, FS, IV
307.8, 1203, 1, RS, IV
307.8, 1233, 1, RS, IV
307.8, 1251, 1, RS, IV
307.8, 1257, 1, RS, IV
307.8, 1283, 1, FS, IV
307.8, 1988, 2, RS, IV
307.8, 2039, 2, FS, IV
307.8, 2047, 2, FS, IV
307.9, 463, 0, RS, IV
307.9, 518, 0, FS, IV
307.9, 1240, 1, RS, IV
307.9, 1253, 1, RS, IV
307.9, 2041, 2, FS, IV
307.9, 2044, 2, FS, IV
307.9, 2054, 2, FS, IV
307.9, 2799, 3, FS, IV
308, 514, 0, RS, IV
308, 529, 0, FS, IV
308, 1209, 1, RS, IV
308, 1234, 1, RS, IV
308, 1255, 1, RS, IV
308, 2050, 2, FS, IV
308, 2053, 2, FS, IV
308, 2811, 3, FS, IV
308, 2814, 3, FS, IV
308.1, 1207, 1, RS, IV
308.1, 1214, 1, RS, IV
308.1, 1980, 2, RS, IV
308.1, 2040, 2, FS, IV
308.2, 519, 0, FS, IV
308.2, 522, 0, FS, IV
308.2, 524, 0, FS, IV
308.2, 1215, 1, RS, IV
308.2, 1235, 1, RS, IV
308.2, 1267, 1, RS, IV
308.2, 1971, 2, RS, IV
308.2, 1979, 2, RS, IV
308.2, 2049, 2, FS, IV
308.3, 448, 0, RS, IV
308.3, 475, 0, RS, IV
308.3, 517, 0, FS, IV
308.3, 525, 0, FS, IV
308.3, 1197, 1, RS, IV
308.3, 1205, 1, RS, IV
308.3, 1224, 1, RS, IV
308.3, 1237, 1, RS, IV
308.3, 1259, 1, RS, IV
308.3, 1270, 1, RS, IV
308.3, 2052, 2, FS, IV
308.3, 2056, 2, FS, IV
308.4, 465, 0, RS, IV
308.4, 1198, 1, RS, IV
308.4, 1201, 1, RS, IV
308.4, 1219, 1, RS, IV
308.4, 1263, 1, RS, IV
308.4, 1265, 1, RS, IV
308.4, 1274, 1, RS, IV
308.4, 1973, 2, RS, IV
308.4, 2046, 2, FS, IV
308.4, 2746, 3, RS, IV
308.5, 471, 0, RS, IV
308.5, 1200, 1, RS, IV
308.5, 1202, 1, RS, IV
308.5, 1211, 1, RS, IV
308.5, 1245, 1, RS, IV
308.5, 1260, 1, RS, IV
308.5, 1261, 1, RS, IV
308.5, 1266, 1, RS, IV
308.5, 1269, 1, RS, IV
308.5, 2028, 2, RS, IV
308.5, 2809, 3, FS, IV
308.6, 434, 0, RS, IV
308.6, 1196, 1, RS, IV
308.6, 1217, 1, RS, IV
308.6, 1252, 1, RS, IV
308.6, 1254, 1, RS, IV
308.6, 1264, 1, RS, IV
308.6, 2805, 3, FS, IV
308.7, 1194, 1, RS, IV
308.7, 1213, 1, RS, IV
308.7, 1216, 1, RS, IV
308.7, 1227, 1, RS, IV
308.7, 1232, 1, RS, IV
308.7, 1239, 1, RS, IV
308.7, 1268, 1, RS, IV
308.7, 1272, 1, RS, IV
308.7, 1276, 1, RS, IV
308.7, 1970, 2, RS, IV
308.7, 1981, 2, RS, IV
308.7, 2007, 2, RS, IV
308.7, 2051, 2, FS, IV
308.8, 470, 0, RS, IV
308.8, 1204, 1, RS, IV
308.8, 1218, 1, RS, IV
308.8, 1220, 1, RS, IV
308.8, 1231, 1, RS, IV
308.8, 1242, 1, RS, IV
308.8, 1258, 1, RS, IV
308.8, 1287, 1, FS, IV
308.8, 2026, 2, RS, IV
308.9, 436, 0, RS, IV
308.9, 456, 0, RS, IV
308.9, 1222, 1, RS, IV
308.9, 1288, 1, FS, IV
309, 477, 0, RS, IV
309, 1212, 1, RS, IV
309, 1241, 1, RS, IV
309, 1273, 1, RS, IV
309, 2034, 2, RS, IV
309.1, 437, 0, RS, IV
309.1, 439, 0, RS, IV
309.1, 459, 0, RS, IV
309.1, 1199, 1, RS, IV
309.1, 1229, 1, RS, IV
309.1, 1236, 1, RS, IV
309.1, 1248, 1, RS, IV
309.1, 1275, 1, RS, IV
309.1, 1295, 1, FS, IV
309.1, 2009, 2, RS, IV
309.1, 2035, 2, RS, IV
309.1, 2817, 3, FS, IV
309.2, 466, 0, RS, IV
309.2, 1230, 1, RS, IV
309.2, 1244, 1, RS, IV
309.2, 1271, 1, RS, IV
309.2, 1289, 1, FS, IV
309.2, 1302, 1, LTS, IV
309.2, 1987, 2, RS, IV
309.2, 2816, 3, FS, IV
309.3, 473, 0, RS, IV
309.3, 1286, 1, FS, IV
309.3, 1962, 2, RS, IV
309.3, 1969, 2, RS, IV
309.3, 2803, 3, FS, IV
309.4, 1226, 1, RS, IV
309.4, 1303, 1, LTS, IV
309.4, 2019, 2, RS, IV
309.5, 486, 0, RS, IV
309.5, 1208, 1, RS, IV
309.5, 1250, 1, RS, IV
309.5, 1293, 1, FS, IV
309.5, 1982, 2, RS, IV
309.5, 2021, 2, RS, IV
309.5, 2804, 3, FS, IV
309.6, 493, 0, RS, IV
309.6, 1277, 1, FS, IV
309.6, 1290, 1, FS, IV
309.6, 1291, 1, FS, IV
309.6, 2011, 2, RS, IV
309.7, 460, 0, RS, IV
309.7, 502, 0, RS, IV
309.7, 516, 0, FS, IV
309.7, 1280, 1, FS, IV
309.7, 2802, 3, FS, IV
309.7, 2822, 3, LTS, IV
309.8, 1281, 1, FS, IV
309.8, 1292, 1, FS, IV
309.9, 435, 0, RS, IV
309.9, 1278, 1, FS, IV
309.9, 1279, 1, FS, IV
309.9, 1285, 1, FS, IV
310, 447, 0, RS, IV
310, 1984, 2, RS, IV
310, 2812, 3, FS, IV
310.1, 528, 0, FS, IV
310.1, 1284, 1, FS, IV
310.2, 440, 0, RS, IV
310.2, 1294, 1, FS, IV
310.2, 2023, 2, RS, IV
310.2, 2024, 2, RS, IV
310.2, 2045, 2, FS, IV
310.2, 2801, 3, FS, IV
310.3, 489, 0, RS, IV
310.3, 527, 0, FS, IV
310.3, 1298, 1, LTS, IV
310.4, 491, 0, RS, IV
310.4, 532, 0, FS, IV
310.4, 534, 0, FS, IV
310.4, 1296, 1, LTS, IV
310.4, 1301, 1, LTS, IV
310.4, 1978, 2, RS, IV
310.4, 2042, 2, FS, IV
310.4, 2813, 3, FS, IV
310.5, 526, 0, FS, IV
310.5, 1282, 1, FS, IV
310.5, 1995, 2, RS, IV
310.5, 2047, 2, FS, IV
310.6, 530, 0, FS, IV
310.6, 1283, 1, FS, IV
310.6, 1304, 1, LTS, IV
310.6, 1999, 2, RS, IV
310.6, 2031, 2, RS, IV
310.6, 2038, 2, FS, IV
310.6, 2048, 2, FS, IV
310.7, 520, 0, FS, IV
310.7, 523, 0, FS, IV
310.7, 531, 0, FS, IV
310.7, 1299, 1, LTS, IV
310.7, 2044, 2, FS, IV
310.7, 2050, 2, FS, IV
310.8, 495, 0, RS, IV
310.8, 518, 0, FS, IV
310.8, 529, 0, FS, IV
310.8, 2039, 2, FS, IV
310.8, 2041, 2, FS, IV
310.8, 2054, 2, FS, IV
310.9, 521, 0, FS, IV
310.9, 533, 0, FS, IV
310.9, 1305, 1, LTS, IV
310.9, 2043, 2, FS, IV
310.9, 2049, 2, FS, IV
310.9, 2055, 2, FS, IV
310.9, 2056, 2, FS, IV
311, 511, 0, RS, IV
311, 522, 0, FS, IV
311, 525, 0, FS, IV
311, 1300, 1, LTS, IV
311, 1967, 2, RS, IV
311, 2008, 2, RS, IV
311, 2040, 2, FS, IV
311, 2053, 2, FS, IV
311.1, 519, 0, FS, IV
311.1, 2808, 3, FS, IV
311.2, 524, 0, FS, IV
311.2, 2000, 2, RS, IV
311.2, 2052, 2, FS, IV
311.2, 2807, 3, FS, IV
311.2, 2814, 3, FS, IV
311.3, 458, 0, RS, IV
311.3, 517, 0, FS, IV
311.3, 2800, 3, FS, IV
311.4, 2046, 2, FS, IV
311.5, 490, 0, RS, IV
311.5, 2051, 2, FS, IV
311.6, 506, 0, RS, IV
311.6, 1221, 1, RS, IV
311.6, 1287, 1, FS, IV
311.6, 1288, 1, FS, IV
311.7, 492, 0, RS, IV
311.7, 513, 0, RS, IV
311.7, 1295, 1, FS, IV
311.7, 1297, 1, LTS, IV
311.7, 2002, 2, RS, IV
311.8, 2815, 3, FS, IV
311.9, 1289, 1, FS, IV
311.9, 2003, 2, RS, IV
312, 1286, 1, FS, IV
312, 2809, 3, FS, IV
312.1, 2805, 3, FS, IV
312.2, 2018, 2, RS, IV
312.3, 504, 0, RS, IV
312.3, 2006, 2, RS, IV
312.4, 510, 0, RS, IV
312.4, 1290, 1, FS, IV
