8.7, 2822, 3, LTS, IV
304.7, 1290, 1, FS, IV
304.7, 1295, 1, FS, IV
304.8, 525, 0, FS, IV
304.8, 1271, 1, FS, IV
304.8, 1272, 1, FS, IV
304.8, 1286, 1, FS, IV
304.8, 1288, 1, FS, IV
304.9, 1270, 1, FS, IV
305.1, 441, 0, RS, IV
305.2, 532, 0, FS, IV
305.2, 1278, 1, FS, IV
305.2, 1284, 1, FS, IV
305.2, 1292, 1, FS, IV
305.3, 517, 0, FS, IV
305.3, 531, 0, FS, IV
305.3, 1276, 1, FS, IV
305.3, 1281, 1, FS, IV
305.5, 516, 0, FS, IV
305.5, 521, 0, FS, IV
305.8, 2038, 2, FS, IV
305.9, 515, 0, FS, IV
305.9, 527, 0, FS, IV
305.9, 534, 0, FS, IV
305.9, 1297, 1, LTS, IV
306, 523, 0, FS, IV
306, 533, 0, FS, IV
306.1, 526, 0, FS, IV
306.1, 1273, 1, FS, IV
306.1, 2042, 2, FS, IV
306.2, 520, 0, FS, IV
306.2, 2055, 2, FS, IV
306.3, 2039, 2, FS, IV
306.4, 522, 0, FS, IV
306.5, 513, 0, FS, IV
306.5, 514, 0, FS, IV
306.6, 528, 0, FS, IV
306.6, 1304, 1, LTS, IV
306.6, 2036, 2, FS, IV
306.6, 2040, 2, FS, IV
306.6, 2054, 2, FS, IV
306.7, 519, 0, FS, IV
306.7, 2034, 2, FS, IV
306.8, 509, 0, FS, IV
306.8, 529, 0, FS, IV
306.8, 2041, 2, FS, IV
306.8, 2043, 2, FS, IV
306.9, 530, 0, FS, IV
306.9, 1296, 1, LTS, IV
306.9, 2032, 2, FS, IV
306.9, 2035, 2, FS, IV
306.9, 2056, 2, FS, IV
307, 1291, 1, FS, IV
307, 2044, 2, FS, IV
307.1, 1287, 1, FS, IV
307.1, 1294, 1, FS, IV
307.1, 2033, 2, FS, IV
307.1, 2048, 2, FS, IV
307.1, 2052, 2, FS, IV
307.2, 1299, 1, LTS, IV
307.2, 2037, 2, FS, IV
307.2, 2049, 2, FS, IV
307.3, 1279, 1, FS, IV
307.3, 1285, 1, FS, IV
307.3, 2053, 2, FS, IV
307.4, 511, 0, FS, IV
307.4, 524, 0, FS, IV
307.4, 1274, 1, FS, IV
307.4, 2047, 2, FS, IV
307.6, 518, 0, FS, IV
307.6, 1270, 1, FS, IV
307.6, 1275, 1, FS, IV
307.6, 1277, 1, FS, IV
307.6, 1293, 1, FS, IV
307.7, 1282, 1, FS, IV
307.7, 1286, 1, FS, IV
307.7, 1289, 1, FS, IV
307.7, 2050, 2, FS, IV
307.8, 1227, 1, RS, IV
307.8, 1265, 1, RS, IV
307.8, 1283, 1, FS, IV
307.8, 2045, 2, FS, IV
307.9, 510, 0, FS, IV
307.9, 1244, 1, RS, IV
307.9, 1258, 1, RS, IV
308, 1263, 1, RS, IV
308, 2065, 2, LTS, IV
308.1, 1206, 1, RS, IV
308.1, 1224, 1, RS, IV
308.1, 1242, 1, RS, IV
308.1, 1243, 1, RS, IV
308.2, 1250, 1, RS, IV
308.2, 1271, 1, FS, IV
308.3, 525, 0, FS, IV
308.3, 1223, 1, RS, IV
308.4, 1235, 1, RS, IV
308.4, 1237, 1, RS, IV
308.4, 1239, 1, RS, IV
308.5, 1230, 1, RS, IV
308.5, 1254, 1, RS, IV
308.5, 1261, 1, RS, IV
308.5, 1268, 1, RS, IV
308.5, 2046, 2, FS, IV
308.6, 1221, 1, RS, IV
308.6, 1231, 1, RS, IV
308.7, 1234, 1, RS, IV
308.8, 1213, 1, RS, IV
308.8, 1217, 1, RS, IV
308.8, 1226, 1, RS, IV
308.8, 1240, 1, RS, IV
308.8, 1260, 1, RS, IV
308.9, 532, 0, FS, IV
308.9, 1199, 1, RS, IV
308.9, 1225, 1, RS, IV
308.9, 1238, 1, RS, IV
308.9, 1257, 1, RS, IV
309, 1198, 1, RS, IV
309, 1255, 1, RS, IV
309.3, 2051, 2, FS, IV
309.5, 1303, 1, LTS, IV
310.2, 1300, 1, LTS, IV
311.1, 2795, 3, FS, IV
312.6, 2814, 3, FS, IV
313.2, 1296, 1, LTS, IV
313.5, 1227, 1, RS, IV
313.5, 1265, 1, RS, IV
313.6, 1258, 1, RS, IV
313.7, 1244, 1, RS, IV
313.9, 1302, 1, LTS, IV
314, 1263, 1, RS, IV
314.1, 1242, 1, RS, IV
314.1, 1243, 1, RS, IV
314.2, 1206, 1, RS, IV
314.3, 1224, 1, RS, IV
314.3, 1250, 1, RS, IV
314.3, 1303, 1, LTS, IV
314.3, 2800, 3, FS, IV
314.4, 2813, 3, FS, IV
314.5, 1223, 1, RS, IV
314.7, 1235, 1, RS, IV
314.7, 1237, 1, RS, IV
314.7, 1239, 1, RS, IV
314.7, 1304, 1, LTS, IV
314.8, 1261, 1, RS, IV
314.9, 1230, 1, RS, IV
314.9, 1268, 1, RS, IV
315, 1254, 1, RS, IV
315.1, 1221, 1, RS, IV
315.1, 2793, 3, FS, IV
315.2, 1231, 1, RS, IV
315.2, 2805, 3, FS, IV
315.3, 1234, 1, RS, IV
315.4, 1226, 1, RS, IV
315.4, 1260, 1, RS, IV
315.5, 1213, 1, RS, IV
315.5, 1217, 1, RS, IV
315.6, 1199, 1, RS, IV
315.6, 1240, 1, RS, IV
315.7, 1225, 1, RS, IV
315.7, 1238, 1, RS, IV
315.7, 1257, 1, RS, IV
315.8, 1255, 1, RS, IV
315.9, 1198, 1, RS, IV
315.9, 1300, 1, LTS, IV
316.4, 1297, 1, LTS, IV
316.6, 1299, 1, LTS, IV
317.6, 1296, 1, LTS, IV
317.9, 1298, 1, LTS, IV
318.4, 2798, 3, FS, IV
318.5, 1306, 1, LTS, IV
318.7, 1302, 1, LTS, IV
318.8, 1303, 1, LTS, IV
318.9, 1294, 1, FS, IV
319.1, 1285, 1, FS, IV
319.5, 1289, 1, FS, IV
319.7, 1304, 1, LTS, IV
319.8, 1275, 1, FS, IV
320.5, 1287, 1, FS, IV
320.5, 1305, 1, LTS, IV
320.8, 1300, 1, LTS, IV
320.9, 2003, 2, RS, IV
321.1, 1299, 1, LTS, IV
321.2, 1297, 1, LTS, IV
322, 1296, 1, LTS, IV
322.4, 466, 0, RS, IV
323, 1298, 1, LTS, IV
323.3, 1303, 1, LTS, IV
323.5, 1302, 1, LTS, IV
323.6, 1306, 1, LTS, IV
323.9, 515, 0, FS, IV
324.7, 1304, 1, LTS, IV
325.5, 1305, 1, LTS, IV
325.6, 1299, 1, LTS, IV
325.7, 1300, 1, LTS, IV
326, 1297, 1, LTS, IV
326.4, 1296, 1, LTS, IV
326.6, 480, 0, RS, IV
328.3, 1302, 1, LTS, IV
328.4, 1298, 1, LTS, IV
329.1, 3583, 4, LTS, IV
329.6, 1303, 1, LTS, IV
329.9, 1304, 1, LTS, IV
332.7, 1300, 1, LTS, IV
335, 443, 0, RS, IV
341.1, 543, 0, LTS, IV
344.4, 535, 0, LTS, IV
344.9, 536, 0, LTS, IV
346.9, 2060, 2, LTS, IV
347.9, 540, 0, LTS, IV
348.5, 2061, 2, LTS, IV
353.9, 2018, 2, RS, IV
358.2, 1973, 2, RS, IV
359.6, 1957, 2, RS, IV
361.4, 2733, 3, RS, IV
362.1, 539, 0, LTS, IV
362.3, 3491, 4, RS, IV
363.9, 2066, 2, LTS, IV
364.3, 2723, 3, RS, IV
364.8, 2827, 3, LTS, IV
366, 545, 0, LTS, IV
367.2, 2797, 3, FS, IV
367.4, 2804, 3, FS, IV
368.1, 2726, 3, RS, IV
368.2, 2029, 2, RS, IV
368.7, 1975, 2, RS, IV
368.8, 3546, 4, RS, IV
370.3, 2814, 3, FS, IV
370.3, 3581, 4, LTS, IV
370.4, 2007, 2, RS, IV
370.4, 2821, 3, LTS, IV
370.6, 2720, 3, RS, IV
370.6, 2802, 3, FS, IV
371.3, 1980, 2, RS, IV
371.4, 2067, 2, LTS, IV
373.3, 2032, 2, FS, IV
373.4, 2033, 2, FS, IV
373.9, 2747, 3, RS, IV
374.1, 2035, 2, FS, IV
374.2, 2052, 2, FS, IV
374.5, 2785, 3, RS, IV
374.6, 2037, 2, FS, IV
375, 2064, 2, LTS, IV
376, 3481, 4, RS, IV
376.4, 2056, 2, FS, IV
376.4, 3575, 4, FS, IV
377.4, 2058, 2, LTS, IV
377.8, 2741, 3, RS, IV
378.6, 537, 0, LTS, IV
378.9, 2057, 2, LTS, IV
379, 3529, 4, RS, IV
379.9, 2763, 3, RS, IV
380.9, 3589, 4, LTS, IV
382.2, 3553, 4, FS, IV
382.7, 2819, 3, LTS, IV
383.2, 3557, 4, FS, IV
383.9, 2818, 3, LTS, IV
385.8, 3578, 4, FS, IV
386.6, 1193, 1, RS, IV
387.6, 1218, 1, RS, IV
390.2, 3502, 4, RS, IV
392.1, 2769, 3, RS, IV
392.3, 1249, 1, RS, IV
396.4, 3584, 4, LTS, IV
396.5, 544, 0, LTS, IV
398.1, 1288, 1, FS, IV
398.7, 1229, 1, RS, IV
399.6, 1287, 1, FS, IV
399.8, 1285, 1, FS, IV
400, 1283, 1, FS, IV
403, 2826, 3, LTS, IV
403.1, 2822, 3, LTS, IV
406, 2825, 3, LTS, IV
406.1, 1259, 1, RS, IV
409.2, 442, 0, RS, IV
409.9, 3587, 4, LTS, IV
413.2, 3499, 4, RS, IV
424, 538, 0, LTS, IV
430.4, 2065, 2, LTS, IV
432.3, 3539, 4, RS, IV
435.3, 2746, 3, RS, IV
437.2, 2062, 2, LTS, IV
438, 3552, 4, RS, IV
438.1, 2730, 3, RS, IV
438.2, 3583, 4, LTS, IV
440.6, 2816, 3, FS, IV
443.7, 527, 0, FS, IV
445.3, 2810, 3, FS, IV
446.5, 3588, 4, LTS, IV
448, 1955, 2, RS, IV
449.5, 2060, 2, LTS, IV
454.1, 2061, 2, LTS, IV
454.2, 2732, 3, RS, IV
454.5, 1194, 1, RS, IV
458.5, 2827, 3, LTS, IV
460.6, 535, 0, LTS, IV
463.9, 2057, 2, LTS, IV
464.2, 1264, 1, RS, IV
465, 3516, 4, RS, IV
468.2, 2828, 3, LTS, IV
468.8, 2818, 3, LTS, IV
470.4, 2716, 3, RS, IV
470.4, 2822, 3, LTS, IV
477.9, 1205, 1, RS, IV
479.9, 1299, 1, LTS, IV
483.6, 1288, 1, FS, IV
485, 1240, 1, RS, IV
485.2, 3507, 4, RS, IV
485.3, 1215, 1, RS, IV
487.5, 2036, 2, FS, IV
487.5, 2066, 2, LTS, IV
488.3, 1305, 1, LTS, IV
490.5, 1300, 1, LTS, IV
497.4, 2814, 3, FS, IV
497.6, 1297, 1, LTS, IV
498.1, 3580, 4, LTS, IV
498.4, 543, 0, LTS, IV
498.8, 2010, 2, RS, IV
499.4, 1252, 1, RS, IV
501, 3582, 4, LTS, IV
503.3, 484, 0, RS, IV
508.3, 2008, 2, RS, IV
509.9, 2821, 3, LTS, IV
511.2, 511, 0, FS, IV
511.7, 2058, 2, LTS, IV
511.7, 2062, 2, LTS, IV
513.4, 540, 0, LTS, IV
513.4, 1198, 1, RS, IV
513.7, 3583, 4, LTS, IV
513.9, 2012, 2, RS, IV
515.2, 3579, 4, LTS, IV
515.9, 539, 0, LTS, IV
516.8, 2055, 2, FS, IV
518.6, 2063, 2, LTS, IV
524.2, 1304, 1, LTS, IV
524.6, 2015, 2, RS, IV
524.8, 2061, 2, LTS, IV
525.1, 2803, 3, FS, IV
527.2, 1268, 1, RS, IV
537, 1303, 1, LTS, IV
539.7, 1306, 1, LTS, IV
561.4, 2057, 2, LTS, IV
564.1, 538, 0, LTS, IV
565.7, 3589, 4, LTS, IV
569.1, 537, 0, LTS, IV
569.9, 3579, 4, LTS, IV
571.8, 3588, 4, LTS, IV
572.5, 444, 0, RS, IV
572.5, 2826, 3, LTS, IV
576.7, 2818, 3, LTS, IV
580.1, 1299, 1, LTS, IV
581.9, 1278, 1, FS, IV
583.7, 1986, 2, RS, IV
591.5, 2022, 2, RS, IV
592.7, 3487, 4, RS, IV
593.1, 543, 0, LTS, IV
594.3, 454, 0, RS, IV
596, 2021, 2, RS, IV
596.3, 2066, 2, LTS, IV
597.3, 467, 0, RS, IV
600, 1969, 2, RS, IV
602.8, 2067, 2, LTS, IV
605.3, 531, 0, FS, IV
605.6, 539, 0, LTS, IV
605.9, 2064, 2, LTS, IV
606.9, 540, 0, LTS, IV
607.1, 3580, 4, LTS, IV
607.7, 2763, 3, RS, IV
608.3, 3482, 4, RS, IV
608.8, 1294, 1, FS, IV
611.3, 2060, 2, LTS, IV
611.4, 2061, 2, LTS, IV
612.1, 536, 0, LTS, IV
612.8, 1263, 1, RS, IV
613.4, 535, 0, LTS, IV
613.7, 2827, 3, LTS, IV
615.9, 3547, 4, RS, IV
619.3, 2799, 3, FS, IV
619.6, 544, 0, LTS, IV
620.3, 1960, 2, RS, IV
620.7, 2776, 3, RS, IV
623.9, 500, 0, RS, IV
624.5, 3554, 4, FS, IV
624.6, 2796, 3, FS, IV
624.7, 2823, 3, LTS, IV
627.7, 3583, 4, LTS, IV
628.3, 1296, 1, LTS, IV
628.6, 3532, 4, RS, IV
631.5, 3587, 4, LTS, IV
634.6, 2723, 3, RS, IV
634.8, 3530, 4, RS, IV
636.9, 1305, 1, LTS, IV
639.3, 2752, 3, RS, IV
639.5, 2065, 2, LTS, IV
641.1, 2057, 2, LTS, IV
643.3, 1981, 2, RS, IV
646.3, 1259, 1, RS, IV
646.4, 3579, 4, LTS, IV
646.8, 3571, 4, FS, IV
650.4, 2822, 3, LTS, IV
652.2, 2828, 3, LTS, IV
652.6, 2821, 3, LTS, IV
653.9, 1306, 1, LTS, IV
655, 464, 0, RS, IV
656.3, 3577, 4, FS, IV
656.9, 1303, 1, LTS, IV
658.7, 1958, 2, RS, IV
659.1, 2020, 2, RS, IV
659.4, 1300, 1, LTS, IV
662.7, 511, 0, FS, IV
663.8, 2009, 2, RS, IV
668.2, 2777, 3, RS, IV
670.6, 2060, 2, LTS, IV
671.2, 441, 0, RS, IV
672.9, 2040, 2, FS, IV
673.5, 2769, 3, RS, IV
673.7, 2748, 3, RS, IV
675.2, 2057, 2, LTS, IV
679.8, 2793, 3, FS, IV
680.5, 535, 0, LTS, IV
681.5, 2007, 2, RS, IV
681.6, 3483, 4, RS, IV
683.1, 533, 0, FS, IV
683.7, 3551, 4, RS, IV
683.9, 2825, 3, LTS, IV
685.8, 2014, 2, RS, IV
688, 1974, 2, RS, IV
688.4, 2802, 3, FS, IV
690.1, 538, 0, LTS, IV
692.5, 3584, 4, LTS, IV
692.7, 2065, 2, LTS, IV
693.1, 460, 0, RS, IV
693.8, 457, 0, RS, IV
693.9, 3545, 4, RS, IV
694.4, 3586, 4, LTS, IV
697, 1965, 2, RS, IV
698.8, 2818, 3, LTS, IV
701.1, 3582, 4, LTS, IV
701.9, 2062, 2, LTS, IV
702, 2066, 2, LTS, IV
706.3, 490, 0, RS, IV
710.9, 1200, 1, RS, IV
712.4, 1270, 1, FS, IV
716.9, 2753, 3, RS, IV
719.6, 3589, 4, LTS, IV
719.7, 1299, 1, LTS, IV
720.2, 2026, 2, RS, IV
725.6, 497, 0, RS, IV
725.6, 1960, 2, RS, IV
725.9, 2780, 3, RS, IV
726.4, 539, 0, LTS, IV
726.5, 2822, 3, LTS, IV
726.6, 3579, 4, LTS, IV
728.2, 2061, 2, LTS, IV
732.2, 1302, 1, LTS, IV
732.5, 1964, 2, RS, IV
735.5, 3588, 4, LTS, IV
736.5, 540, 0, LTS, IV
740.9, 2781, 3, RS, IV
743.4, 1239, 1, RS, IV
745.1, 1963, 2, RS, IV
752.1, 1956, 2, RS, IV
752.5, 1297, 1, LTS, IV
752.6, 1215, 1, RS, IV
753.2, 2827, 3, LTS, IV
753.8, 1300, 1, LTS, IV
754.8, 1296, 1, LTS, IV
756.3, 2716, 3, RS, IV
757.9, 2019, 2, RS, IV
759.2, 2059, 2, LTS, IV
759.2, 2732, 3, RS, IV
760.1, 2049, 2, FS, IV
760.1, 2065, 2, LTS, IV
761, 2047, 2, FS, IV
762.1, 1306, 1, LTS, IV
762.9, 1969, 2, RS, IV
763.7, 1303, 1, LTS, IV
764, 474, 0, RS, IV
764.3, 1271, 1, FS, IV
764.3, 2816, 3, FS, IV
764.6, 3547, 4, RS, IV
764.7, 2819, 3, LTS, IV
765.1, 2048, 2, FS, IV
765.5, 2000, 2, RS, IV
765.9, 2828, 3, LTS, IV
766, 2728, 3, RS, IV
766.7, 2045, 2, FS, IV
766.8, 527, 0, FS, IV
768.6, 2750, 3, RS, IV
772, 500, 0, RS, IV
772.1, 2824, 3, LTS, IV
772.8, 3587, 4, LTS, IV
773.3, 3519, 4, RS, IV
774.1, 2066, 2, LTS, IV
774.5, 3570, 4, FS, IV
774.9, 3488, 4, RS, IV
776.3, 2822, 3, LTS, IV
777.2, 476, 0, RS, IV
780.4, 3571, 4, FS, IV
783.3, 2811, 3, FS, IV
784, 3584, 4, LTS, IV
789.6, 3513, 4, RS, IV
791, 3527, 4, RS, IV
792, 536, 0, LTS, IV
798.7, 2826, 3, LTS, IV
800.7, 535, 0, LTS, IV
802, 544, 0, LTS, IV
802.1, 2060, 2, LTS, IV
802.4, 480, 0, RS, IV
804.8, 3516, 4, RS, IV
808.6, 2823, 3, LTS, IV
809.1, 1305, 1, LTS, IV
810.2, 3487, 4, RS, IV
820.4, 3583, 4, LTS, IV
826, 2735, 3, RS, IV
827.9, 539, 0, LTS, IV
830.6, 538, 0, LTS, IV
833.1, 2814, 3, FS, IV
833.7, 471, 0, RS, IV
840.3, 2005, 2, RS, IV
845, 1270, 1, FS, IV
847.2, 478, 0, RS, IV
851.3, 2058, 2, LTS, IV
852.7, 3589, 4, LTS, IV
853.4, 2036, 2, FS, IV
857.5, 1300, 1, LTS, IV
858.5, 452, 0, RS, IV
860.5, 2739, 3, RS, IV
867.3, 2828, 3, LTS, IV
867.5, 1244, 1, RS, IV
867.9, 531, 0, FS, IV
868.4, 537, 0, LTS, IV
870.2, 3515, 4, RS, IV
874.6, 3561, 4, FS, IV
874.9, 3582, 4, LTS, IV
875.5, 1267, 1, RS, IV
875.6, 1302, 1, LTS, IV
875.7, 1299, 1, LTS, IV
876, 1277, 1, FS, IV
876.8, 3507, 4, RS, IV
876.9, 3560, 4, FS, IV
877.7, 3588, 4, LTS, IV
880.4, 1297, 1, LTS, IV
880.5, 2746, 3, RS, IV
887.7, 432, 0, RS, IV
888.8, 2061, 2, LTS, IV
889.6, 3580, 4, LTS, IV
892, 3583, 4, LTS, IV
892.6, 2820, 3, LTS, IV
893.1, 2826, 3, LTS, IV
894.1, 1296, 1, LTS, IV
894.8, 2024, 2, RS, IV
895.7, 2819, 3, LTS, IV
897, 2786, 3, RS, IV
897, 2827, 3, LTS, IV
897.7, 500, 0, RS, IV
902.6, 2818, 3, LTS, IV
904.4, 2822, 3, LTS, IV
908.8, 1298, 1, LTS, IV
910.4, 3587, 4, LTS, IV
914.3, 450, 0, RS, IV
915, 542, 0, LTS, IV
915.2, 1304, 1, LTS, IV
915.7, 1301, 1, LTS, IV
918.7, 1305, 1, LTS, IV
920.2, 535, 0, LTS, IV
921.2, 499, 0, RS, IV
923, 2823, 3, LTS, IV
923.5, 2017, 2, RS, IV
928.6, 527, 0, FS, IV
930, 3579, 4, LTS, IV
930.1, 493, 0, RS, IV
930.6, 2065, 2, LTS, IV
933, 2821, 3, LTS, IV
933.5, 2055, 2, FS, IV
934, 3581, 4, LTS, IV
934.8, 1229, 1, RS, IV
940.4, 2026, 2, RS, IV
943.7, 539, 0, LTS, IV
945.7, 462, 0, RS, IV
950.2, 1960, 2, RS, IV
952.7, 2059, 2, LTS, IV
954.3, 543, 0, LTS, IV
954.3, 2775, 3, RS, IV
954.6, 2064, 2, LTS, IV
954.9, 1296, 1, LTS, IV
956.9, 2057, 2, LTS, IV
957.7, 3535, 4, RS, IV
959.4, 1961, 2, RS, IV
961.8, 531, 0, FS, IV
963.6, 3560, 4, FS, IV
963.7, 2066, 2, LTS, IV
965.2, 540, 0, LTS, IV
966.9, 2047, 2, FS, IV
967.1, 2818, 3, LTS, IV
