534.1,-1.16739,-6.97386,-10.05133
534.2,-3.45555,-11.03842,-0.41573
534.3,-2.6053,-0.47372,-2.40134
534.4,-15.49032,-10.69636,-1.09707
534.5,-0.36259,-4.26279,0
534.6,-0.36078,-1.63509,-12.81002
534.7,-0.35899,-0.46434,-10.86249
534.8,-5.32085,-10.50645,-11.38143
534.9,-0.35542,-3.32602,-21.75902
535,-0.35365,-15.07777,0
535.1,-0.35188,-0.45514,0
535.2,-0.35013,-6.42012,-1.80412
535.3,-0.34838,-9.59691,0
535.4,-13.43772,-0.44837,0
535.5,-8.01918,-5.35628,-2.90257
535.6,-0.3432,-0.44391,-4.86991
535.7,-17.55677,-3.25332,0
535.8,-0.33978,-7.75671,-4.17112
535.9,-0.33809,-1.80426,-6.38056
536,-3.75668,-16.96172,0
536.1,-0.37976,-0.43295,0
536.2,-8.04376,-0.43079,-4.39425
536.3,-6.40041,-7.17753,-2.59259
536.4,-9.28233,-11.34721,0
536.5,-0.3281,-6.5454,-14.23786
536.6,-0.32646,-0.42226,-10.23359
536.7,-0.41881,-9.95153,0
536.8,-11.23992,-6.24497,-1.82002
536.9,-12.87601,-3.002,-10.28175
537,-0.64293,-15.31353,-5.21925
537.1,-0.70272,-8.58505,-17.53999
537.2,-4.4326,-0.40978,0
537.3,-6.2715,-0.40773,0
537.4,-0.84667,-0.4057,0
537.5,-0.88467,-0.40368,0
537.6,-3.99277,-0.40166,-9.34193
537.7,-4.41619,-0.39966,-9.91443
537.8,-0.975,-0.39767,0
537.9,-7.88877,-6.46219,0
538,-1.20381,-7.18842,0
538.1,-3.11863,-9.89857,0
538.2,-4.19379,-0.38979,0
538.3,-1.46433,-16.73349,-9.70356
538.4,-2.21941,-2.70623,-7.44236
538.5,-1.59442,-11.56222,-0.31024
538.6,-21.40858,-3.97832,0
538.7,-1.697,-9.54557,-12.17051
538.8,-1.73957,-4.794,-3.873
538.9,-1.77708,-0.37639,-9.608
539,-12.55148,-10.71774,0
539.1,-2.14383,-7.96976,0
539.2,-2.03446,-0.37078,-0.37669
539.3,-2.1288,-0.36893,0
539.4,-11.06186,-1.48429,-5.43729
539.5,-2.28724,-0.36526,0
539.6,-12.86742,-0.36344,0
539.7,-4.56783,-0.36163,0
539.8,-2.4629,-1.14997,-18.43628
539.9,-2.50796,-1.86671,-5.26971
540,-2.54734,-0.35624,-2.11958
540.1,-3.0535,-4.60724,0
540.2,-2.61119,-4.63084,-7.03026
540.3,-16.97945,-2.32924,-6.2857
540.4,-5.48909,-0.34919,-5.30973
540.5,-7.4477,-3.27259,0
540.6,-2.69158,-12.50352,0
540.7,-2.70392,-0.34399,0
540.8,-2.71375,-14.80214,-10.42582
540.9,-2.72131,-0.34057,0
541,-2.72682,-0.33887,0
541.1,-2.7305,-0.33718,-2.81171
541.2,-2.73251,-2.11236,0
541.3,-10.84529,-9.58196,-4.54735
541.4,-6.62648,-1.52907,0
541.5,-2.73013,-5.81716,0
541.6,-6.71633,-12.50688,0
541.7,-2.72287,-0.32721,0
541.8,-2.71787,-0.32558,0
541.9,-11.41118,-0.32396,0
542,-5.1606,-0.32234,0
542.1,-9.54461,-5.4625,-1.08783
542.2,-2.69072,-6.6009,0
542.3,-6.6403,-8.5131,-1.26151
542.4,-2.67383,-4.23687,-4.73353
542.5,-2.66475,-1.2819,0
542.6,-2.65532,-6.2419,-9.27572
542.7,-3.07787,-15.00739,-1.43999
542.8,-2.63552,-0.3097,0
542.9,-2.62523,-0.30816,-6.68808
543,-6.30911,-6.92588,-4.13259
543.1,-2.60402,-6.35377,-4.32923
543.2,-5.93641,-19.13555,0
543.3,-2.58213,-0.30206,0
543.4,-2.57098,-10.37957,0
543.5,-2.55972,-0.29905,0
543.6,-8.78907,-0.29756,-6.95721
543.7,-2.53695,-0.29608,-3.2342
543.8,-2.52545,-9.17513,-6.04711
543.9,-2.51391,-0.29313,-7.6954
544,-2.50232,-0.51986,0
544.1,-7.99265,-0.29021,-3.25911
544.2,-8.35982,-0.28877,-17.03365
544.3,-2.4674,-0.28732,-6.38146
544.4,-11.40879,-2.29132,0
544.5,-7.68882,-7.38753,-0.92881
544.6,-2.88323,-8.05266,0
544.7,-2.42073,-0.6121,-9.10354
544.8,-11.81874,-1.77534,-14.44179
544.9,-7.89763,-0.72848,-5.78624
545,-2.38584,-0.77762,0
545.1,-8.64924,-20.4081,0
545.2,-2.36271,-0.86061,-3.07958
545.3,-2.35118,-5.23556,0
545.4,-3.60557,-3.6739,0
545.5,-2.32823,-4.25695,0
545.6,-12.02869,-0.97793,-6.50179
545.7,-9.61548,-18.22303,0
545.8,-7.2238,-10.77796,-0.45633
545.9,-2.28279,-11.47851,0
546,-2.27153,-1.04862,-10.58634
546.1,-4.43017,-5.49672,-9.68882
546.2,-2.24915,-6.37555,-2.07316
546.3,-2.23803,-5.35696,-5.13758
546.4,-8.78006,-7.89709,-7.80985
546.5,-6.26126,-7.97684,0
546.6,-2.20494,-15.97467,-4.42102
546.7,-4.44166,-6.58972,-8.72474
546.8,-2.35587,-3.34757,0
546.9,-12.15167,-4.65942,-5.27533
547,-6.58721,-1.11113,-3.4367
547.1,-2.52261,-13.25754,0
547.2,-2.56522,-1.11235,-15.06015
547.3,-2.60236,-1.1121,0
547.4,-6.17283,-6.69843,-11.91774
547.5,-8.68307,-4.60051,0
547.6,-2.68602,-1.10851,0
547.7,-8.74101,-5.84702,-2.60319
547.8,-7.0359,-2.99701,-6.93335
547.9,-17.51495,-1.10161,-8.32074
548,-2.74786,-2.07805,0
548.1,-6.62741,-1.09565,0
548.2,-2.76315,-1.09233,-5.13824
548.3,-2.76774,-1.08883,-1.77278
548.4,-6.48116,-1.08516,0
548.5,-2.77178,-1.08134,0
548.6,-6.64047,-7.93553,0
548.7,-5.99954,-1.07332,-2.99351
548.8,-10.7086,-1.06915,0
548.9,-2.76366,-1.80113,-13.60553
549,-2.759,-1.06054,0
549.1,-15.7794,-8.97619,-5.93146
549.2,-2.74723,-1.05165,-5.3036
549.3,-16.54092,-3.57737,0
549.4,-5.3563,-1.04255,-3.83651
549.5,-2.72464,-4.47857,0
549.6,-24.70497,-14.10855,0
549.7,-7.12258,-1.02861,-3.14897
549.8,-4.22886,-1.02392,-1.39624
549.9,-19.38926,-11.151,0
550,-2.67784,-8.3952,-9.31766
550.1,-7.06178,-14.30829,-4.06511
550.2,-2.65696,-1.00499,0
550.3,-2.6462,-1.00024,-0.82519
550.4,-3.45692,-0.99549,-8.94799
550.5,-2.62414,-3.28127,0
550.6,-2.6129,-6.16463,-7.07184
550.7,-2.60153,-10.46509,0
550.8,-9.70465,-1.75602,-0.86472
550.9,-2.57851,-0.9718,-10.76119
551,-2.56688,-3.13715,-8.4932
551.1,-25.51026,-0.96238,-2.16845
551.2,-2.54347,-0.95768,0
551.3,-13.90359,-0.953,-10.17419
551.4,-2.5199,-0.94834,-0.47614
551.5,-2.9357,-0.94369,-7.0903
551.6,-20.00337,-6.28606,0
551.7,-3.73513,-0.93443,0
551.8,-2.47257,-1.0087,0
551.9,-2.46074,-4.30219,0
552,-4.17683,-0.92068,0
552.1,-11.69958,-0.91613,0
552.2,-2.42534,-0.9116,0
552.3,-2.41358,-0.90709,0
552.4,-2.40184,-0.9026,0
552.5,-2.39014,-6.2919,-2.87505
552.6,-2.37847,-0.89368,-5.08519
552.7,-2.36683,-6.64013,0
552.8,-2.35523,-0.88483,0
552.9,-2.34367,-0.88044,-1.58287
553,-2.33215,-0.87606,0
553.1,-15.79284,-0.87171,-3.93151
553.2,-2.30923,-1.83339,-4.93011
553.3,-7.60297,-6.95774,-0.24386
553.4,-9.96494,-4.10149,0
553.5,-2.75994,-0.8545,0
553.6,-3.45724,-0.85025,-12.15485
553.7,-9.18532,-6.59391,-12.23642
553.8,-2.24156,-10.42601,-9.00037
553.9,-2.23045,-0.83761,0
554,-5.25803,-0.69775,-4.08119
554.1,-4.60382,-0.69427,-8.09516
554.2,-11.5429,-5.08914,0
554.3,-2.18649,-0.68738,0
554.4,-2.17563,-0.68395,0
554.5,-14.37669,-0.68054,-11.37656
554.6,-2.17832,-0.67715,-5.46951
554.7,-2.18946,-9.07256,0
554.8,-2.91531,-0.67042,-4.35865
554.9,-19.08105,-12.04686,0
555,-2.21077,-13.28839,-0.31806
555.1,-2.21449,-6.85089,-7.72486
555.2,-2.92912,-4.54216,0
555.3,-2.2178,-0.65388,0
555.4,-2.21766,-3.00511,-0.08765
555.5,-7.61874,-0.64738,-1.38262
555.6,-7.12442,-0.64415,0
555.7,-14.9561,-1.96017,-15.26609
555.8,-3.17239,-0.63774,0
555.9,-9.11162,-0.63456,0
556,-2.82454,-1.58221,-0.43021
556.1,-2.15744,-3.19425,0
556.2,-2.69826,-10.00898,0
556.3,-2.14529,-18.17867,0
556.4,-4.08739,-0.6189,0
556.5,-8.84175,-13.93536,0
556.6,-10.61234,-21.76792,-11.91929
556.7,-7.72037,-2.78421,-4.48806
556.8,-11.03936,-4.21626,-14.26077
556.9,-15.14753,-0.97178,0
557,-2.45783,-7.49871,-4.59882
557.1,-2.39403,-0.59762,-18.34465
557.2,-9.5191,-0.66013,0
557.3,-17.82181,-11.18305,-7.95751
557.4,-2.52713,-11.48304,-4.93239
557.5,-17.25658,-11.05985,-7.79532
557.6,-2.58965,-4.46196,0
557.7,-2.61451,-3.80597,0
557.8,-2.63565,-1.0663,0
557.9,-2.65344,-12.6237,-9.67415
558,-2.63415,-9.65189,-6.05673
558.1,-9.44646,-1.18579,-15.17875
558.2,-2.84086,-11.53831,-11.1447
558.3,-2.66353,-1.33023,-4.80011
558.4,-2.66901,-4.41089,0
558.5,-2.67267,-1.52226,0
558.6,-2.6747,-1.60313,0
558.7,-10.5837,-1.67518,0
558.8,-6.9082,-1.73925,0
558.9,-2.67253,-1.79611,0
559,-2.6695,-1.84645,-3.20553
559.1,-8.92719,-1.89089,0
559.2,-2.66064,-6.15369,0
559.3,-14.08621,-9.43282,0
559.4,-2.64866,-7.74445,-0.48762
559.5,-18.98143,-2.02028,0
559.6,-7.11954,-10.06776,0
559.7,-15.06182,-7.33883,-3.8871
559.8,-2.61767,-2.07836,-0.47334
559.9,-2.6088,-2.09211,-16.22069
560,-11.43454,-2.10349,-9.99371
560.1,-2.59004,-2.11273,0
560.2,-7.05442,-10.7828,0
560.3,-2.61289,-4.91141,0
560.4,-2.55988,-2.14187,0
560.5,-4.90929,-2.13227,0
560.6,-9.43426,-2.13361,0
560.7,-2.52799,-2.74246,-2.94786
560.8,-2.51708,-2.13296,-2.75892
560.9,-6.6471,-2.13119,0
561,-2.49496,-5.38849,0
561.1,-2.48378,-2.12523,0
561.2,-13.98871,-9.69125,0
561.3,-8.36122,-2.11657,0
561.4,-2.44989,-2.11139,-10.31991
561.5,-2.43852,-11.98732,0
561.6,-9.01777,-2.09963,0
561.7,-4.50152,-2.09314,0
561.8,-2.40429,-2.73095,0
561.9,-2.39286,-2.07917,0
562,-8.12014,-2.07175,-3.89768
562.1,-2.37003,-2.86738,-2.83927
562.2,-13.36744,-2.49733,0
562.3,-2.37689,-2.04814,0
562.4,-2.33588,-2.0399,0
562.5,-2.32454,-6.9038,-10.30206
562.6,-14.241,-2.02301,-2.44311
562.7,-4.57906,-2.52308,-0.09441
562.8,-2.29069,-5.60101,-2.01351
562.9,-11.44448,-1.99686,-0.25576
563,-2.2683,-1.98799,-0.84349
563.1,-3.68218,-1.97906,-14.84659
563.2,-2.24605,-1.97007,-0.44142
563.3,-2.50513,-1.96105,-13.41419
563.4,-7.29383,-7.15628,-0.53546
563.5,-2.21299,-2.48763,-0.57521
563.6,-3.15487,-4.17275,-2.40935
563.7,-2.19117,-12.62822,-0.64241
563.8,-2.18032,-13.41294,-16.00983
563.9,-11.29523,-7.52511,-11.89479
564,-10.27423,-1.89739,-8.34544
564.1,-2.76417,-1.88829,-0.73768
564.2,-2.13741,-1.8792,-0.75506
564.3,-2.1268,-1.87012,-0.77036
564.4,-2.11624,-5.55442,-0.78376
564.5,-2.10573,-4.50958,-3.64506
564.6,-12.75572,-13.12613,-4.63525
564.7,-2.08485,-1.83401,-5.65501
564.8,-2.07448,-1.82504,-0.82187
564.9,-5.59911,-8.65303,-0.82823
565,-12.44448,-10.15624,-0.83356
565.1,-17.28442,-2.81146,-4.05802
565.2,-17.86741,-5.13587,-0.84154
565.3,-11.29958,-1.78065,-0.84435
565.4,-6.14501,-14.01762,-6.46462
565.5,-11.05601,-13.03652,-6.97762
565.6,-7.58007,-3.31126,-0.84897
565.7,-2.53586,-3.11161,-6.22664
565.8,-9.67886,-1.73709,-0.84945
565.9,-8.00503,-1.72848,-12.65847
566,-7.57006,-1.71991,-0.84831
566.1,-4.04585,-1.71139,-0.84723
566.2,-6.53492,-7.62071,-12.2958
566.3,-1.89457,-19.81019,-8.06012
566.4,-4.99431,-4.84498,-0.84234
566.5,-2.05134,-1.67765,-2.88965
566.6,-1.86639,-1.66931,-5.72985
566.7,-6.02002,-3.87817,-0.83552
566.8,-1.84782,-14.76944,-0.83292
566.9,-1.83861,-9.16048,-0.83018
567,-1.82944,-1.63635,-2.74173
567.1,-4.74087,-4.19251,-0.82435
567.2,-1.81125,-9.60491,-0.82129
567.3,-1.80222,-7.65031,-0.81814
567.4,-1.79323,-4.46437,-0.81492
567.5,-3.68131,-6.90816,-0.81164
567.6,-6.02082,-10.64263,-0.80829
567.7,-12.81873,-1.58016,-10.12991
567.8,-1.75773,-9.38627,-3.35795
567.9,-1.80142,-1.56446,-14.81225
568,-1.74024,-1.55666,-0.79447
568.1,-1.73156,-8.1501,-0.79094
568.2,-11.08628,-1.54118,-0.85351
568.3,-12.0743,-1.5335,-0.7838
568.4,-10.03917,-1.52586,-0.7802
568.5,-8.45375,-1.51825,-1.64979
568.6,-1.68882,-1.51069,-2.39444
568.7,-1.72671,-1.50315,-10.5982
568.8,-10.51203,-6.70735,-5.98344
568.9,-2.19382,-10.08784,-9.91837
569,-1.65538,-1.48078,-0.75848
569.1,-1.64712,-8.52498,-0.75486
569.2,-2.75528,-7.01754,-3.78321
569.3,-1.63073,-11.09718,-7.0054
569.4,-1.6226,-1.45147,-0.744
569.5,-6.12161,-1.44423,-15.11319
569.6,-1.60645,-7.91888,-0.7368
569.7,-2.08474,-1.42987,-0.73321
569.8,-11.78785,-5.90277,-14.6484
569.9,-1.58254,-9.88103,-4.95286
570,-6.41671,-8.32473,-2.43527
570.1,-5.00203,-4.13269,-3.26688
570.2,-7.5504,-1.39457,-2.56063
570.3,-5.39701,-1.38761,-0.71191
570.4,-8.45391,-1.38069,-4.73808
570.5,-5.62914,-1.37381,-0.7049
570.6,-5.83638,-14.22629,-4.84751
570.7,-3.79896,-4.60341,-0.69796
570.8,-11.64222,-14.12543,-7.51949
570.9,-1.50536,-1.34661,-1.92661
571,-1.49785,-6.00932,-2.11237
571.1,-1.49038,-4.37418,-0.68423
571.2,-1.48295,-3.38836,-3.587
571.3,-5.05295,-14.1622,-10.33069
571.4,-1.46819,-1.31336,-3.66369
571.5,-9.67365,-6.66557,-0.67075
571.6,-1.45358,-6.61454,-4.76014
571.7,-1.44633,-1.29381,-4.01728
571.8,-5.81067,-1.28735,-0.6608
571.9,-4.26851,-5.56569,-3.60564
572,-1.4248,-5.31833,-0.65424
572.1,-5.12041,-2.71608,-1.28473
572.2,-6.84085,-6.14489,-4.78908
572.3,-6.07498,-6.91316,-2.74353
572.4,-1.39659,-1.24931,-17.83279
572.5,-1.38962,-1.24308,-0.63812
572.6,-4.45317,-1.23688,-0.63494
572.7,-1.37579,-1.23071,-0.63178
572.8,-2.19694,-5.45676,-0.62863
572.9,-1.3621,-5.74177,-3.56665
573,-8.26921,-3.5996,-0.62239
573.1,-1.34855,-7.8636,-0.61928
573.2,-14.6368,-15.95526,-6.51831
573.3,-4.98555,-8.87349,-0.61313
573.4,-23.67045,-6.76391,-1.93296
573.5,-1.32185,-1.96268,-7.54476
573.6,-1.31526,-1.17655,-3.57571
573.7,-6.82315,-1.17069,-0.60099
573.8,-1.30217,-3.42565,-7.64831
573.9,-1.29567,-1.15904,-8.32866
574,-9.04,-4.05558,-4.69286
574.1,-1.28278,-1.1475,-0.5891
574.2,-5.54891,-6.41121,-2.57452
574.3,-12.73992,-7.22971,-7.50886
574.4,-9.79827,-1.13042,-0.58033
574.5,-4.01863,-1.12478,-6.33952
574.6,-6.46561,-1.1748,-7.16542
574.7,-3.89882,-1.85727,-0.57169
574.8,-1.23866,-7.81323,-4.9906
574.9,-14.53262,-1.10251,-4.58798
575,-1.22634,-7.17407,-2.02422
575.1,-6.25161,-25.11213,-0.56037
575.2,-1.21413,-1.0861,-0.55758
575.3,-3.89819,-1.08068,-0.5548
575.4,-1.20205,-1.07529,-7.1394
575.5,-1.23754,-1.06993,-1.96329
575.6,-2.06118,-1.06459,-1.16682
575.7,-1.26834,-13.30616,-3.46497
575.8,-2.59791,-1.054,-0.5411
575.9,-1.40044,-16.29493,-1.70905
576,-1.45582,-6.84302,-0.53572
576.1,-1.50498,-19.06138,-3.18214
576.2,-1.54854,-1.03313,-0.53039
576.3,-1.58701,-1.02797,-1.15354
576.4,-5.3992,-1.02285,-0.52511
576.5,-1.65065,-1.01775,-0.52249
576.6,-1.67664,-1.01267,-0.51989
576.7,-1.55891,-1.00762,-0.51729
576.8,-1.57916,-13.48527,-0.51471
576.9,-17.02418,-0.99759,-0.51215
577,-1.61162,-0.99262,-0.95292
577.1,-6.39231,-0.98767,-0.50705
577.2,-1.63502,-0.98274,-7.9953
577.3,-1.64387,-6.54652,-7.82666
577.4,-2.57327,-7.76324,-0.4995
577.5,-9.3526,-0.96811,-16.5872
577.6,-5.70746,-13.6128,-0.49453
577.7,-1.66416,-0.95848,-4.39874
577.8,-1.66617,-1.2099,-7.1232
577.9,-1.52199,-0.94894,-8.67058
578,-1.52284,-0.94421,-0.48474
578.1,-1.52288,-2.9419,-8.05261
578.2,-1.52219,-0.93481,-16.9147
578.3,-1.52085,-1.79598,-0.47752
578.4,-2.26139,-0.92551,-0.47514
578.5,-8.86051,-2.87255,-0.47277
578.6,-4.13032,-0.9163,-0.47041
578.7,-9.87893,-0.91173,-0.56726
578.8,-1.50644,-0.90718,-0.65419
578.9,-1.50236,-13.45509,-0.73214
579,-1.49797,-0.89816,-3.94709
579.1,-6.2297,-6.83561,-1.68553
579.2,-1.35495,-6.40691,-0.92032
579.3,-1.3505,-0.88479,-0.97016
579.4,-4.90362,-8.89114,-1.01458
579.5,-6.34847,-0.99007,-1.05409
579.6,-11.97524,-0.91014,-16.04435
579.7,-4.13327,-1.32452,-15.05514
579.8,-15.64738,-8.88902,-7.66759
579.9,-1.32031,-10.57174,-1.75508
580,-2.27891,-0.94917,-1.193
580.1,-1.30935,-4.33322,-1.21151
580.2,-13.07376,-1.19134,-15.44477
580.3,-1.2981,-4.15912,-11.61889
580.4,-1.29239,-3.59788,-1.25343
580.5,-1.28663,-0.97124,-8.19302
580.6,-6.82669,-8.91258,-3.69896
580.7,-4.35178,-0.9744,-14.35472
580.8,-1.26918,-0.97507,-8.6368
580.9,-1.26331,-0.97521,-5.95105
581,-1.25743,-0.97487,-1.29306
581.1,-1.25154,-24.01824,-1.29561
581.2,-1.24564,-0.97295,-3.92401
581.3,-1.23974,-14.97982,-12.83927
581.4,-1.23384,-1.74903,-5.3725
581.5,-4.4582,-13.85125,-7.13857
581.6,-9.47878,-0.9652,-5.43875
581.7,-5.41752,-0.96263,-1.29539
581.8,-6.15215,-0.95986,-2.02926
581.9,-14.86158,-0.95692,-1.29099
582,-5.09933,-22.90266,-1.28821
582.1,-9.75073,-0.95056,-1.28509
582.2,-1.1869,-1.00456,-6.7097
582.3,-1.28117,-12.71688,-2.09046
582.4,-8.67835,-4.88489,-1.27407
582.5,-1.70182,-13.61013,-1.26994
582.6,-1.1638,-0.93266,-1.26561
582.7,-11.0543,-0.92884,-11.37783
582.8,-1.15236,-0.92495,-11.14537
582.9,-1.66164,-1.24509,-1.25169
583,-1.14101,-0.91703,-1.2468
583.1,-1.98076,-16.30226,-5.12095
583.2,-9.03533,-0.90896,-1.2367
583.3,-1.12417,-3.93227,-1.23153
583.4,-8.45601,-3.44129,-10.26004
583.5,-1.11305,-4.4611,-1.22099
583.6,-1.84765,-0.89252,-13.05206
583.7,-1.10204,-0.88837,-1.21025
583.8,-4.71916,-5.25241,-1.20482
583.9,-1.09112,-0.88006,-1.19935
584,-13.03281,-0.87589,-5.63914
584.1,-1.0803,-0.87173,-1.18836
584.2,-10.59416,-8.45001,-4.06216
584.3,-1.06959,-0.86341,-1.17731
584.4,-7.76329,-0.71564,-8.28789
584.5,-1.05897,-0.71221,-1.16622
584.6,-2.3721,-6.79501,-19.98708
584.7,-3.22992,-0.70536,-1.15513
584.8,-1.04324,-0.70194,-4.83149
584.9,-3.3982,-0.82744,-1.14406
585,-1.03287,-0.69513,-1.13854
585.1,-25.99962,-6.27403,-6.20743
585.2,-1.02261,-5.70856,-5.39905
585.3,-1.01751,-6.93855,-1.12204
585.4,-11.01846,-9.37298,-1.11656
585.5,-15.32115,-0.67828,-1.1111
585.6,-1.00238,-0.67494,-1.10566
585.7,-0.99738,-3.33465,-10.00944
585.8,-0.99241,-0.6683,-2.20398
585.9,-0.98747,-1.04651,-13.32526
586,-0.98254,-1.05602,-8.13193
586.1,-5.22183,-0.65844,-1.07873
586.2,-0.97277,-0.65518,-1.07341
586.3,-0.96792,-5.10602,-1.0681
586.4,-7.53224,-0.64871,-1.06282
586.5,-6.71242,-0.89906,-1.05756
586.6,-7.25013,-5.46401,-1.05232
586.7,-2.1355,-2.65935,-1.13843
586.8,-2.30318,-0.63593,-13.86967
586.9,-1.88916,-0.63277,-1.03675
587,-0.80088,-0.62962,-1.0316
587.1,-0.79689,-0.62649,-1.02648
587.2,-7.23859,-17.55813,-1.02138
587.3,-0.78896,-0.62028,-1.0163
587.4,-2.3682,-0.61719,-7.37393
587.5,-5.39564,-4.3128,-12.43152
587.6,-0.77722,-3.68167,-1.00122
587.7,-1.86664,-0.73128,-0.99623
587.8,-9.08206,-0.76134,-4.52429
587.9,-7.48508,-0.78804,-15.60482
588,-11.52727,-5.82204,-2.25236
588.1,-0.75803,-0.83264,-11.01833
588.2,-3.03475,-0.85108,-13.17134
588.3,-0.75049,-0.86728,-0.96684
588.4,-0.74674,-15.03362,-8.49791
588.5,-0.95649,-3.12506,-7.22501
588.6,-1.77571,-3.31657,-0.95247
588.7,-0.73563,-0.91368,-0.94772
588.8,-13.25226,-0.92153,-3.21465
588.9,-2.57248,-11.95288,-0.9383
589,-0.72468,-17.50062,-1.31046
589.1,-0.72106,-0.93821,-0.92897
589.2,-0.71747,-0.94184,-13.08701
589.3,-11.11115,-4.14995,-0.91973
589.4,-0.71033,-3.37589,-8.5436
589.5,-0.70678,-0.9482,-13.25212
589.6,-1.7524,-1.45594,-3.32098
589.7,-0.69975,-0.94935,-2.61452
589.8,-8.09616,-8.05888,-1.65807
589.9,-8.11808,-6.52211,-3.01641
590,-8.29113,-23.70017,-0.88811
590.1,-1.92569,-5.56194,-7.48494
590.2,-17.50357,-3.09236,-1.34416
590.3,-12.02635,-0.94262,-7.6485
590.4,-16.11311,-0.94042,-0.87053
590.5,-0.67231,-16.79238,-1.44678
590.6,-0.66896,-0.93537,-4.24428
590.7,-1.77598,-0.93256,-0.85757
590.8,-0.6623,-0.92959,-0.85329
590.9,-2.27398,-0.92647,-3.44018
591,-0.65571,-0.92322,-0.8448
591.1,-0.65244,-0.91986,-1.58037
591.2,-0.64919,-0.9164,-1.80332
591.3,-0.64595,-8.78577,-0.83222
591.4,-0.64273,-3.80976,-0.82807
591.5,-0.63953,-14.1105,-0.82394
591.6,-2.12316,-0.90175,-22.70171
591.7,-6.80797,-3.54128,-0.81575
591.8,-17.27455,-2.23976,-0.81168
591.9,-1.18897,-0.89017,-0.80763
592,-0.62374,-0.88624,-9.72985
592.1,-0.62062,-0.88228,-4.26289
592.2,-0.61753,-0.87829,-3.01879
592.3,-0.61445,-4.72122,-5.767
592.4,-0.61138,-1.39557,-7.2461
592.5,-4.73963,-1.19048,-3.78582
592.6,-0.6053,-10.0297,-6.32756
592.7,-11.38201,-0.85814,-0.77596
592.8,-9.71257,-0.85408,-1.67819
592.9,-0.59629,-0.85003,-0.76824
593,-3.62074,-9.00532,-7.8447
593.1,-0.92118,-0.84193,-0.7606
593.2,-0.58741,-0.83788,-8.87753
593.3,-0.58448,-2.4249,-6.98314
593.4,-0.58157,-12.47262,-0.74927
593.5,-0.57867,-0.82578,-1.67851
593.6,-0.57578,-0.82176,-0.74182
593.7,-18.986,-11.02028,-0.73812
593.8,-0.57005,-20.15152,-2.48284
593.9,-0.56721,-0.80978,-0.73078
594,-10.61659,-3.33964,-0.72713
594.1,-0.56156,-3.53336,-0.7235
594.2,-4.33744,-8.64386,-0.7199
594.3,-5.98867,-3.46233,-0.7163
594.4,-0.5532,-0.79006,-5.41168
594.5,-0.55044,-7.49259,-0.70918
594.6,-4.86174,-0.78228,-3.02478
594.7,-3.62296,-0.77841,-1.71462
594.8,-0.50636,-0.77456,-2.91305
594.9,-5.72979,-0.77073,-0.69513
595,-0.95195,-0.76691,-6.93736
595.1,-2.95637,-6.13267,-3.00947
595.2,-7.16814,-0.75932,-0.68479
595.3,-0.49386,-3.38346,-0.68137
595.4,-12.0156,-11.84516,-0.67797
595.5,-9.19353,-0.74807,-6.93609
595.6,-0.48651,-0.74435,-13.55576
595.7,-0.48408,-15.60596,-0.66788
595.8,-4.79878,-0.73697,-0.66455
595.9,-0.47926,-0.7333,-0.66123
596,-2.02688,-0.72965,-4.38248
596.1,-4.02364,-0.72602,-0.65465
596.2,-0.47213,-0.72241,-3.1954
596.3,-8.1995,-0.71881,-0.64814
596.4,-0.49023,-3.33442,-2.71043
596.5,-0.50841,-9.87346,-16.76791
596.6,-0.6515,-17.34536,-0.63849
596.7,-4.85417,-1.26624,-6.75161
596.8,-0.41667,-0.70109,-0.63214
596.9,-0.42842,-13.654,-0.62898
597,-0.4388,-0.69412,-15.5124
597.1,-0.44793,-4.76543,-0.62273
597.2,-0.45594,-15.02042,-0.61962
597.3,-0.46294,-0.53429,-0.61653
597.4,-0.46902,-3.67662,-4.08902
597.5,-0.47427,-0.52898,-9.77324
597.6,-0.47877,-5.19219,-0.60735
597.7,-11.48203,-0.52372,-4.84871
597.8,-3.22067,-0.52111,-0.60131
597.9,-0.48847,-0.51851,-0.59831
598,-0.49064,-0.51593,-0.59532
598.1,-8.13988,-7.91474,-0.59235
598.2,-2.86697,-0.5108,-6.38517
598.3,-0.49462,-9.90042,-3.09337
598.4,-0.49524,-0.37805,-11.26229
598.5,-0.49556,-6.30043,-0.58063
598.6,-10.31464,-1.8128,-0.57773
598.7,-10.15007,-2.86837,-0.57485
598.8,-0.49502,-0.88697,-4.22216
598.9,-14.88637,-1.60129,-8.09777
599,-0.49365,-0.36688,-2.22719
599.1,-0.49272,-0.36505,-0.89386
599.2,-0.49165,-0.36323,-3.0466
599.3,-0.49046,-3.4937,-1.00741
599.4,-0.48914,-0.35962,-1.05515
599.5,-18.51636,-0.35783,-7.33875
599.6,-16.57555,-0.35604,-10.27141
599.7,-0.48464,-9.58832,-1.16879
599.8,-10.75489,-4.56092,-1.19833
599.9,-9.8236,-2.80928,-1.22436
600,-2.24043,-0.34899,-11.21036
600.1,-7.34691,-0.34725,-1.26719
600.2,-0.56341,-0.34552,-11.01843
600.3,-0.64035,-3.2852,-1.29963
600.4,-3.24789,-12.76561,-1.31255
600.5,-3.95118,-15.52343,-1.32357
600.6,-7.65895,-2.34754,-1.33286
600.7,-0.87562,-0.4263,-1.3406
600.8,-0.91962,-5.05949,-1.34692
600.9,-0.9588,-3.89511,-1.35198
