153.449997,-0.020722,-0.027849
153.539993,-0.030284,-0.029832
153.630005,-0.035879,-0.02795
153.720001,-0.042389,-0.030748
153.809998,-0.036642,-0.028968
153.899994,-0.023316,-0.023424
153.990005,-0.019857,-0.022305
154.080002,-0.024791,-0.015336
154.169998,-0.030538,-0.022762
154.259995,-0.031708,-0.031613
154.350006,-0.029165,-0.021898
154.440002,-0.030335,-0.020575
154.529999,-0.026215,-0.020118
154.619995,-0.018891,-0.017015
154.710007,-0.029775,-0.038225
154.800003,-0.026215,-0.03558
154.889999,-0.020467,-0.036495
154.979996,-0.00999,-0.034817
155.070007,-0.024791,-0.025153
155.160004,-0.023112,-0.02144
155.25,-0.022299,-0.018134
155.339996,-0.013703,-0.02734
155.429993,-0.026825,-0.031765
155.520004,-0.030233,-0.027493
155.610001,-0.050629,-0.022457
155.699997,-0.046255,-0.029578
155.789993,-0.034658,-0.028968
155.880005,-0.02296,-0.027544
155.970001,-0.031199,-0.024695
156.059998,-0.02708,-0.018897
156.149994,-0.028758,-0.011217
156.240005,-0.024486,-0.009945
156.330002,-0.02474,-0.022559
156.419998,-0.015941,-0.018541
156.509995,-0.030437,-0.019151
156.600006,-0.028809,-0.019355
156.690002,-0.025401,-0.020728
156.779999,-0.022705,-0.011573
156.869995,-0.025859,-0.015489
156.960007,-0.0342,-0.022356
157.050003,-0.023163,-0.019812
157.139999,-0.027334,-0.023322
157.229996,-0.035675,-0.031002
157.320007,-0.023824,-0.027238
157.410004,-0.020366,-0.029527
157.5,-0.026113,-0.023118
157.589996,-0.028504,-0.024797
157.679993,-0.025757,-0.020067
157.770004,-0.0283,-0.02205
157.860001,-0.017314,-0.024187
157.949997,-0.029216,-0.022712
158.039993,-0.021332,-0.025407
158.130005,-0.023265,-0.027442
158.220001,-0.022299,-0.020423
158.309998,-0.029012,-0.019914
158.399994,-0.033997,-0.017676
158.490005,-0.033132,-0.015336
158.580002,-0.030843,-0.020219
158.669998,-0.029928,-0.027798
158.759995,-0.023824,-0.01732
158.850006,-0.028046,-0.013811
158.940002,-0.021688,-0.025509
159.029999,-0.028148,-0.024593
159.119995,-0.035523,-0.022406
159.210007,-0.024842,-0.016862
159.300003,-0.025452,-0.021847
159.389999,-0.028555,-0.031867
159.479996,-0.025706,-0.030595
159.570007,-0.022858,-0.028968
159.660004,-0.010041,-0.025
159.75,-0.019654,-0.028408
159.839996,-0.01828,-0.018083
159.929993,-0.022248,-0.023118
160.020004,-0.011668,-0.016557
160.110001,-0.016042,-0.008928
160.199997,-0.014364,-0.014218
160.289993,-0.017568,-0.015235
160.380005,-0.01411,-0.022356
160.470001,-0.005209,-0.015693
160.559998,-0.011567,-0.020931
160.649994,-0.010142,-0.023424
160.740005,-0.011668,-0.020626
160.830002,-0.021078,-0.027747
160.919998,-0.027232,-0.02205
161.009995,-0.026724,-0.014472
161.100006,-0.030538,-0.019914
161.190002,-0.029826,-0.024187
161.279999,-0.033743,-0.023169
161.369995,-0.029979,-0.019202
161.460007,-0.026418,-0.019558
161.550003,-0.025045,-0.021593
161.639999,-0.026622,-0.014828
161.729996,-0.028911,-0.021949
161.820007,-0.025605,-0.031409
161.910004,-0.016754,-0.030951
162,-0.025859,-0.025611
162.089996,-0.022553,-0.019151
162.179993,-0.031403,-0.019762
162.270004,-0.031301,-0.020982
162.360001,-0.026266,-0.026679
162.449997,-0.026978,-0.031104
162.539993,-0.030386,-0.02495
162.630005,-0.015279,-0.023322
162.720001,-0.004802,-0.017625
162.809998,-0.009786,-0.022661
162.899994,-0.011312,-0.018388
162.990005,-0.009481,-0.017625
163.080002,-0.002716,-0.016303
163.169998,-0.010041,-0.012844
163.259995,-0.012126,-0.012081
163.350006,-0.012177,-0.015896
163.440002,-0.021637,-0.021338
163.529999,-0.028046,-0.021593
163.619995,-0.019298,-0.021643
163.710007,-0.020925,-0.008724
163.800003,-0.014618,-0.019049
163.889999,-0.015229,-0.021542
163.979996,-0.005616,-0.000993
164.070007,-0.016246,-0.004299
164.160004,-0.017721,-0.019812
164.25,-0.025757,-0.027849
164.339996,-0.026825,-0.036801
164.429993,-0.031454,-0.029069
164.520004,-0.038727,-0.016049
164.610001,-0.031912,-0.02322
164.699997,-0.015534,-0.016862
164.789993,-0.012685,-0.026374
164.880005,-0.023621,-0.025814
164.970001,-0.018535,-0.02322
165.059998,-0.020874,-0.026984
165.149994,-0.018891,-0.020575
165.240005,-0.015076,-0.023169
165.330002,-0.00826,-0.021745
165.419998,-0.02118,-0.019812
165.509995,-0.032725,-0.014014
165.600006,-0.028402,-0.012539
165.690002,-0.021536,-0.008724
165.779999,-0.017823,-0.016303
165.869995,-0.024689,-0.015031
165.960007,-0.020213,-0.015947
166.050003,-0.028605,-0.015082
166.139999,-0.02591,-0.026679
166.229996,-0.026062,-0.023678
166.320007,-0.017619,-0.015286
166.410004,-0.019908,-0.007809
166.5,-0.006582,-0.020626
166.589996,-0.007447,-0.022152
166.679993,-0.01294,-0.021389
166.770004,-0.02296,-0.02378
166.860001,-0.035218,-0.016862
166.949997,-0.030894,-0.023068
167.039993,-0.029775,-0.017269
167.130005,-0.01828,-0.028815
167.220001,-0.017517,-0.025306
167.309998,-0.028097,-0.022661
167.399994,-0.026266,-0.016455
167.490005,-0.020976,-0.019456
167.580002,-0.013499,-0.017676
167.669998,-0.020061,-0.018897
167.759995,-0.020417,-0.020168
167.850006,-0.022349,-0.019253
167.940002,-0.019908,-0.018185
168.029999,-0.022044,-0.016303
168.119995,-0.022807,-0.016252
168.210007,-0.018382,-0.02378
168.300003,-0.013398,-0.031613
168.389999,-0.004751,-0.032375
168.479996,-0.01411,-0.030748
168.570007,-0.016602,-0.014726
168.660004,-0.028351,-0.014879
168.75,-0.026673,-0.024187
168.839996,-0.019501,-0.030799
168.929993,-0.029724,-0.026526
169.020004,-0.026266,-0.031867
169.110001,-0.011719,-0.02734
169.199997,-0.019603,-0.031714
169.289993,-0.030996,-0.033698
169.380005,-0.021485,-0.02495
169.470001,-0.026876,-0.025051
169.559998,-0.025554,-0.026577
169.649994,-0.023112,-0.025509
169.740005,-0.023774,-0.021745
169.830002,-0.014669,-0.01615
169.919998,-0.012635,-0.02083
170.009995,-0.016042,-0.022254
170.100006,-0.024231,-0.017676
170.190002,-0.022604,-0.023169
170.279999,-0.033743,-0.016862
170.369995,-0.031505,-0.017727
170.460007,-0.029216,-0.009792
170.550003,-0.024333,-0.019304
170.639999,-0.016907,-0.013251
170.729996,-0.018484,-0.021847
170.820007,-0.029979,-0.024492
170.910004,-0.030233,-0.026018
171,-0.015381,-0.017269
171.089996,-0.016398,-0.009691
171.179993,-0.024333,-0.013048
171.270004,-0.031403,-0.021745
171.360001,-0.032624,-0.022915
171.449997,-0.020315,-0.020677
171.539993,-0.020722,-0.01437
171.630005,-0.010193,-0.016303
171.720001,-0.013245,-0.020372
171.809998,-0.028148,-0.023068
171.899994,-0.02357,-0.020474
171.990005,-0.020366,-0.027544
172.080002,-0.01828,-0.017727
172.169998,-0.013754,-0.010962
172.259995,-0.011617,-0.008419
172.350006,-0.014008,-0.01376
172.440002,-0.016856,-0.017778
172.529999,-0.022146,-0.022966
172.619995,-0.017263,-0.02144
172.710007,-0.016805,-0.014879
172.800003,-0.018179,-0.018897
172.889999,-0.026469,-0.02795
172.979996,-0.029368,-0.024746
173.070007,-0.021993,-0.019151
173.160004,-0.019603,-0.014167
173.25,-0.019043,-0.016201
173.339996,-0.015585,-0.021643
173.429993,-0.01533,-0.017524
173.520004,-0.018738,-0.01788
173.610001,-0.012889,-0.012895
173.699997,-0.011109,-0.02439
173.789993,-0.00765,-0.027594
173.880005,-0.015178,-0.018643
173.970001,-0.017924,-0.008623
174.059998,-0.01238,-0.011267
174.149994,-0.024079,-0.013455
174.240005,-0.020823,-0.017676
174.330002,-0.028351,-0.014879
174.419998,-0.026164,-0.024797
174.509995,-0.006989,-0.016049
174.600006,-0.005463,-0.02439
174.690002,-0.011312,-0.018439
174.779999,-0.00587,-0.021694
174.869995,-0.015585,-0.015591
174.960007,-0.022197,-0.01554
175.050003,-0.009379,-0.019049
175.139999,-0.011261,-0.022915
175.229996,-0.020264,-0.037462
175.320007,-0.010041,-0.026933
175.410004,-0.023824,-0.031307
175.5,-0.025503,-0.035478
175.589996,-0.016093,-0.024695
175.679993,-0.022451,-0.01793
175.770004,-0.019654,-0.016405
175.860001,-0.02001,-0.017676
175.949997,-0.012889,-0.013455
176.039993,-0.010091,-0.012742
176.130005,-0.004344,-0.012742
176.220001,-0.022604,-0.02083
176.309998,-0.025401,-0.017778
176.399994,-0.021434,-0.020016
176.490005,-0.017467,-0.024543
176.580002,-0.016754,-0.028052
176.669998,-0.01823,-0.016354
176.759995,-0.007955,-0.025
176.850006,0.000641,-0.018287
176.940002,-0.007803,-0.015286
177.029999,-0.010549,-0.013353
177.119995,0.00176,-0.016099
177.210007,-0.009176,-0.026526
177.300003,-0.017975,-0.024797
177.389999,-0.015534,-0.015743
177.479996,-0.024842,-0.024136
177.570007,-0.029318,-0.01788
177.660004,-0.012889,-0.021898
177.75,-0.008006,-0.018337
177.839996,-0.007701,-0.023678
177.929993,-0.014974,-0.019863
178.020004,-0.010956,-0.020524
178.110001,-0.020569,-0.009742
178.199997,-0.029012,-0.018337
178.289993,-0.021383,-0.019507
178.380005,-0.01945,-0.010098
178.470001,-0.017263,-0.019711
178.559998,-0.006124,-0.017168
178.649994,-0.015992,-0.016913
178.740005,-0.017314,-0.019456
178.830002,-0.009634,-0.013404
178.919998,-0.016958,-0.009538
179.009995,-0.025147,-0.01788
179.100006,-0.023265,-0.021999
179.190002,-0.012584,-0.004452
179.279999,-0.001953,-0.014268
179.369995,0.000081,-0.017371
179.460007,0.002217,-0.016099
179.550003,-0.006073,-0.022864
179.639999,-0.007854,-0.021745
179.729996,-0.011872,-0.023983
179.820007,-0.011058,-0.018541
179.910004,-0.010193,-0.019456
180,-0.025096,-0.006741
180.089996,-0.025452,-0.021694
180.179993,-0.001496,-0.025255
180.270004,0.001709,-0.029019
180.360001,-0.004649,-0.032121
180.449997,-0.019857,-0.019863
180.539993,-0.007599,-0.020779
180.630005,0.000946,-0.007707
180.720001,-0.016093,-0.017524
180.809998,-0.014008,-0.015896
180.899994,-0.006226,-0.015998
180.990005,-0.010905,-0.014574
181.080002,-0.010091,-0.005723
181.169998,-0.006887,-0.022813
181.259995,-0.018992,-0.020677
181.350006,-0.018077,-0.014777
181.440002,-0.008159,-0.01788
181.529999,-0.011719,-0.014472
181.619995,-0.012736,-0.007148
181.710007,-0.015686,-0.010352
181.800003,-0.015636,-0.014014
181.889999,-0.009634,-0.020931
181.979996,-0.012279,-0.021796
182.070007,-0.023926,-0.017829
182.160004,-0.012736,-0.012488
182.25,-0.003123,-0.01025
182.339996,-0.009176,-0.01671
182.429993,-0.019298,-0.019609
182.520004,-0.013906,-0.018337
182.610001,-0.018331,-0.012946
182.699997,-0.012736,-0.007656
182.789993,-0.000173,-0.014726
182.880005,-0.009634,-0.011013
182.970001,-0.010244,-0.00786
183.059998,-0.007396,-0.006893
183.149994,-0.010397,-0.003994
183.240005,-0.012329,-0.00903
183.330002,-0.006175,-0.017371
183.419998,-0.012329,-0.013811
183.509995,-0.012838,-0.014268
183.600006,-0.019501,-0.021542
183.690002,-0.017467,-0.021237
183.779999,-0.010091,-0.032223
183.869995,-0.012126,-0.026526
183.960007,-0.014466,-0.016506
184.050003,-0.025503,-0.013912
184.139999,-0.028249,-0.019355
184.229996,-0.025605,-0.015591
184.320007,-0.017619,-0.020524
184.410004,-0.019501,-0.018083
184.5,-0.027385,-0.018337
184.589996,-0.022299,-0.018693
184.679993,-0.010804,-0.022915
184.770004,-0.02296,-0.019456
184.860001,-0.035523,-0.014523
184.949997,-0.028249,-0.0132
185.039993,-0.029674,-0.008317
185.130005,-0.027487,-0.014218
185.220001,-0.023621,-0.01966
185.309998,-0.022248,-0.015896
185.399994,-0.025503,-0.018592
185.490005,-0.020671,-0.010606
185.580002,-0.025605,-0.016049
185.669998,-0.029318,-0.024441
185.759995,-0.019959,-0.027391
185.850006,-0.013398,-0.029934
185.940002,-0.007091,-0.025814
186.029999,-0.006938,-0.017778
186.119995,-0.020111,-0.013556
186.210007,-0.020874,-0.01198
186.300003,-0.022604,-0.027086
186.389999,-0.024893,-0.01849
186.479996,-0.026317,-0.012437
186.570007,-0.024893,-0.008521
186.660004,-0.010041,-0.014167
186.75,-0.003886,-0.011115
186.839996,-0.010549,-0.013556
186.929993,-0.006429,-0.013505
187.020004,-0.008667,-0.017015
187.110001,-0.015636,-0.017422
187.199997,0.000793,-0.014879
187.289993,-0.009176,-0.018846
187.380005,-0.010448,-0.018337
187.470001,-0.015686,-0.011878
187.559998,-0.01589,-0.020626
187.649994,-0.014517,-0.021694
187.740005,-0.016958,-0.024136
187.830002,-0.010091,-0.024492
187.919998,-0.019501,-0.02439
188.009995,-0.021892,-0.01732
188.100006,-0.018433,-0.007046
188.190002,-0.025757,-0.004248
188.279999,-0.019247,-0.012285
188.369995,-0.021739,-0.015082
188.460007,-0.009735,-0.021694
188.550003,-0.016754,-0.015235
188.639999,-0.016449,-0.010861
188.729996,-0.018992,-0.021643
188.820007,-0.011261,-0.022915
188.910004,-0.019043,-0.016811
189,-0.011516,-0.012386
189.089996,-0.010498,-0.02083
189.179993,-0.023926,-0.0191
189.270004,-0.015025,-0.016049
189.360001,-0.011923,-0.013099
189.449997,-0.008718,-0.015286
189.539993,-0.013703,-0.003638
189.630005,-0.013398,-0.003079
189.720001,-0.010854,-0.013048
189.809998,-0.003174,-0.022864
189.899994,-0.004598,-0.018795
189.990005,-0.011058,-0.012437
190.080002,-0.011923,-0.010098
190.169998,-0.02179,-0.012336
190.259995,-0.021942,-0.017727
190.350006,-0.006938,-0.013861
190.440002,0.001047,-0.012488
190.529999,-0.008973,-0.011013
190.619995,-0.011414,-0.016506
190.710007,-0.017823,-0.017778
190.800003,-0.010346,-0.012437
190.889999,-0.006887,-0.01259
190.979996,-0.010091,-0.01376
191.070007,-0.016449,-0.019965
191.160004,-0.018738,-0.030341
191.25,-0.018992,-0.02851
191.339996,-0.018433,-0.008267
191.429993,-0.015381,-0.010911
191.520004,-0.015076,-0.020168
191.610001,-0.023214,-0.017015
191.699997,-0.019348,-0.005164
191.789993,-0.02357,-0.004655
191.880005,-0.025554,-0.014472
191.970001,-0.011312,-0.018846
192.059998,-0.013347,-0.021389
192.149994,-0.008413,-0.01554
192.240005,-0.010397,-0.016608
192.330002,-0.023265,-0.015133
192.419998,-0.016144,-0.026781
192.509995,-0.011567,-0.025865
192.600006,-0.003123,-0.022254
192.690002,-0.01121,-0.017371
192.779999,-0.012635,-0.009691
192.869995,-0.011465,-0.005418
192.960007,-0.004497,-0.018185
193.050003,-0.021637,-0.010708
193.139999,-0.018026,-0.011318
193.229996,-0.004039,-0.026272
193.320007,-0.005819,-0.024187
193.410004,-0.002513,-0.019405
193.5,-0.008006,-0.014319
193.589996,-0.001292,-0.010606
193.679993,0.005218,-0.012336
193.770004,-0.00943,-0.003536
193.860001,-0.013703,-0.0073
193.949997,-0.003835,-0.003028
194.039993,-0.003072,-0.015235
194.130005,-0.003581,-0.021593
194.220001,-0.003479,-0.009487
194.309998,-0.009837,-0.016811
194.399994,-0.019348,-0.01788
194.490005,-0.012991,-0.017168
194.580002,-0.010956,-0.011369
194.669998,-0.01472,-0.013149
194.759995,-0.006175,-0.015336
194.850006,-0.016398,-0.016405
194.940002,-0.002666,-0.005367
195.029999,-0.006175,-0.016252
195.119995,-0.007396,-0.009945
195.210007,-0.004547,-0.001197
195.300003,-0.012024,-0.008368
195.389999,-0.016398,-0.018846
195.479996,-0.007192,-0.024034
195.570007,-0.014211,-0.028306
195.660004,-0.015025,-0.017117
195.75,-0.010397,-0.01554
195.839996,-0.006785,-0.010962
195.929993,-0.016297,-0.005418
196.020004,-0.024791,-0.018541
196.110001,-0.016195,-0.026781
196.199997,-0.011414,-0.007707
196.289993,-0.006633,-0.001909
196.380005,-0.014008,-0.010505
196.470001,-0.014415,-0.014777
196.559998,-0.009939,-0.012946
196.649994,-0.009176,-0.007707
196.740005,-0.009532,-0.013861
196.830002,-0.01823,-0.003842
196.919998,-0.01121,-0.002417
197.009995,-0.011668,-0.006079
197.100006,-0.007243,-0.008063
197.190002,-0.000784,-0.013149
197.279999,-0.003479,-0.021593
197.369995,-0.006328,-0.024034
197.460007,-0.009481,-0.014065
197.550003,-0.020162,-0.005825
197.639999,-0.010753,-0.002773
197.729996,-0.010193,-0.011013
197.820007,-0.014262,-0.009792
197.910004,-0.006836,0.00216
198,-0.000885,-0.004655
198.089996,-0.00648,-0.002977
198.179993,-0.017212,-0.006079
198.270004,-0.006582,-0.006334
198.360001,-0.013143,-0.016049
198.449997,-0.002462,-0.021389
198.539993,-0.012736,-0.016761
198.630005,-0.016093,-0.003638
198.720001,-0.011312,-0.001451
198.809998,-0.01416,-0.003943
198.899994,-0.009634,-0.004655
198.990005,-0.013499,-0.006079
199.080002,-0.013855,-0.018032
199.169998,-0.013194,-0.014319
199.259995,-0.016144,-0.023424
199.350006,-0.014669,-0.019355
199.440002,-0.013754,-0.014726
199.529999,-0.018128,-0.009691
199.619995,-0.010295,-0.007249
199.710007,-0.007752,-0.017524
199.800003,-0.007294,-0.013709
199.889999,-0.016297,-0.010708
199.979996,-0.011007,-0.009742
200.070007,-0.027843,-0.008216
200.160004,-0.025961,-0.005774
200.25,-0.01945,-0.004554
200.339996,-0.029623,-0.008877
200.429993,-0.013347,-0.009335
200.520004,-0.012431,-0.013505
200.610001,-0.015483,-0.01615
200.699997,-0.012533,-0.010861
200.789993,-0.010549,-0.00847
200.880005,-0.010753,-0.009284
200.970001,-0.013652,-0.017778
201.059998,-0.017517,-0.009487
201.149994,-0.011516,-0.012285
201.240005,-0.00765,-0.008521
201.330002,-0.010651,-0.017269
201.419998,-0.011617,-0.021033
201.509995,-0.010702,-0.015998
201.600006,-0.018738,-0.009843
201.690002,-0.020366,-0.011776
201.779999,-0.021434,-0.008368
201.869995,-0.02413,-0.013861
201.960007,-0.020518,-0.017015
202.050003,-0.010753,-0.011776
202.139999,-0.027232,-0.005673
202.229996,-0.018179,-0.003435
202.320007,-0.021027,0.001245
202.410004,-0.015788,-0.008368
202.5,-0.008006,-0.023068
202.589996,-0.011973,-0.012844
202.679993,-0.020061,-0.009182
202.770004,-0.01472,-0.010911
202.860001,-0.005361,-0.016354
202.949997,-0.011617,-0.015082
203.039993,-0.008108,-0.018592
203.130005,-0.007803,-0.012997
203.220001,-0.009634,-0.019355
203.309998,-0.017111,-0.011573
203.399994,-0.011414,-0.022762
203.490005,-0.018942,-0.024187
203.580002,-0.0106,-0.024085
203.669998,-0.016805,-0.019863
203.759995,-0.01767,-0.010403
203.850006,-0.013347,-0.019253
203.940002,-0.008413,-0.019609
204.029999,-0.001445,-0.021542
204.119995,-0.00704,-0.019711
204.210007,-0.013042,-0.022356
204.300003,-0.020264,-0.023525
204.389999,-0.013347,-0.022406
204.479996,-0.006633,-0.020016
204.570007,-0.0047,-0.019965
204.660004,-0.002106,-0.015387
204.75,-0.016195,-0.021694
204.839996,-0.018942,-0.020321
204.929993,-0.008413,-0.00847
205.020004,-0.010651,-0.00786
205.110001,-0.018331,-0.007453
205.199997,-0.020264,-0.010911
205.289993,-0.024893,-0.011267
205.380005,-0.014211,-0.00786
205.470001,-0.022349,-0.00257
205.559998,-0.025554,-0.009945
205.649994,-0.027487,-0.0191
205.740005,-0.018738,-0.017371
205.830002,-0.017212,-0.011013
205.919998,-0.014262,0.000482
206.009995,-0.023824,-0.008623
206.100006,-0.016042,-0.025509
206.190002,-0.016195,-0.022762
206.279999,-0.012991,-0.018032
206.369995,-0.004547,-0.022101
206.460007,0.000946,-0.024237
206.550003,-0.00704,-0.017218
206.639999,-0.00882,-0.020728
206.729996,-0.001445,-0.022661
206.820007,-0.001343,-0.027035
206.910004,-0.000021,-0.020982
207,-0.01116,-0.01849
207.089996,-0.007548,-0.019863
207.179993,-0.003123,-0.025102
207.270004,-0.003835,-0.022915
207.360001,-0.01116,-0.017625
207.449997,-0.007599,-0.010352
207.539993,-0.006582,-0.007911
207.630005,-0.007955,-0.003892
207.720001,-0.010448,-0.002672
207.809998,-0.020925,-0.007911
207.899994,-0.018992,-0.012488
207.990005,-0.011007,-0.015743
208.080002,-0.00531,-0.01615
208.169998,-0.00704,-0.01259
208.259995,-0.00821,-0.015896
208.350006,-0.005972,-0.022813
208.440002,-0.008362,-0.018795
208.529999,-0.020823,-0.018032
208.619995,-0.01121,-0.008826
208.710007,-0.020925,-0.003231
208.800003,-0.018077,-0.015031
208.889999,0.001251,-0.010606
208.979996,-0.010448,-0.011624
209.070007,0.000742,-0.012946
209.160004,-0.000224,-0.015591
209.25,-0.005412,-0.003689
209.339996,-0.016856,-0.009589
209.429993,-0.018484,-0.015693
209.520004,-0.014771,-0.00435
209.610001,-0.00943,-0.008877
209.699997,-0.014567,-0.007402
209.789993,-0.021942,-0.009792
209.880005,-0.01472,-0.013048
209.970001,-0.012482,-0.013658
210.059998,-0.011414,-0.009996
210.149994,-0.002462,-0.006537
210.240005,0.008931,-0.005876
210.330002,-0.001852,-0.007097
210.419998,-0.00353,-0.0073
210.509995,-0.00821,-0.011064
210.600006,-0.009583,-0.013861
210.690002,-0.007192,-0.010606
210.779999,-0.005921,-0.012692
210.869995,-0.009583,-0.014523
210.960007,-0.00821,-0.01081
211.050003,-0.013296,-0.006181
211.139999,-0.001852,-0.004299
211.229996,0.000539,0.001194
211.320007,-0.006836,-0.002214
211.410004,-0.012889,-0.00613
211.5,-0.002767,-0.000485
211.589996,-0.007752,-0.007911
211.679993,-0.009532,-0.016303
211.770004,-0.002716,-0.018795
211.860001,-0.0047,-0.001756
211.949997,0.002522,-0.000891
212.039993,-0.000631,-0.001248
212.130005,-0.006938,-0.014624
212.220001,-0.009379,-0.011725
212.309998,-0.017568,-0.007809
212.399994,-0.01294,-0.015693
212.490005,-0.007091,-0.00491
212.580002,-0.00231,-0.010708
212.669998,-0.007091,-0.002468
212.759995,-0.001953,-0.008419
212.850006,0.005472,0.004449
212.940002,-0.002157,-0.008419
213.029999,-0.007396,-0.01259
213.119995,-0.013804,-0.01437
213.210007,-0.007701,-0.021237
213.300003,-0.008464,-0.024695
213.389999,-0.003835,-0.010657
213.479996,-0.006633,-0.004604
213.570007,-0.002869,-0.004248
213.660004,-0.004802,-0.006995
213.75,-0.006124,-0.002061
213.839996,-0.004446,-0.004452
213.929993,-0.007447,-0.009335
214.020004,-0.003785,-0.008216
214.110001,-0.006582,-0.00908
214.199997,-0.010091,-0.011878
214.289993,-0.010295,-0.004248
214.380005,-0.004191,-0.008572
214.470001,-0.004039,-0.008521
214.559998,-0.005361,-0.013709
214.649994,-0.008871,-0.003384
214.740005,0.007914,0.002923
214.830002,-0.008108,0.005161
214.919998,-0.020518,0.009637
215.009995,-0.023774,-0.000078
215.100006,-0.020773,-0.009945
215.190002,-0.013754,-0.010505
215.279999,-0.014669,-0.00847
215.369995,-0.013957,-0.008623
215.460007,-0.012482,-0.011522
215.550003,-0.011109,-0.01142
215.639999,-0.010804,-0.015845
215.729996,-0.009685,-0.011624
215.820007,-0.017924,-0.008775
215.910004,-0.011719,-0.009589
216,-0.004802,-0.009487
216.089996,-0.009583,-0.004452
216.179993,-0.006073,-0.006436
216.270004,-0.004598,-0.005164
216.360001,-0.005921,-0.00903
216.449997,-0.002157,-0.008979
216.539993,-0.006887,-0.008368
216.630005,-0.004191,-0.004096
216.720001,0.003133,-0.005622
216.809998,-0.000122,-0.009487
216.899994,-0.010702,-0.015489
216.990005,0.000742,-0.006436
217.080002,-0.007192,-0.009945
217.169998,-0.029063,-0.015896
217.259995,-0.015992,-0.007809
217.350006,-0.010498,-0.002977
217.440002,-0.012533,-0.012488
217.529999,-0.00587,-0.015184
217.619995,-0.006785,-0.007453
217.710007,-0.009634,-0.004604
217.800003,-0.009735,-0.002316
217.889999,-0.012126,0.001499
217.979996,-0.005412,-0.005723
218.070007,-0.019603,-0.008216
218.160004,-0.014415,-0.012742
218.25,-0.011923,-0.009386
218.339996,-0.013398,-0.009335
218.429993,-0.00999,-0.013455
218.520004,-0.009532,-0.015438
218.610001,-0.003225,0.006128
218.699997,-0.007192,0.005721
218.789993,-0.013245,-0.005215
218.880005,-0.020773,-0.006181
218.970001,-0.02062,-0.006741
219.059998,-0.016398,-0.01793
219.149994,-0.018586,-0.017676
219.240005,-0.017975,-0.012234
219.330002,-0.01121,-0.004859
219.419998,-0.011109,0.002465
219.509995,-0.006328,-0.004757
219.600006,-0.003632,-0.006079
219.690002,-0.000122,-0.011725
219.779999,-0.000173,-0.0132
219.869995,-0.014618,-0.013149
219.960007,-0.00821,-0.007453
220.050003,-0.00765,-0.013709
220.139999,-0.011414,-0.017422
220.229996,-0.019298,-0.012793
220.320007,-0.011821,-0.020779
220.410004,-0.011872,-0.01849
220.5,-0.005056,-0.018287
220.589996,0.002166,-0.016252
220.679993,-0.001852,-0.01493
220.770004,-0.001852,-0.016964
220.860001,-0.012329,-0.011064
220.949997,-0.003988,-0.009436
221.039993,0.001302,-0.006588
221.130005,-0.003022,-0.007148
221.220001,-0.010041,-0.001604
221.309998,-0.01823,0.001753
221.399994,-0.017823,-0.014218
221.490005,-0.017111,-0.021389
221.580002,0.003082,-0.025051
221.669998,0.003692,-0.017473
221.759995,-0.016246,-0.010555
221.850006,-0.018128,-0.01025
221.940002,-0.014466,-0.002773
222.029999,-0.006989,-0.006842
222.119995,-0.014771,-0.017371
222.210007,-0.014262,-0.016761
222.300003,-0.00587,-0.015387
222.389999,-0.010142,-0.012641
222.479996,-0.010448,-0.007605
222.570007,-0.010295,-0.008521
222.660004,-0.005107,-0.006588
222.75,-0.016348,-0.003028
222.839996,-0.017823,-0.013404
222.929993,-0.023672,-0.015998
223.020004,-0.011007,-0.009487
223.110001,-0.003225,-0.015642
223.199997,0.003031,-0.019049
223.289993,0.002421,-0.005622
223.380005,-0.001953,-0.013353
223.470001,-0.005514,-0.013404
223.559998,-0.008616,0.004551
223.649994,-0.018738,0.007145
223.740005,-0.012584,-0.000179
223.830002,-0.002259,-0.014523
223.919998,-0.001038,-0.014574
224.009995,0.002472,-0.018032
224.100006,-0.018382,-0.023932
224.190002,-0.016754,-0.017117
224.279999,-0.016297,-0.009843
224.369995,-0.017111,-0.011878
224.460007,-0.018382,-0.016761
224.550003,-0.006022,-0.022966
224.639999,0.001658,-0.015133
224.729996,0.004608,-0.00079
224.820007,-0.005666,-0.000688
224.910004,-0.013092,-0.011827
225,-0.017975,-0.006334
225.089996,-0.015737,-0.003587
225.179993,-0.013296,-0.012285
225.270004,-0.010702,-0.017066
225.360001,0.000284,-0.013149
225.449997,-0.005921,-0.003333
225.539993,-0.019806,-0.012539
225.630005,-0.01116,-0.014675
225.720001,-0.011872,-0.015947
225.809998,-0.005005,-0.011827
225.899994,-0.010549,-0.016201
225.990005,-0.011567,-0.001095
226.080002,-0.007955,-0.002214
226.169998,-0.003378,-0.004859
226.259995,-0.005514,-0.014828
226.350006,-0.00114,-0.012488
226.440002,-0.007192,-0.003435
226.529999,-0.012228,0.000227
226.619995,-0.009685,-0.004706
226.710007,-0.000631,-0.002163
226.800003,-0.006073,-0.00786
226.889999,-0.011668,-0.009843
226.979996,-0.010142,-0.00613
227.070007,-0.006175,-0.01437
227.160004,-0.007752,-0.020168
227.25,-0.009329,-0.027442
227.339996,-0.007904,-0.011725
227.429993,0.00237,-0.013505
227.520004,-0.006582,-0.017269
227.610001,-0.01238,-0.018337
227.699997,-0.01238,-0.010759
227.789993,-0.008769,-0.00552
227.880005,-0.00292,-0.005825
227.970001,0.001302,-0.008419
