508.5,-0.005489,-0.001249
508.589996,0.008549,0.001345
508.679993,0.01979,-0.005775
508.769989,0.009312,0.006482
508.859985,-0.005082,-0.003283
508.950012,-0.000911,-0.005012
509.040009,0.001836,-0.001045
509.130005,-0.005234,0.000277
509.220001,-0.001064,0.006584
509.309998,0.003056,0.015333
509.399994,-0.002488,0.018435
509.48999,0.005803,0.010195
509.579987,0.012517,0.002312
509.670013,0.013076,-0.000384
509.76001,0.006159,-0.0013
509.850006,0.006566,0.005567
509.940002,0.008142,0.010806
510.029999,0.002751,0.000888
510.119995,-0.007778,0.003634
510.209991,0.001327,-0.002418
510.299988,0.004735,0.007398
510.390015,0.004938,-0.011116
510.480011,0.006362,0.002922
510.570007,-0.009507,-0.006335
510.660004,-0.003302,0.000023
510.75,-0.005234,0.006839
510.839996,-0.005234,0.011721
510.929993,-0.005896,0.00043
511.019989,-0.013016,-0.002673
511.109985,-0.004522,-0.007708
511.200012,0.003361,0.001549
511.290009,-0.00203,0.005109
511.380005,-0.002183,0.000684
511.470001,-0.001674,0.003532
511.559998,-0.000199,-0.002164
511.649994,-0.000555,-0.005674
511.73999,-0.011084,0.006584
511.829987,-0.001877,-0.00959
511.920013,-0.01266,-0.002062
512.01001,-0.00559,-0.005674
512.099976,-0.005896,0.001752
512.190002,-0.016068,0.010094
512.280029,-0.002234,0.003838
512.369995,-0.002793,-0.000231
512.460022,0.001123,-0.003639
512.549988,-0.00203,0.011925
512.640015,0.001327,0.001294
512.72998,0.000462,0.009789
512.820007,0.011805,0.000226
512.909973,0.001174,0.011365
513,-0.003963,0.011264
513.090027,0.011296,0.00104
513.179993,0.018061,0.011162
513.27002,-0.004217,0.005109
513.359985,-0.001216,0.009992
513.450012,-0.001877,-0.00425
513.539978,0.005447,-0.0043
513.630005,-0.003149,0.011925
513.719971,-0.012457,0.006635
513.809998,-0.005438,-0.001757
513.900024,-0.018103,0.005872
513.98999,-0.011541,0.00043
514.080017,-0.010626,-0.005114
514.169983,0.008753,0.00694
514.26001,-0.001928,0.004143
514.349976,-0.005743,-0.005267
514.440002,-0.000809,0.004499
514.530029,0.00565,0.003278
514.619995,-0.003251,0.006635
514.710022,-0.007116,0.005109
514.799988,-0.007421,0.003126
514.890015,-0.003607,0.006584
514.97998,0.008092,0.003634
515.070007,-0.004421,0.021589
515.159973,0.00153,0.008161
515.25,0.006311,-0.000537
515.340027,-0.015203,0.015892
515.429993,-0.009761,0.008517
515.52002,0.011652,0.012535
515.609985,0.001785,0.0016
515.700012,0.006006,0.009585
515.789978,-0.008642,-0.011523
515.880005,-0.011847,-0.007861
515.969971,-0.002488,-0.003894
516.059998,-0.002742,0.000633
516.150024,0.005142,0.003634
516.23999,0.004073,-0.000231
516.330017,-0.00554,0.002159
516.419983,-0.013118,0.009229
516.51001,0.015874,0.010195
516.599976,0.00387,0.011874
516.690002,-0.002996,0.009992
516.780029,0.004073,0.000684
516.869995,-0.008642,-0.003944
516.960022,0.003463,0.001549
517.049988,-0.002132,0.014824
517.140015,-0.006709,0.01518
517.22998,-0.004421,0.004753
517.320007,0.000055,0.004702
517.409973,-0.008642,-0.002724
517.5,-0.006862,0.004804
517.590027,-0.007879,0.004499
517.679993,-0.0091,0.002871
517.77002,-0.004522,0.023369
517.859985,-0.006506,0.008059
517.950012,-0.012203,0.01162
518.039978,-0.011948,0.003838
518.130005,-0.00732,0.000125
518.219971,-0.010422,-0.018898
518.309998,-0.01027,-0.007505
518.400024,-0.020849,-0.007454
518.48999,-0.008134,-0.007047
518.580017,-0.008591,-0.011014
518.669983,-0.006252,-0.000842
518.76001,-0.003709,0.008619
518.849976,-0.001572,0.002871
518.940002,-0.001064,-0.006894
519.030029,-0.001369,-0.004911
519.119995,0.003768,0.004499
519.210022,-0.004014,0.014417
519.299988,-0.007218,0.000684
519.390015,-0.004675,-0.02195
519.47998,-0.003912,-0.013456
519.570007,-0.00854,0.005313
519.659973,-0.007269,0.0075
519.75,-0.006099,0.000023
519.840027,0.003768,-0.006081
519.929993,0.005548,0.005872
520.02002,-0.003352,-0.001757
520.109985,-0.006506,-0.002062
520.200012,-0.001623,0.007042
520.289978,0.003616,0.010297
520.380005,0.000462,0.00989
520.469971,0.008397,0.009127
520.559998,0.013737,0.002413
520.650024,-0.003149,0.012179
520.73999,0.003768,-0.001198
520.830017,0.010279,-0.006437
520.919983,-0.001776,-0.007759
521.01001,-0.002946,-0.007505
521.099976,-0.005489,0.003278
521.190002,-0.006709,0.008314
521.280029,-0.009965,-0.019457
521.369995,-0.011592,-0.02846
521.460022,-0.012762,-0.003944
521.549988,-0.005082,-0.005369
521.640015,-0.002183,-0.001808
521.72998,-0.005743,-0.006894
521.820007,-0.010219,-0.015185
521.909973,-0.006506,-0.005979
522,-0.005234,-0.013201
522.090027,0.004277,-0.003232
522.179993,-0.010778,-0.004707
522.27002,-0.008134,0.00694
522.359985,-0.009049,0.008263
522.450012,-0.004268,0.003736
522.539978,-0.000097,-0.007352
522.630005,0.003209,-0.013964
522.719971,0.015416,-0.010404
522.809998,0.003005,-0.006081
522.900024,0.002141,-0.008573
522.98999,-0.008591,0.002261
523.080017,-0.005082,0.001498
523.169983,0.002598,-0.002164
523.26001,-0.000606,-0.005114
523.349976,-0.00554,-0.003487
523.440002,-0.002234,-0.006844
523.530029,-0.001216,-0.013608
523.619995,0.005345,-0.009946
523.710022,-0.001471,0.000226
523.799988,0.003056,-0.002062
523.890015,0.004938,0.004702
523.97998,0.00916,0.002464
524.070007,0.002954,0.000176
524.159973,0.006617,0.003583
524.25,0.011194,0.004651
524.340027,0.017145,0.009738
524.429993,0.000462,0.009432
524.52002,-0.007472,-0.00191
524.609985,0.01038,0.005516
524.700012,0.015162,0.000176
524.789978,0.011754,0.002312
524.880005,0.012568,-0.00074
524.969971,0.023198,0.004397
525.059998,0.01038,0.003787
525.150024,0.00682,-0.010048
525.23999,0.003463,-0.002164
525.330017,0.012313,0.009585
525.419983,0.015416,-0.005826
525.51001,0.003412,-0.008013
525.599976,0.004226,-0.002775
525.690002,0.010431,-0.003029
525.780029,-0.002946,0.002922
525.869995,-0.004471,-0.003792
525.960022,0.006617,0.010094
526.049988,-0.00025,-0.001147
526.140015,-0.00259,-0.004351
526.22998,0.00448,-0.008878
526.320007,0.001073,-0.000181
526.409973,0.020146,0.001091
526.5,0.014043,0.010806
526.590027,0.003972,0.007957
526.679993,0.009465,0.013247
526.77002,0.016789,0.010653
526.859985,0.00153,-0.002368
526.950012,0.006667,0.021029
527.039978,0.011855,0.018079
527.130005,0.001276,0.003583
527.219971,0.002548,-0.007149
527.309998,0.006922,0.000989
527.400024,0.001327,0.007652
527.48999,-0.000402,-0.004504
527.580017,0.022028,0.0016
527.669983,0.01389,-0.007301
527.76001,0.005701,-0.003995
527.849976,-0.006557,0.005313
527.940002,-0.003505,0.00221
528.030029,0.010126,-0.002978
528.119995,0.007888,-0.014626
528.210022,0.009211,-0.020475
528.299988,0.00092,-0.004148
528.390015,-0.001674,-0.006844
528.47998,0.002446,-0.000435
528.570007,0.000004,0.003939
528.659973,0.007685,0.002515
528.75,-0.003251,-0.008013
528.840027,-0.000352,-0.005318
528.929993,0.002395,-0.002469
529.02002,0.012517,-0.005979
529.109985,0.002904,0.016553
529.200012,-0.010778,0.000074
529.289978,-0.002386,-0.001503
529.380005,-0.003352,0.009432
529.469971,-0.010524,0.005872
529.559998,-0.006506,0.013145
529.650024,-0.008134,0.009483
529.73999,0.006667,0.011925
529.830017,0.00036,0.018384
529.919983,0.003361,0.000888
530.01001,0.011296,-0.004199
530.099976,0.006922,-0.004758
530.190002,0.008448,-0.003487
530.280029,0.017654,-0.001706
530.369995,-0.003403,-0.003283
530.460022,-0.001013,-0.017677
530.549988,0.005701,-0.001757
530.640015,0.001429,-0.000587
530.72998,-0.016729,0.005465
530.820007,-0.021663,0.014773
530.909973,-0.003556,0.009738
531,0.000615,0.006737
531.090027,-0.018916,0.011213
531.179993,0.012059,0.007296
531.27002,-0.005489,0.005465
531.359985,0.01211,-0.017728
531.450012,0.006057,-0.004504
531.539978,-0.003607,0.001244
531.630005,-0.002895,-0.000994
531.719971,0.008346,0.000074
531.809998,0.009668,0.000786
531.900024,0.012873,0.00872
531.98999,0.002446,0.002261
532.080017,-0.015458,0.012179
532.169983,-0.001572,0.006381
532.26001,-0.016475,0.011518
532.349976,-0.00676,0.013959
532.440002,-0.009303,0.00867
532.530029,0.000259,-0.002673
532.619995,-0.008134,0.000328
532.710022,-0.007727,0.005211
532.799988,-0.002132,0.003024
532.890015,-0.008184,0.003888
532.97998,0.003158,0.005618
533.070007,0.002344,0.005618
533.159973,0.012974,0.008873
533.25,0.013076,0.006177
533.340027,-0.006404,0.012739
533.429993,-0.00025,0.019656
533.52002,-0.002437,0.006076
533.609985,0.005599,0.010348
533.700012,-0.000301,0.002464
533.789978,0.008346,-0.004148
533.880005,-0.00264,-0.011014
533.969971,-0.003759,0.003024
534.059998,-0.001827,0.009178
534.150024,-0.000911,0.011111
534.23999,0.004989,0.002057
534.330017,-0.008388,-0.007912
534.419983,-0.020493,0.016401
534.51001,-0.017187,0.012942
534.599976,-0.007269,0.00104
534.690002,-0.003505,-0.001198
534.780029,0.004684,0.004855
534.869995,0.001479,0.007856
534.960022,-0.006506,-0.000638
535.049988,-0.009303,0.014112
535.140015,0.000615,0.006839
535.22998,-0.002132,0.00928
535.320007,-0.012101,-0.001706
535.409973,-0.008744,-0.00959
535.5,-0.003505,-0.008268
535.590027,-0.010321,0.008008
535.679993,-0.001216,0.002261
535.77002,-0.006964,-0.00135
535.859985,-0.004827,-0.000333
535.950012,-0.006252,-0.005012
536.039978,-0.006353,0.010195
536.130005,0.004684,-0.000537
536.219971,0.000869,-0.011269
536.309998,0.004938,-0.00191
536.400024,-0.003251,-0.003894
536.48999,-0.002996,0.006126
536.580017,0.002039,-0.003232
536.669983,-0.001115,-0.003334
536.76001,-0.013423,0.014315
536.849976,-0.012711,0.005007
536.940002,-0.018357,0.002464
537.030029,-0.012762,-0.008878
537.119995,-0.005489,-0.008878
537.210022,-0.00203,0.006025
537.299988,-0.004675,-0.0013
537.390015,-0.003454,-0.006284
537.47998,-0.002742,-0.006081
537.570007,-0.003098,-0.010607
537.659973,0.001988,-0.007098
537.75,-0.005489,-0.012845
537.840027,-0.007167,-0.015338
537.929993,-0.003149,-0.011218
538.02002,-0.007828,0.006432
538.109985,-0.012152,-0.004555
538.200012,-0.006659,-0.010099
538.289978,-0.002691,-0.011828
538.380005,-0.01027,0.012688
538.469971,-0.011643,0.003278
538.559998,-0.008439,-0.005063
538.650024,-0.005743,-0.006589
538.73999,-0.010575,0.004041
538.830017,-0.004421,0.009534
538.919983,-0.016322,0.008059
539.01001,-0.007116,0.018181
539.099976,-0.017848,-0.003843
539.190002,0.005447,-0.010048
539.280029,0.003565,0.00399
539.369995,-0.014084,0.003176
539.460022,-0.009253,-0.011828
539.549988,-0.012304,-0.005165
539.640015,0.002293,-0.006742
539.72998,0.00209,-0.002012
539.820007,-0.006506,-0.012235
539.909973,-0.01617,-0.012489
540,-0.008083,-0.003588
540.090027,-0.007574,0.004194
540.179993,-0.008184,-0.008929
540.27002,-0.002742,0.004194
540.359985,0.008346,-0.000384
540.450012,0.008244,0.000684
540.539978,0.004786,0.002617
540.630005,0.006871,-0.008573
540.719971,-0.003098,-0.014015
540.809998,-0.007116,0.003736
540.900024,-0.005184,-0.007657
540.98999,-0.007371,0.005516
541.080017,-0.010575,0.006635
541.169983,-0.009049,0.009432
541.26001,0.003107,-0.001198
541.349976,0.00448,0.015333
541.440002,0.000462,0.009483
541.530029,0.001123,0.015841
541.619995,-0.003403,0.009839
541.710022,-0.001928,0.008415
541.799988,-0.011287,-0.002215
541.890015,-0.01266,-0.014524
541.97998,0.002039,-0.001656
542.070007,0.005905,-0.006131
542.159973,0.007786,-0.008929
542.25,0.002904,0.001956
542.340027,0.001276,-0.010862
542.429993,0.005803,0.001091
542.52002,0.007074,0.003888
542.609985,0.001429,0.012942
542.700012,0.006667,0.008771
542.789978,0.003005,-0.000842
542.880005,0.000157,0.002159
542.969971,0.004989,0.00455
543.059998,-0.004929,0.001396
543.150024,0.003005,0.010704
543.23999,0.006667,0.007144
543.330017,-0.000555,0.003329
543.419983,0.001683,0.005567
543.51001,0.000869,-0.002927
543.599976,-0.005031,0.003736
543.690002,-0.005234,0.020114
543.780029,0.003667,0.0075
543.869995,-0.00264,0.003888
543.960022,0.000818,0.004092
544.049988,0.004531,-0.000435
544.140015,0.013127,0.005211
544.22998,0.003107,0.003939
544.320007,-0.000097,-0.002825
544.409973,0.001886,-0.001656
544.5,0.003921,-0.010455
544.590027,0.005854,-0.004453
544.679993,0.017959,0.002973
544.77002,-0.002132,0.009076
544.859985,-0.001572,0.007398
544.950012,-0.000402,-0.005979
545.039978,-0.00142,0.000989
545.130005,0.001734,0.006584
545.219971,-0.005641,-0.002673
545.309998,0.002039,0.002668
545.400024,0.00743,-0.006335
545.48999,0.004836,-0.000842
545.580017,0.004887,-0.003487
545.669983,-0.003403,0.006228
545.76001,0.000411,-0.005267
545.849976,0.002548,0.012942
545.940002,-0.005489,0.023064
546.030029,-0.005641,0.007042
546.119995,0.001988,0.014366
546.210022,0.005091,0.012942
546.299988,0.008041,0.017621
546.390015,0.012822,0.012484
546.47998,-0.004217,0.004601
546.570007,-0.007065,0.007347
546.659973,0.007125,0.009127
546.75,0.006515,0.007957
546.840027,0.002293,0.008415
546.929993,0.001632,0.005313
547.02002,0.004226,-0.004402
547.109985,-0.001318,0.006533
547.200012,-0.007523,0.009483
547.289978,0.015924,-0.001554
547.380005,0.014348,-0.002927
547.469971,0.020044,0.011213
547.559998,0.000666,0.009687
547.650024,0.015365,0.009178
547.73999,0.003463,-0.005877
547.830017,0.005294,-0.004351
547.919983,0.009974,0.000379
548.01001,-0.007625,-0.008369
548.099976,-0.005031,0.003685
548.190002,0.000259,-0.00725
548.280029,-0.01383,-0.009132
548.369995,-0.004929,0.011925
548.460022,0.008702,0.002617
548.549988,-0.000962,0.015841
548.640015,0.004124,0.012484
548.72998,-0.001877,-0.000689
548.820007,-0.009914,0.004753
548.909973,-0.01556,0.007551
549,0.00036,0.009331
549.090027,-0.000199,-0.008929
549.179993,0.007736,-0.001452
549.27002,-0.009049,-0.000537
549.359985,0.001734,-0.003639
549.450012,0.000513,-0.003232
549.539978,-0.018611,0.001396
549.630005,-0.006862,0.003787
549.719971,-0.006506,0.007245
549.809998,-0.005692,0.001142
549.900024,-0.002183,0.011467
549.98999,-0.006964,0.021487
550.080017,-0.005438,0.010704
550.169983,-0.00554,-0.001198
550.26001,-0.006608,0.003227
550.349976,-0.005896,0.007144
550.440002,0.007074,0.004448
550.530029,0.006515,0.008263
550.619995,-0.002742,0.009789
550.710022,0.004582,0.006889
550.799988,0.015111,0.000633
550.890015,0.015111,0.000532
550.97998,-0.007778,0.012484
551.070007,-0.022528,-0.001147
551.159973,-0.014797,0.009178
551.25,-0.006303,-0.002571
551.340027,-0.005692,-0.000994
551.429993,-0.006099,0.000989
551.52002,-0.017543,0.00577
551.609985,-0.004471,0.007245
551.700012,-0.00849,-0.009183
551.789978,-0.011745,-0.001554
551.880005,-0.008795,0.002719
551.969971,-0.004573,0.000379
552.059998,-0.002132,0.002413
552.150024,0.007736,-0.0043
552.23999,-0.006048,-0.002418
552.330017,-0.001216,-0.004758
552.419983,-0.003709,0.005313
552.51001,-0.012559,0.006228
552.599976,-0.011134,-0.001096
552.690002,-0.00381,0.00043
552.780029,0.001327,-0.005674
552.869995,-0.004166,-0.004962
552.960022,0.001937,0.00633
553.049988,0.00448,0.013247
553.140015,-0.012559,-0.001656
553.22998,-0.015966,-0.001452
553.320007,-0.002437,-0.001045
553.409973,0.004379,-0.017372
553.5,-0.005184,0.009738
553.590027,0.003107,0.01162
553.679993,0.008092,0.002566
553.77002,-0.004065,-0.009641
553.859985,-0.000504,-0.002062
553.950012,-0.009761,-0.002775
554.039978,0.002548,-0.00664
554.130005,0.002039,-0.016457
554.219971,0.00153,-0.005725
554.309998,-0.000657,0.002922
554.400024,-0.001369,-0.003436
554.48999,-0.015458,-0.006131
554.580017,0.001785,-0.002418
554.669983,0.00092,-0.001401
554.76001,-0.01851,0.002922
554.849976,-0.020035,0.002057
554.940002,-0.007676,-0.009387
555.030029,-0.015966,-0.009081
555.119995,-0.008184,0.005414
555.210022,-0.008795,0.006279
555.299988,-0.013779,-0.001401
555.390015,0.003819,0.001498
555.47998,0.00031,0.006025
555.570007,-0.002183,0.0075
555.659973,-0.000097,0.003227
555.75,0.001429,-0.005521
555.840027,0.000157,0.000074
555.929993,-0.005794,-0.010811
556.02002,-0.012406,-0.008776
556.109985,0.001225,-0.011167
556.200012,-0.001928,-0.00547
556.289978,-0.006709,0.003176
556.380005,0.000767,0.005262
556.469971,-0.007574,-0.004707
556.559998,0.000411,0.001752
556.650024,0.001276,-0.002266
556.73999,-0.010931,-0.000486
556.830017,-0.008235,-0.002469
556.919983,-0.008388,0.007398
557.01001,0.003616,-0.002978
557.099976,0.003056,-0.007352
557.190002,0.003514,-0.014626
557.280029,-0.003658,-0.026477
557.369995,-0.001623,-0.002927
557.460022,0.00153,0.002566
557.549988,0.013788,0.011721
557.640015,0.000818,-0.000028
557.72998,-0.005031,-0.002825
557.820007,-0.002691,0.005058
557.909973,-0.007778,0.001142
558,-0.013118,-0.003131
558.090027,-0.004421,0.020521
558.179993,-0.00676,-0.006081
558.27002,-0.002488,-0.008827
558.359985,0.001174,-0.0013
558.450012,-0.006455,-0.008929
558.539978,0.006667,-0.010811
558.630005,0.010584,-0.02317
558.719971,0.024419,-0.002775
558.809998,0.002548,0.003787
558.900024,0.000259,0.010602
558.98999,0.001734,-0.005267
559.080017,0.004582,0.006737
559.169983,-0.00203,0.00694
559.26001,-0.003912,0.003634
559.349976,-0.000097,-0.000231
559.440002,-0.006252,-0.002571
559.530029,-0.001216,0.008212
559.619995,0.004582,0.013298
559.710022,-0.005845,0.011518
559.799988,0.001886,0.001294
559.890015,0.000513,-0.004809
559.97998,-0.003912,-0.014829
560.070007,0.007583,-0.019508
560.159973,0.004379,-0.009031
560.25,-0.006201,-0.003741
560.340027,0.007736,-0.006538
560.429993,-0.001674,-0.002724
560.52002,-0.011847,-0.010658
560.609985,0.003616,-0.00425
560.700012,0.000259,-0.004606
560.789978,-0.006404,-0.001808
560.880005,-0.01266,0.004295
560.969971,-0.005387,-0.001249
561.059998,-0.006811,-0.00074
561.150024,0.002751,-0.003995
561.23999,0.004175,-0.002164
561.330017,-0.006048,-0.006081
561.419983,-0.001928,-0.000791
561.51001,0.000157,0.007042
561.599976,0.001734,-0.008522
561.690002,-0.008591,0.00989
561.780029,0.001988,-0.004758
561.869995,-0.010778,0.00811
561.960022,0.006871,0.0134
562.049988,0.00916,0.00282
562.140015,0.009211,0.002007
562.22998,0.017145,0.016146
562.320007,0.001276,-0.003487
562.409973,-0.003912,0.007449
562.5,0.00448,0.009076
562.590027,0.002802,0.020165
562.679993,0.001225,0.010348
562.77002,0.009719,0.001091
562.859985,0.010686,0.010755
562.950012,0.0086,0.007601
563.039978,0.000564,0.006432
563.130005,0.009516,0.007957
563.219971,0.018518,-0.002724
563.309998,0.01033,-0.0043
563.400024,-0.004319,0.010501
563.48999,0.012313,-0.00725
563.580017,0.002548,-0.001401
563.669983,0.01094,0.006177
563.76001,0.005599,-0.011726
563.849976,0.010126,-0.010353
563.940002,0.001632,-0.011065
564.030029,-0.003709,0.000532
564.119995,0.00387,-0.010302
564.210022,-0.00554,-0.005267
564.299988,-0.008897,-0.014676
564.390015,0.005599,-0.010353
564.47998,-0.000046,0.000023
564.570007,0.003209,0.00221
564.659973,0.011855,0.019961
564.75,0.00565,0.011721
564.840027,0.008448,0.01106
564.929993,-0.00142,0.011772
565.02002,-0.002691,-0.000994
565.109985,0.008804,0.012179
565.200012,0.009058,0.00694
565.289978,0.005294,0.009636
565.380005,-0.005794,0.008517
565.469971,-0.009151,0.002566
565.559998,-0.017391,0.022504
565.650024,-0.008998,0.011416
565.73999,0.001073,0.008822
565.830017,0.005192,-0.009132
565.919983,0.004124,-0.000181
566.01001,-0.00264,0.00867
566.099976,-0.003912,0.000837
566.190002,-0.009354,-0.001554
566.280029,-0.012508,-0.005725
566.369995,-0.005438,-0.012235
566.460022,0.010635,-0.001859
566.549988,0.007888,0.00928
566.640015,0.00916,0.003329
566.72998,-0.002793,0.008415
566.820007,-0.001471,0.007398
566.909973,0.01155,0.00104
567,0.002395,0.004346
567.090027,-0.008693,-0.003894
567.179993,-0.001318,0.007551
567.27002,-0.007167,0.007245
567.359985,-0.006353,0.005669
567.450012,-0.001369,-0.014473
567.539978,-0.011541,0.01167
567.630005,0.002039,0.01167
567.719971,0.008295,0.016146
567.809998,0.000208,0.018435
567.900024,-0.014441,-0.000384
567.98999,-0.006964,-0.000231
568.080017,0.005854,0.007551
568.169983,-0.01149,-0.000791
568.26001,0.001378,0.002007
568.349976,-0.009049,-0.003436
568.440002,-0.019018,0.005058
568.530029,-0.001725,0.005313
568.619995,-0.00676,0.006126
568.710022,-0.012101,0.007703
568.799988,0.004938,0.002668
568.890015,0.00504,-0.006589
568.97998,-0.004319,-0.005928
569.070007,0.005192,-0.012438
569.159973,-0.007015,-0.002062
569.25,-0.012559,0.000481
569.340027,-0.015865,0.004753
569.429993,-0.006608,-0.010302
569.52002,-0.010982,0.009026
569.609985,-0.01322,0.010755
569.700012,-0.004878,0.003685
569.789978,-0.000301,0.01162
569.880005,-0.002996,0.007296
569.969971,-0.005641,0.007042
570.059998,-0.01266,-0.00725
570.150024,-0.002081,-0.000435
570.23999,0.003361,0.005567
570.330017,0.007532,0.007652
570.419983,0.010075,0.004092
570.51001,0.000513,-0.0013
570.599976,0.008855,-0.000842
570.690002,0.00621,0.005363
570.780029,0.005752,0.008924
570.869995,-0.000555,0.002668
570.960022,0.004328,-0.002215
571.049988,-0.001165,-0.009946
571.140015,-0.004014,-0.00725
571.22998,-0.013067,0.002057
571.320007,-0.020086,-0.004555
571.409973,-0.008947,0.002515
571.5,-0.008846,0.016045
571.590027,-0.016322,0.007754
571.679993,-0.00971,-0.002317
571.77002,-0.000504,-0.018745
571.859985,-0.004827,-0.005572
571.950012,0.000564,-0.011523
572.039978,-0.015356,0.004397
572.130005,-0.006455,-0.009692
572.219971,-0.009914,-0.005572
572.309998,-0.017187,0.000226
572.400024,-0.002132,0.001854
572.48999,-0.005946,-0.000842
572.580017,0.003056,-0.006945
572.669983,-0.000097,-0.010353
572.76001,0.00209,0.002515
572.849976,-0.002081,0.005007
572.940002,-0.0032,-0.011421
573.030029,-0.010931,-0.02017
573.119995,-0.004319,-0.009997
573.210022,-0.002844,-0.001503
573.299988,0.003005,-0.001656
573.390015,0.008956,-0.005267
573.47998,0.013737,-0.013964
573.570007,-0.00203,-0.011218
573.659973,-0.006455,0.004651
573.75,0.002395,-0.001147
573.840027,0.002497,-0.010658
573.929993,0.007227,-0.010353
574.02002,-0.003861,-0.011421
574.109985,-0.005743,-0.011675
574.200012,-0.002081,0.00577
574.289978,-0.005997,-0.003741
574.380005,-0.001471,-0.006081
574.469971,0.010279,0.011213
574.559998,0.000818,0.009026
574.650024,0.00977,0.005821
574.73999,0.004735,-0.000791
574.830017,0.010279,0.002973
574.919983,0.007532,0.005974
575.01001,-0.015661,0.011416
575.099976,-0.006964,0.004295
575.190002,-0.01556,-0.000587
575.280029,0.008702,-0.00486
575.369995,0.000106,0.002769
575.460022,-0.003454,0.002617
575.549988,0.003412,-0.003995
575.640015,-0.000809,-0.010658
575.72998,0.006108,-0.011828
575.820007,0.004124,-0.001808
575.909973,0.006617,0.00633
576,0.02096,0.007144
576.090027,-0.001776,0.009229
576.179993,0.002904,0.01162
576.27002,0.012059,0.006381
576.359985,0.001886,0.004702
576.450012,0.013432,0.000837
576.539978,0.016331,0.003838
576.630005,-0.009253,-0.008522
576.719971,0.007786,-0.012388
576.809998,0.008346,0.000633
576.900024,-0.001471,0.01223
576.98999,0.005548,-0.001147
577.080017,0.002904,-0.007657
577.169983,0.008499,0.002668
577.26001,0.013585,0.004702
577.349976,0.00153,-0.000537
577.440002,-0.002183,-0.004656
577.530029,0.015619,0.005007
577.619995,0.006413,-0.003385
577.710022,0.002039,-0.002368
577.799988,-0.003403,0.005313
577.890015,0.011703,-0.007657
577.97998,0.015212,0.00572
578.070007,-0.005946,0.004245
578.159973,0.010889,-0.002266
578.25,0.006922,0.007551
578.340027,0.006515,-0.005572
578.429993,0.002344,0.006991
578.52002,-0.002081,-0.006793
578.609985,-0.007472,-0.001961
578.700012,0.006057,-0.005521
578.789978,0.000106,0.00399
578.880005,-0.01561,0.017265
578.969971,0.003005,0.003431
579.059998,-0.004115,-0.015897
579.150024,-0.00676,-0.002673
579.23999,-0.010728,0.011264
579.330017,-0.008947,0.018079
579.419983,0.00153,0.022402
579.51001,0.000513,0.010195
579.599976,0.002853,0.007347
579.690002,0.006464,-0.002876
579.780029,0.005854,0.010806
579.869995,0.000513,0.018689
579.960022,-0.008947,0.020775
580.049988,-0.008591,0.009076
580.140015,-0.007727,0.009178
580.22998,0.006311,0.004245
580.320007,-0.002437,-0.002622
580.409973,-0.001165,-0.004555
580.5,-0.002691,-0.005318
580.590027,0.013636,-0.005623
580.679993,0.004531,0.013145
580.77002,-0.012203,-0.000994
580.859985,-0.0091,0.003075
580.950012,0.011906,0.000277
581.039978,0.000818,-0.002673
581.130005,0.0027,0.012383
581.219971,-0.003607,0.0016
581.309998,-0.001776,0.000379
581.400024,0.017298,-0.010353
581.48999,-0.005641,0.00455
581.580017,0.006108,0.003024
581.669983,0.011449,-0.005521
581.76001,0.011093,0.005109
581.849976,0.009261,0.008161
581.940002,0.002649,0.002515
582.030029,-0.00086,0.009127
582.119995,-0.010575,0.019452
582.210022,-0.010626,0.010704
582.299988,-0.001674,0.007551
582.390015,-0.014135,0.012688
582.47998,-0.014339,0.001142
582.570007,-0.001623,0.013247
582.659973,-0.008998,0.009941
582.75,-0.002183,0.008212
582.840027,0.001836,-0.00191
582.929993,-0.005387,-0.012489
583.02002,-0.000555,-0.016762
583.109985,0.011499,0.004855
583.200012,0.00031,-0.001961
583.289978,0.001225,-0.004199
583.380005,-0.018713,-0.003843
583.469971,0.007888,0.000481
583.559998,0.005447,0.004957
583.650024,-0.020951,0.01696
583.73999,-0.021409,0.017214
583.830017,-0.014898,0.00516
583.919983,0.009872,0.006991
584.01001,0.00682,-0.006691
584.099976,0.010228,0.001854
584.190002,0.004786,-0.002164
584.280029,0.004582,0.003939
584.369995,-0.00732,0.00572
584.460022,-0.005438,-0.001605
584.549988,-0.004319,-0.001808
584.640015,0.008499,0.002363
584.72998,0.005854,-0.001452
584.820007,0.002395,-0.003283
584.909973,-0.005946,-0.017118
585,-0.005387,-0.01137
585.090027,-0.003759,-0.001147
585.179993,-0.007065,0.011111
585.27002,-0.005489,0.01106
585.359985,-0.015102,-0.002825
585.450012,0.001836,0.00694
585.539978,-0.004675,-0.0102
585.630005,0.009465,-0.007657
585.719971,-0.000758,0.003787
585.809998,-0.000402,0.016706
585.900024,-0.00086,0.000074
585.98999,0.004277,-0.001656
586.080017,-0.014084,-0.000435
586.169983,-0.008846,0.012332
586.26001,0.001581,0.013196
586.349976,0.015568,0.002464
586.440002,0.002242,-0.000791
586.530029,-0.00142,-0.002368
586.619995,0.008448,-0.007505
586.710022,0.006769,0.006482
586.799988,-0.012152,0.010602
586.890015,-0.013881,0.002668
586.97998,-0.008795,0.006381
587.070007,-0.003454,0.008161
587.159973,0.00036,0.007245
587.25,-0.007116,-0.003385
587.340027,-0.012304,0.006482
587.429993,-0.017085,0.004499
587.52002,-0.010626,0.003685
